Symbol,Market,Date,Open,High,Low,Close,Volume
PLUG,NASDAQ,2019/11/11 16:00:00,2.81,2.97,2.77,2.94,11798243
PLUG,NASDAQ,2019/11/12 16:00:00,3.02,3.19,2.98,3.07,15594943
PLUG,NASDAQ,2019/11/13 16:00:00,3.16,3.44,3.15,3.38,18410778
PLUG,NASDAQ,2019/11/14 16:00:00,3.62,3.65,3.24,3.42,19024812
PLUG,NASDAQ,2019/11/15 16:00:00,3.43,3.61,3.36,3.49,13274285
PLUG,NASDAQ,2019/11/18 16:00:00,3.56,3.77,3.52,3.75,13525457
PLUG,NASDAQ,2019/11/19 16:00:00,3.67,3.69,3.29,3.39,18465026
PLUG,NASDAQ,2019/11/20 16:00:00,3.41,3.59,3.33,3.48,7848856
PLUG,NASDAQ,2019/11/21 16:00:00,3.49,3.52,3.3,3.37,6291014
PLUG,NASDAQ,2019/11/22 16:00:00,3.45,3.48,3.33,3.38,5190560
PLUG,NASDAQ,2019/11/25 16:00:00,3.47,3.81,3.42,3.7,17260202
PLUG,NASDAQ,2019/11/26 16:00:00,3.73,3.91,3.67,3.9,13587752
PLUG,NASDAQ,2019/11/27 16:00:00,3.99,4.04,3.92,4,13580058
PLUG,NASDAQ,2019/11/29 13:00:00,3.99,3.99,3.73,3.9,6699506
PLUG,NASDAQ,2019/12/02 16:00:00,3.91,4.01,3.66,3.8,10314911
PLUG,NASDAQ,2019/12/03 16:00:00,3.4,3.49,3.17,3.38,18889552
PLUG,NASDAQ,2019/12/04 16:00:00,3.45,3.52,3.29,3.3,8498754
PLUG,NASDAQ,2019/12/05 16:00:00,3.19,3.23,3.05,3.09,15230513
PLUG,NASDAQ,2019/12/06 16:00:00,3.08,3.21,3,3.15,32993991
PLUG,NASDAQ,2019/12/09 16:00:00,3.23,3.33,2.93,3,15657345
PLUG,NASDAQ,2019/12/10 16:00:00,3,3.11,2.92,3.07,8572181
PLUG,NASDAQ,2019/12/11 16:00:00,3.15,3.25,3.09,3.22,11478414
PLUG,NASDAQ,2019/12/12 16:00:00,3.3,3.3,3.09,3.14,8362933
PLUG,NASDAQ,2019/12/13 16:00:00,3.18,3.2,3.07,3.09,7270692
PLUG,NASDAQ,2019/12/16 16:00:00,3.13,3.2,3.09,3.17,6601413
PLUG,NASDAQ,2019/12/17 16:00:00,3.17,3.17,3.05,3.07,8869672
PLUG,NASDAQ,2019/12/18 16:00:00,3.06,3.07,2.88,2.9,13549439
PLUG,NASDAQ,2019/12/19 16:00:00,2.88,2.99,2.75,2.93,21212464
PLUG,NASDAQ,2019/12/20 16:00:00,2.89,3.02,2.88,2.94,10804331
PLUG,NASDAQ,2019/12/23 16:00:00,2.96,2.98,2.9,2.96,4828045
PLUG,NASDAQ,2019/12/24 13:00:00,2.95,3.11,2.94,3.11,4804298
PLUG,NASDAQ,2019/12/26 16:00:00,3.09,3.2,3.03,3.15,6234169
PLUG,NASDAQ,2019/12/27 16:00:00,3.19,3.24,3.05,3.08,8408169
PLUG,NASDAQ,2019/12/30 16:00:00,3.1,3.12,2.91,3.08,7603877
PLUG,NASDAQ,2019/12/31 16:00:00,3.05,3.17,3.01,3.16,10117184
PLUG,NASDAQ,2020/01/02 16:00:00,3.21,3.27,3.12,3.24,10674844
PLUG,NASDAQ,2020/01/03 16:00:00,3.2,3.3,3.14,3.23,7755002
PLUG,NASDAQ,2020/01/06 16:00:00,3.43,3.87,3.36,3.82,39448393
PLUG,NASDAQ,2020/01/07 16:00:00,3.76,3.9,3.66,3.81,22363510
PLUG,NASDAQ,2020/01/08 16:00:00,3.75,4.2,3.75,4.08,30573385
PLUG,NASDAQ,2020/01/09 16:00:00,4.18,4.2,3.88,4.05,17402923
PLUG,NASDAQ,2020/01/10 16:00:00,4.08,4.17,4.02,4.14,13972395
PLUG,NASDAQ,2020/01/13 16:00:00,4.22,4.42,4.06,4.1,24583705
PLUG,NASDAQ,2020/01/14 16:00:00,4.1,4.14,3.83,4.04,18388800
PLUG,NASDAQ,2020/01/15 16:00:00,4,4.24,3.95,4.2,11233538
PLUG,NASDAQ,2020/01/16 16:00:00,4.24,4.39,4.11,4.19,12759465
PLUG,NASDAQ,2020/01/17 16:00:00,4.2,4.27,4.11,4.17,7915354
PLUG,NASDAQ,2020/01/21 16:00:00,4.15,4.53,4.08,4.32,21413809
PLUG,NASDAQ,2020/01/22 16:00:00,4.36,4.4,3.88,4.05,24725845
PLUG,NASDAQ,2020/01/23 16:00:00,3.87,3.97,3.82,3.93,11369491
PLUG,NASDAQ,2020/01/24 16:00:00,4.1,4.11,3.85,3.9,10301185
PLUG,NASDAQ,2020/01/27 16:00:00,3.73,3.89,3.65,3.81,9249354
PLUG,NASDAQ,2020/01/28 16:00:00,3.86,4.13,3.86,4.08,11133179
PLUG,NASDAQ,2020/01/29 16:00:00,4.17,4.17,3.93,4.04,8778543
PLUG,NASDAQ,2020/01/30 16:00:00,3.96,4.12,3.87,3.99,10989936
PLUG,NASDAQ,2020/01/31 16:00:00,4.02,4.09,3.75,3.87,10758713
PLUG,NASDAQ,2020/02/03 16:00:00,3.89,3.92,3.79,3.85,6914227
PLUG,NASDAQ,2020/02/04 16:00:00,3.9,4.09,3.89,4.09,10169894
PLUG,NASDAQ,2020/02/05 16:00:00,4.08,4.32,4.06,4.13,11264260
PLUG,NASDAQ,2020/02/06 16:00:00,4.17,4.31,4.14,4.25,8249620
PLUG,NASDAQ,2020/02/07 16:00:00,4.25,4.31,4.13,4.25,7425893
PLUG,NASDAQ,2020/02/10 16:00:00,4.3,4.43,4.27,4.38,9929387
PLUG,NASDAQ,2020/02/11 16:00:00,4.45,4.47,4.16,4.41,10141425
PLUG,NASDAQ,2020/02/12 16:00:00,4.37,4.52,4.36,4.48,12085503
PLUG,NASDAQ,2020/02/13 16:00:00,4.45,4.52,4.28,4.46,9920914
PLUG,NASDAQ,2020/02/14 16:00:00,4.45,4.51,4.36,4.42,6548952
PLUG,NASDAQ,2020/02/18 16:00:00,4.52,5.01,4.48,4.85,31192415
PLUG,NASDAQ,2020/02/19 16:00:00,5.27,5.78,5,5.72,52165953
PLUG,NASDAQ,2020/02/20 16:00:00,5.95,6.05,5.1,5.51,69794944
PLUG,NASDAQ,2020/02/21 16:00:00,5.65,5.76,5.32,5.57,24467461
PLUG,NASDAQ,2020/02/24 16:00:00,4.91,5.33,4.87,5.2,24396273
PLUG,NASDAQ,2020/02/25 16:00:00,5.44,5.44,4.7,4.83,29403187
PLUG,NASDAQ,2020/02/26 16:00:00,4.7,5.09,4.6,4.75,23491776
PLUG,NASDAQ,2020/02/27 16:00:00,4.3,4.54,4.04,4.04,28485750
PLUG,NASDAQ,2020/02/28 16:00:00,3.86,4.34,3.82,4.34,27696626
PLUG,NASDAQ,2020/03/02 16:00:00,4.6,4.65,4.05,4.36,31293979
PLUG,NASDAQ,2020/03/03 16:00:00,4.52,4.72,4.36,4.51,23812476
PLUG,NASDAQ,2020/03/04 16:00:00,4.6,4.8,4.45,4.76,17696155
PLUG,NASDAQ,2020/03/05 16:00:00,4.45,4.75,4.28,4.54,23708163
PLUG,NASDAQ,2020/03/06 16:00:00,4.34,4.49,4.15,4.33,16028063
PLUG,NASDAQ,2020/03/09 16:00:00,3.77,4.2,3.75,3.93,17549739
PLUG,NASDAQ,2020/03/10 16:00:00,4.15,4.19,3.88,4.14,14726155
PLUG,NASDAQ,2020/03/11 16:00:00,4,4.09,3.72,3.78,15003403
PLUG,NASDAQ,2020/03/12 16:00:00,3.23,3.49,3.2,3.27,20183651
PLUG,NASDAQ,2020/03/13 16:00:00,3.55,3.57,3.14,3.38,14780108
PLUG,NASDAQ,2020/03/16 16:00:00,2.92,3.2,2.68,2.76,17296718
PLUG,NASDAQ,2020/03/17 16:00:00,2.84,3.3,2.53,3.28,19723531
PLUG,NASDAQ,2020/03/18 16:00:00,2.94,3.18,2.7,2.83,17252876
PLUG,NASDAQ,2020/03/19 16:00:00,2.87,3.2,2.84,3.12,15611386
PLUG,NASDAQ,2020/03/20 16:00:00,3.29,3.35,3.03,3.32,24218830
PLUG,NASDAQ,2020/03/23 16:00:00,3.3,3.5,3.2,3.42,15821786
PLUG,NASDAQ,2020/03/24 16:00:00,3.66,3.86,3.54,3.73,15143736
PLUG,NASDAQ,2020/03/25 16:00:00,3.8,4.14,3.67,3.84,17453380
PLUG,NASDAQ,2020/03/26 16:00:00,3.9,4.03,3.68,3.81,12172765
PLUG,NASDAQ,2020/03/27 16:00:00,3.64,3.94,3.48,3.72,10894070
PLUG,NASDAQ,2020/03/30 16:00:00,3.71,3.75,3.51,3.58,11971290
PLUG,NASDAQ,2020/03/31 16:00:00,3.61,3.68,3.47,3.54,8617572
PLUG,NASDAQ,2020/04/01 16:00:00,3.42,3.48,3.22,3.31,11528076
PLUG,NASDAQ,2020/04/02 16:00:00,3.26,3.54,3.26,3.4,8421269
PLUG,NASDAQ,2020/04/03 16:00:00,3.38,3.47,3.3,3.35,9543096
PLUG,NASDAQ,2020/04/06 16:00:00,3.5,3.7,3.47,3.69,11667245
PLUG,NASDAQ,2020/04/07 16:00:00,3.85,3.86,3.63,3.65,11641287
PLUG,NASDAQ,2020/04/08 16:00:00,3.69,3.93,3.66,3.82,11846789
PLUG,NASDAQ,2020/04/09 16:00:00,3.94,4.02,3.77,3.82,10718785
PLUG,NASDAQ,2020/04/13 16:00:00,3.8,4.12,3.7,4.12,11544283
PLUG,NASDAQ,2020/04/14 16:00:00,4.2,4.34,4.14,4.27,11021850
PLUG,NASDAQ,2020/04/15 16:00:00,4.2,4.21,3.94,4.18,9551665
PLUG,NASDAQ,2020/04/16 16:00:00,4.22,4.57,4.16,4.49,13172034
PLUG,NASDAQ,2020/04/17 16:00:00,4.69,4.75,4.35,4.52,12209108
PLUG,NASDAQ,2020/04/20 16:00:00,4.43,4.59,4.37,4.42,10440743
PLUG,NASDAQ,2020/04/21 16:00:00,4.34,4.39,4.14,4.22,8788311
PLUG,NASDAQ,2020/04/22 16:00:00,4.33,4.42,4.27,4.33,7170114
PLUG,NASDAQ,2020/04/23 16:00:00,4.35,4.44,4.26,4.3,6479222
PLUG,NASDAQ,2020/04/24 16:00:00,4.32,4.4,4.24,4.4,5158462
PLUG,NASDAQ,2020/04/27 16:00:00,4.44,4.58,4.43,4.5,6496295
PLUG,NASDAQ,2020/04/28 16:00:00,4.55,4.6,4.33,4.44,6706501
PLUG,NASDAQ,2020/04/29 16:00:00,4.48,4.5,4.37,4.42,6066242
PLUG,NASDAQ,2020/04/30 16:00:00,4.36,4.4,4.18,4.18,7982714
PLUG,NASDAQ,2020/05/01 16:00:00,4.11,4.16,3.79,3.92,10378442
PLUG,NASDAQ,2020/05/04 16:00:00,3.91,4.13,3.89,4.09,7136347
PLUG,NASDAQ,2020/05/05 16:00:00,4.2,4.35,4.11,4.17,6665285
PLUG,NASDAQ,2020/05/06 16:00:00,4.21,4.25,4.1,4.17,6283987
PLUG,NASDAQ,2020/05/07 16:00:00,4.19,4.37,4.18,4.37,8865349
PLUG,NASDAQ,2020/05/08 16:00:00,4.39,4.57,4.23,4.55,9152276
PLUG,NASDAQ,2020/05/11 16:00:00,4.45,4.51,4.3,4.31,9185494
PLUG,NASDAQ,2020/05/12 16:00:00,4.37,4.54,4.26,4.28,9233862
PLUG,NASDAQ,2020/05/13 16:00:00,4.25,4.44,3.97,4.11,16999784
PLUG,NASDAQ,2020/05/14 16:00:00,4.06,4.08,3.8,4.06,17036523
PLUG,NASDAQ,2020/05/15 16:00:00,4,4.12,3.86,4.08,6831367
PLUG,NASDAQ,2020/05/18 16:00:00,4.23,4.25,4.12,4.17,7486494
PLUG,NASDAQ,2020/05/19 16:00:00,4.15,4.37,4.14,4.17,8743071
PLUG,NASDAQ,2020/05/20 16:00:00,4.26,4.34,4.18,4.22,6979884
PLUG,NASDAQ,2020/05/21 16:00:00,4.2,4.26,4.09,4.17,6880452
PLUG,NASDAQ,2020/05/22 16:00:00,4.17,4.17,4.05,4.11,4939543
PLUG,NASDAQ,2020/05/26 16:00:00,4.2,4.39,4.18,4.22,13350630
PLUG,NASDAQ,2020/05/27 16:00:00,4.28,4.38,4.03,4.33,13745138
PLUG,NASDAQ,2020/05/28 16:00:00,4.29,4.51,4.22,4.25,14082336
PLUG,NASDAQ,2020/05/29 16:00:00,4.27,4.28,4.09,4.21,11847973
PLUG,NASDAQ,2020/06/01 16:00:00,4.11,4.34,4.11,4.28,10019251
PLUG,NASDAQ,2020/06/02 16:00:00,4.3,4.31,4.11,4.15,11980431
PLUG,NASDAQ,2020/06/03 16:00:00,4.17,4.2,4.12,4.17,7583365
PLUG,NASDAQ,2020/06/04 16:00:00,4.25,5,4.21,5,33028486
PLUG,NASDAQ,2020/06/05 16:00:00,5.05,5.1,4.75,4.88,24537110
PLUG,NASDAQ,2020/06/08 16:00:00,5,5.3,4.93,5.28,18109842
PLUG,NASDAQ,2020/06/09 16:00:00,5.15,5.32,5.07,5.1,13107582
PLUG,NASDAQ,2020/06/10 16:00:00,5.29,5.97,5.19,5.66,39394240
PLUG,NASDAQ,2020/06/11 16:00:00,5.43,5.43,4.72,4.75,25600148
PLUG,NASDAQ,2020/06/12 16:00:00,5.16,5.36,4.88,5.06,15587312
PLUG,NASDAQ,2020/06/15 16:00:00,4.95,5.27,4.83,5.21,11295899
PLUG,NASDAQ,2020/06/16 16:00:00,5.48,5.62,5.27,5.45,14726444
PLUG,NASDAQ,2020/06/17 16:00:00,5.49,5.51,5.25,5.29,10316297
PLUG,NASDAQ,2020/06/18 16:00:00,5.17,5.45,5.12,5.39,8186176
PLUG,NASDAQ,2020/06/19 16:00:00,5.44,5.64,5.35,5.48,14987034
PLUG,NASDAQ,2020/06/22 16:00:00,5.47,5.61,5.39,5.57,9008351
