Symbol,Market,Date,Open,High,Low,Close,Volume
FTNT,NASDAQ,2019/09/13 16:00:00,78.7,79.2,77.77,78.11,1015842
FTNT,NASDAQ,2019/09/16 16:00:00,77.43,79.9,76.84,79.67,969047
FTNT,NASDAQ,2019/09/17 16:00:00,79.9,80.25,78.6,79.45,1176026
FTNT,NASDAQ,2019/09/18 16:00:00,79.3,79.37,77.76,78.87,859053
FTNT,NASDAQ,2019/09/19 16:00:00,79,79.6,77.89,78.42,1093873
FTNT,NASDAQ,2019/09/20 16:00:00,79.25,80.2,78.09,78.23,2184225
FTNT,NASDAQ,2019/09/23 16:00:00,78.25,79.98,78.05,79.26,1311265
FTNT,NASDAQ,2019/09/24 16:00:00,79.93,79.95,78.16,79.28,1348520
FTNT,NASDAQ,2019/09/25 16:00:00,79.01,79.6,77.34,79.29,1011752
FTNT,NASDAQ,2019/09/26 16:00:00,79.11,79.65,78.51,78.86,775906
FTNT,NASDAQ,2019/09/27 16:00:00,79.13,79.42,75.86,76.22,1107586
FTNT,NASDAQ,2019/09/30 16:00:00,76.22,77.28,75.56,76.76,1263772
FTNT,NASDAQ,2019/10/01 16:00:00,77.58,78.09,76.79,77.05,810044
FTNT,NASDAQ,2019/10/02 16:00:00,76.4,76.4,74.55,75.65,1057816
FTNT,NASDAQ,2019/10/03 16:00:00,75.58,77.81,75.44,77.37,1264505
FTNT,NASDAQ,2019/10/04 16:00:00,77.91,78.19,76.75,77.49,890517
FTNT,NASDAQ,2019/10/07 16:00:00,77.49,78.36,77,77.81,1275028
FTNT,NASDAQ,2019/10/08 16:00:00,76.98,77.4,75.13,76.33,1012933
FTNT,NASDAQ,2019/10/09 16:00:00,77.23,78.49,76.8,77.89,917504
FTNT,NASDAQ,2019/10/10 16:00:00,77.15,78.06,76.57,77.6,930220
FTNT,NASDAQ,2019/10/11 16:00:00,78.25,80,78.16,79.16,1207169
FTNT,NASDAQ,2019/10/14 16:00:00,79.25,79.71,78.91,79.31,1146839
FTNT,NASDAQ,2019/10/15 16:00:00,79.79,79.96,78.63,78.68,877270
FTNT,NASDAQ,2019/10/16 16:00:00,77.16,78.11,75.7,77.77,1270562
FTNT,NASDAQ,2019/10/17 16:00:00,77.87,79.09,77.57,78.91,795967
FTNT,NASDAQ,2019/10/18 16:00:00,78.77,78.79,75.75,76.56,1362670
FTNT,NASDAQ,2019/10/21 16:00:00,77,77.19,76.03,76.28,956520
FTNT,NASDAQ,2019/10/22 16:00:00,76.46,78.2,76.33,77.04,779045
FTNT,NASDAQ,2019/10/23 16:00:00,76.64,78.66,76.2,78.06,1196012
FTNT,NASDAQ,2019/10/24 16:00:00,78.87,81.04,78.7,80.96,1421589
FTNT,NASDAQ,2019/10/25 16:00:00,80.65,80.65,79.37,80.48,1039637
FTNT,NASDAQ,2019/10/28 16:00:00,80.72,81.46,80.04,80.31,893412
FTNT,NASDAQ,2019/10/29 16:00:00,80.24,81.26,79.55,80.75,893122
FTNT,NASDAQ,2019/10/30 16:00:00,81.04,82.68,80.44,82.62,877100
FTNT,NASDAQ,2019/10/31 16:00:00,82.21,83.47,80.93,81.56,3091422
FTNT,NASDAQ,2019/11/01 16:00:00,88.66,91.9,87.25,90.13,4326980
FTNT,NASDAQ,2019/11/04 16:00:00,90.75,92.74,90.5,91.89,2159867
FTNT,NASDAQ,2019/11/05 16:00:00,91.49,92.57,91.02,91.64,2006753
FTNT,NASDAQ,2019/11/06 16:00:00,91.64,93.58,90.75,93.11,1955167
FTNT,NASDAQ,2019/11/07 16:00:00,93.62,94.95,92.22,94.17,1733575
FTNT,NASDAQ,2019/11/08 16:00:00,94.42,96.59,94.11,96.23,1814162
FTNT,NASDAQ,2019/11/11 16:00:00,95.52,98.21,95.22,95.95,1987730
FTNT,NASDAQ,2019/11/12 16:00:00,97.06,100.08,96.77,99.99,2451267
FTNT,NASDAQ,2019/11/13 16:00:00,99.22,100.33,98.77,99.67,1056125
FTNT,NASDAQ,2019/11/14 16:00:00,99.33,100.85,99.08,100.12,1117532
FTNT,NASDAQ,2019/11/15 16:00:00,101.32,101.64,99.82,101.54,1316980
FTNT,NASDAQ,2019/11/18 16:00:00,101.05,104.35,100.65,103.84,1950554
FTNT,NASDAQ,2019/11/19 16:00:00,104.43,105.52,104.04,105.07,1365553
FTNT,NASDAQ,2019/11/20 16:00:00,104.95,106,102.08,102.45,2091172
FTNT,NASDAQ,2019/11/21 16:00:00,102.72,103.52,102.36,103.02,1334224
FTNT,NASDAQ,2019/11/22 16:00:00,103.36,104.33,102.91,103.81,1500429
FTNT,NASDAQ,2019/11/25 16:00:00,104.29,105.32,103.95,105.14,1020324
FTNT,NASDAQ,2019/11/26 16:00:00,104.09,105.38,104.02,104.37,1764644
FTNT,NASDAQ,2019/11/27 16:00:00,104.95,105.27,103.93,105.23,650951
FTNT,NASDAQ,2019/11/29 13:00:00,104.86,105.5,104.41,105.11,486623
FTNT,NASDAQ,2019/12/02 16:00:00,105.22,105.44,102.34,103.92,1193843
FTNT,NASDAQ,2019/12/03 16:00:00,101.95,104.06,99.78,103.8,1800748
FTNT,NASDAQ,2019/12/04 16:00:00,104.09,104.5,103.29,103.57,1107085
FTNT,NASDAQ,2019/12/05 16:00:00,103.67,104.97,103.05,104.91,1394285
FTNT,NASDAQ,2019/12/06 16:00:00,105.47,105.66,103.31,103.59,1035130
FTNT,NASDAQ,2019/12/09 16:00:00,103.53,104.56,103.07,103.85,844676
FTNT,NASDAQ,2019/12/10 16:00:00,104.2,104.74,103.36,103.55,817729
FTNT,NASDAQ,2019/12/11 16:00:00,103.79,104.37,103.2,104.14,691565
FTNT,NASDAQ,2019/12/12 16:00:00,104.21,105.02,103.25,104.4,721203
FTNT,NASDAQ,2019/12/13 16:00:00,104.32,106.65,104.01,105.64,1173637
FTNT,NASDAQ,2019/12/16 16:00:00,106.5,107.77,106.33,107.24,1157871
FTNT,NASDAQ,2019/12/17 16:00:00,107.26,107.47,105.04,106.35,1688477
FTNT,NASDAQ,2019/12/18 16:00:00,106.4,108.54,106.15,108,1469468
FTNT,NASDAQ,2019/12/19 16:00:00,108,109.79,107.78,109.53,1316344
FTNT,NASDAQ,2019/12/20 16:00:00,110.28,110.28,106.86,106.92,2242425
FTNT,NASDAQ,2019/12/23 16:00:00,107.31,108.29,107.1,107.82,1163487
FTNT,NASDAQ,2019/12/24 13:00:00,107.89,108.31,107.66,107.78,310613
FTNT,NASDAQ,2019/12/26 16:00:00,107.63,109.45,107.63,108.24,412984
FTNT,NASDAQ,2019/12/27 16:00:00,108.63,108.7,107.08,107.45,728280
FTNT,NASDAQ,2019/12/30 16:00:00,107.45,107.89,105.22,106.95,594859
FTNT,NASDAQ,2019/12/31 16:00:00,106.58,107.65,106.29,106.76,729704
FTNT,NASDAQ,2020/01/02 16:00:00,107.6,110.29,107.38,109.68,1108235
FTNT,NASDAQ,2020/01/03 16:00:00,108.42,111.53,108.1,111.21,1328764
FTNT,NASDAQ,2020/01/06 16:00:00,110.61,112.36,109.53,112,1473781
FTNT,NASDAQ,2020/01/07 16:00:00,112.33,112.51,111.07,111.89,761877
FTNT,NASDAQ,2020/01/08 16:00:00,111.95,114.4,111.8,113.67,1390601
FTNT,NASDAQ,2020/01/09 16:00:00,115.01,115.78,113.44,114.48,1095255
FTNT,NASDAQ,2020/01/10 16:00:00,114.85,115.3,113.86,114.32,696632
FTNT,NASDAQ,2020/01/13 16:00:00,116.2,116.75,114.84,116.69,843356
FTNT,NASDAQ,2020/01/14 16:00:00,117.52,117.67,116.32,116.72,796470
FTNT,NASDAQ,2020/01/15 16:00:00,116.96,117.74,116.61,117.05,851098
FTNT,NASDAQ,2020/01/16 16:00:00,117.4,119.23,117.09,119.09,866231
FTNT,NASDAQ,2020/01/17 16:00:00,119.31,119.5,116.96,117.49,1121207
FTNT,NASDAQ,2020/01/21 16:00:00,117.77,118.31,117,117.64,858415
FTNT,NASDAQ,2020/01/22 16:00:00,120,120.44,117.7,117.82,999198
FTNT,NASDAQ,2020/01/23 16:00:00,117.75,119.55,117.24,119.07,1465775
FTNT,NASDAQ,2020/01/24 16:00:00,119.51,120.28,117.36,117.99,1090250
FTNT,NASDAQ,2020/01/27 16:00:00,114.88,115.8,112.06,114.43,1243888
FTNT,NASDAQ,2020/01/28 16:00:00,115,117.72,114.95,117.54,1072132
FTNT,NASDAQ,2020/01/29 16:00:00,118,118.84,117.09,117.27,884674
FTNT,NASDAQ,2020/01/30 16:00:00,116.41,118.39,116.05,118.33,802695
FTNT,NASDAQ,2020/01/31 16:00:00,118.51,118.72,114.57,115.36,2848859
FTNT,NASDAQ,2020/02/03 16:00:00,115.85,117.48,115.51,116.49,866683
FTNT,NASDAQ,2020/02/04 16:00:00,119.56,120.35,117.22,120.08,1048433
FTNT,NASDAQ,2020/02/05 16:00:00,121.06,121.48,118.83,119.78,1283732
FTNT,NASDAQ,2020/02/06 16:00:00,119.94,121.82,118.78,121.33,1886991
FTNT,NASDAQ,2020/02/07 16:00:00,118.01,119.94,112.63,117.11,2127139
FTNT,NASDAQ,2020/02/10 16:00:00,116.48,118.98,115,118.73,1373375
FTNT,NASDAQ,2020/02/11 16:00:00,119.76,120.18,116.4,117.32,1097609
FTNT,NASDAQ,2020/02/12 16:00:00,117.5,118.52,115.78,117.4,859401
FTNT,NASDAQ,2020/02/13 16:00:00,116.47,119.24,116,119.1,826041
FTNT,NASDAQ,2020/02/14 16:00:00,119.34,119.62,117.95,119.19,974399
FTNT,NASDAQ,2020/02/18 16:00:00,118.87,121.27,118.75,119.45,2827686
FTNT,NASDAQ,2020/02/19 16:00:00,120,120.87,119.1,119.2,703605
FTNT,NASDAQ,2020/02/20 16:00:00,119.25,119.94,116.08,118,1171034
FTNT,NASDAQ,2020/02/21 16:00:00,117.76,117.81,113.75,114.48,896737
FTNT,NASDAQ,2020/02/24 16:00:00,108.55,110.61,105.9,108.7,1703839
FTNT,NASDAQ,2020/02/25 16:00:00,109,109.74,104.19,105.05,2790367
FTNT,NASDAQ,2020/02/26 16:00:00,105.54,108.24,105.54,106.26,1775834
FTNT,NASDAQ,2020/02/27 16:00:00,103.36,106.53,101.26,102.64,3553951
FTNT,NASDAQ,2020/02/28 16:00:00,98.88,104.07,98.09,102.06,3566599
FTNT,NASDAQ,2020/03/02 16:00:00,103.62,110.19,103.47,110.1,2890770
FTNT,NASDAQ,2020/03/03 16:00:00,110.09,110.48,102.21,103.53,2280951
FTNT,NASDAQ,2020/03/04 16:00:00,105,107.17,103.79,107.05,1490287
FTNT,NASDAQ,2020/03/05 16:00:00,104.66,107.39,103.43,104,1302885
FTNT,NASDAQ,2020/03/06 16:00:00,101.01,102.86,97.68,99.5,3417920
FTNT,NASDAQ,2020/03/09 16:00:00,93.27,97.6,85.3,87.14,3880240
FTNT,NASDAQ,2020/03/10 16:00:00,90.46,93.36,87.61,90.72,3447402
FTNT,NASDAQ,2020/03/11 16:00:00,88.97,91.97,86.67,87.95,2547771
FTNT,NASDAQ,2020/03/12 16:00:00,82.2,85.29,75.81,75.81,2832497
FTNT,NASDAQ,2020/03/13 16:00:00,80.51,84.49,76.04,82.64,2803799
FTNT,NASDAQ,2020/03/16 16:00:00,72.54,81.74,70.2,75.7,3199539
FTNT,NASDAQ,2020/03/17 16:00:00,77.09,79.91,75.06,78.02,3619905
FTNT,NASDAQ,2020/03/18 16:00:00,72.83,82.1,72.02,76.52,3456143
FTNT,NASDAQ,2020/03/19 16:00:00,75.83,91.23,75.83,86.16,4691050
FTNT,NASDAQ,2020/03/20 16:00:00,87.68,93.92,84.62,84.91,4041914
FTNT,NASDAQ,2020/03/23 16:00:00,85.56,90.5,85.01,85.9,3578789
FTNT,NASDAQ,2020/03/24 16:00:00,90.51,100.8,90.51,99.78,5226487
FTNT,NASDAQ,2020/03/25 16:00:00,99.48,102.57,96.53,96.94,3020630
FTNT,NASDAQ,2020/03/26 16:00:00,96.97,101.48,96.97,99.44,2713231
FTNT,NASDAQ,2020/03/27 16:00:00,96.53,99.89,94.55,97.28,2888697
FTNT,NASDAQ,2020/03/30 16:00:00,99.33,101.85,98,100.95,2095877
FTNT,NASDAQ,2020/03/31 16:00:00,100.11,104,99.64,101.17,2964490
FTNT,NASDAQ,2020/04/01 16:00:00,96.94,102.41,96.01,100.47,3089077
FTNT,NASDAQ,2020/04/02 16:00:00,100.04,102.02,98.79,100.92,3458541
FTNT,NASDAQ,2020/04/03 16:00:00,100.81,102.35,99.61,101.44,1974875
FTNT,NASDAQ,2020/04/06 16:00:00,104.29,108.61,102.01,107.88,2707472
FTNT,NASDAQ,2020/04/07 16:00:00,110.91,111.99,105.4,106.69,3859445
FTNT,NASDAQ,2020/04/08 16:00:00,108.12,110.18,106.69,109.18,1212155
FTNT,NASDAQ,2020/04/09 16:00:00,109.79,109.79,100.65,101.93,2473513
FTNT,NASDAQ,2020/04/13 16:00:00,102,105.13,100.03,104.64,2157366
FTNT,NASDAQ,2020/04/14 16:00:00,107.4,109.85,105.05,109.35,1703896
FTNT,NASDAQ,2020/04/15 16:00:00,107.54,110.76,106.96,109.85,1739855
FTNT,NASDAQ,2020/04/16 16:00:00,111.27,111.74,108.2,110.25,1459639
FTNT,NASDAQ,2020/04/17 16:00:00,111.51,113.06,109.03,112.96,1587017
FTNT,NASDAQ,2020/04/20 16:00:00,112.95,114.98,111.79,112.35,1529556
FTNT,NASDAQ,2020/04/21 16:00:00,110.29,110.46,99.61,101.18,3585025
FTNT,NASDAQ,2020/04/22 16:00:00,103.8,105.21,102.5,104.31,1279555
FTNT,NASDAQ,2020/04/23 16:00:00,104.25,104.71,99.76,100.59,2372609
FTNT,NASDAQ,2020/04/24 16:00:00,101,103.51,99.84,103.27,1295582
FTNT,NASDAQ,2020/04/27 16:00:00,104.8,106.13,103.25,105.64,1132018
FTNT,NASDAQ,2020/04/28 16:00:00,107.52,107.87,104.74,105.44,2313088
FTNT,NASDAQ,2020/04/29 16:00:00,107,109.23,105.12,108.52,1108468
FTNT,NASDAQ,2020/04/30 16:00:00,108,109.17,107.22,107.74,967860
FTNT,NASDAQ,2020/05/01 16:00:00,105.64,106.91,103.76,104.34,805573
FTNT,NASDAQ,2020/05/04 16:00:00,104.23,106.6,104.03,105.7,975764
FTNT,NASDAQ,2020/05/05 16:00:00,105.7,110.13,105.7,108.56,1163980
FTNT,NASDAQ,2020/05/06 16:00:00,109.89,112.2,109.05,111.46,1758426
FTNT,NASDAQ,2020/05/07 16:00:00,120.93,136.85,120.43,135.12,5360400
FTNT,NASDAQ,2020/05/08 16:00:00,134.23,137.08,128.65,136.84,2569128
FTNT,NASDAQ,2020/05/11 16:00:00,135.44,142.36,134.79,140.46,2617277
FTNT,NASDAQ,2020/05/12 16:00:00,141.91,143.41,138.39,138.39,1910243
FTNT,NASDAQ,2020/05/13 16:00:00,139.31,139.86,133.91,137.16,1524437
FTNT,NASDAQ,2020/05/14 16:00:00,135.1,138.44,134.78,138.06,1455060
FTNT,NASDAQ,2020/05/15 16:00:00,136.79,144.03,136.01,143.43,1430992
FTNT,NASDAQ,2020/05/18 16:00:00,148.85,148.85,144.05,144.67,2511316
FTNT,NASDAQ,2020/05/19 16:00:00,144,147.57,144,144.82,1075498
FTNT,NASDAQ,2020/05/20 16:00:00,147.62,149.69,143.49,145.62,2170353
FTNT,NASDAQ,2020/05/21 16:00:00,144.83,146,142.5,143.38,1234070
FTNT,NASDAQ,2020/05/22 16:00:00,143.37,144.51,141.23,142.64,1711669
FTNT,NASDAQ,2020/05/26 16:00:00,144.36,145.48,137.1,137.53,2020858
FTNT,NASDAQ,2020/05/27 16:00:00,137.25,138.36,128.31,131.15,3360362
FTNT,NASDAQ,2020/05/28 16:00:00,131.46,137.48,129.93,134.67,1781489
FTNT,NASDAQ,2020/05/29 16:00:00,135.78,139.49,135.29,139.2,1734925
FTNT,NASDAQ,2020/06/01 16:00:00,139.81,146.63,139.21,144.75,2065632
FTNT,NASDAQ,2020/06/02 16:00:00,145.32,145.84,139.95,143.94,1386796
FTNT,NASDAQ,2020/06/03 16:00:00,145,145.69,141.66,142.89,1008372
FTNT,NASDAQ,2020/06/04 16:00:00,141.91,143.29,137.88,139.58,1088022
FTNT,NASDAQ,2020/06/05 16:00:00,137.96,141.64,135.49,140.48,1524416
FTNT,NASDAQ,2020/06/08 16:00:00,138.08,139.23,135.36,137.51,1488908
FTNT,NASDAQ,2020/06/09 16:00:00,137.5,137.7,135.04,135.92,1280954
FTNT,NASDAQ,2020/06/10 16:00:00,137.35,139.99,137.35,137.64,1138856
FTNT,NASDAQ,2020/06/11 16:00:00,136.39,137.97,131.34,131.73,1240610
FTNT,NASDAQ,2020/06/12 16:00:00,133.86,135.77,128.25,130.34,1151135
FTNT,NASDAQ,2020/06/15 16:00:00,128.4,137.31,126.88,135.91,2042764
FTNT,NASDAQ,2020/06/16 16:00:00,139.31,140,135.36,136.73,1260110
FTNT,NASDAQ,2020/06/17 16:00:00,137.77,138.84,134.79,135.48,1194402
FTNT,NASDAQ,2020/06/18 16:00:00,135.22,136.98,134.54,135.64,1195336
FTNT,NASDAQ,2020/06/19 16:00:00,137.21,138.37,133.46,136.71,3516630
FTNT,NASDAQ,2020/06/22 16:00:00,137.66,144.24,136.59,142.87,2416387
FTNT,NASDAQ,2020/06/23 16:00:00,144.29,144.5,136.68,137.07,2010329
FTNT,NASDAQ,2020/06/24 16:00:00,137.72,140.82,133,134.33,1938036
