Symbol,Market,Date,Open,High,Low,Close,Volume
GBLI,NASDAQ,2019/04/11 16:00:00,31.31,32.26,31.2,31.48,11570
GBLI,NASDAQ,2019/04/12 16:00:00,31.69,31.78,31.11,31.2,9230
GBLI,NASDAQ,2019/04/15 16:00:00,31.39,31.39,31,31.02,5510
GBLI,NASDAQ,2019/04/16 16:00:00,31.2,31.4,30.67,30.67,9341
GBLI,NASDAQ,2019/04/17 16:00:00,30.81,30.81,30.39,30.39,4704
GBLI,NASDAQ,2019/04/18 16:00:00,30.14,30.29,29.63,30.12,7115
GBLI,NASDAQ,2019/04/22 16:00:00,29.94,30.71,29.44,29.44,4841
GBLI,NASDAQ,2019/04/23 16:00:00,29.57,29.94,29.29,29.35,13293
GBLI,NASDAQ,2019/04/24 16:00:00,29.15,29.51,27.71,27.9,9522
GBLI,NASDAQ,2019/04/25 16:00:00,27.7,28.16,26.01,26.28,21330
GBLI,NASDAQ,2019/04/26 16:00:00,27.03,27.89,26.55,27.88,26452
GBLI,NASDAQ,2019/04/29 16:00:00,28.5,30.75,28.42,30.74,12959
GBLI,NASDAQ,2019/04/30 16:00:00,30.47,30.8,29.63,30.8,12028
GBLI,NASDAQ,2019/05/01 16:00:00,32.27,32.27,30.45,30.45,5633
GBLI,NASDAQ,2019/05/02 16:00:00,30.56,31.68,29.08,29.14,7640
GBLI,NASDAQ,2019/05/03 16:00:00,30.4,31.96,29.78,31.4,33485
GBLI,NASDAQ,2019/05/06 16:00:00,31,31.42,31,31.3,8390
GBLI,NASDAQ,2019/05/07 16:00:00,30.64,31.12,30.31,30.31,4399
GBLI,NASDAQ,2019/05/08 16:00:00,30.93,32.04,30.55,30.69,19196
GBLI,NASDAQ,2019/05/09 16:00:00,30.45,31.85,30.3,30.56,8675
GBLI,NASDAQ,2019/05/10 16:00:00,29.85,31.25,29.8,31.24,6410
GBLI,NASDAQ,2019/05/13 16:00:00,30.63,31.52,30.11,30.29,4921
GBLI,NASDAQ,2019/05/14 16:00:00,30.75,31.79,30.75,31.78,8836
GBLI,NASDAQ,2019/05/15 16:00:00,31.27,31.85,30.46,31.2,10121
GBLI,NASDAQ,2019/05/16 16:00:00,31.39,32.07,30.4,32.07,14929
GBLI,NASDAQ,2019/05/17 16:00:00,31.75,33.75,31.75,32.29,16146
GBLI,NASDAQ,2019/05/20 16:00:00,32.25,32.45,31.24,32.13,6499
GBLI,NASDAQ,2019/05/21 16:00:00,32.07,32.07,29.59,29.91,23029
GBLI,NASDAQ,2019/05/22 16:00:00,29.88,31.27,29.16,30.8,8030
GBLI,NASDAQ,2019/05/23 16:00:00,30.45,31.69,29.98,30.5,11586
GBLI,NASDAQ,2019/05/24 16:00:00,31.55,31.55,30.15,30.9,9925
GBLI,NASDAQ,2019/05/28 16:00:00,30.6,31.64,30.16,30.79,46548
GBLI,NASDAQ,2019/05/29 16:00:00,30.41,30.41,29.09,29.8,34781
GBLI,NASDAQ,2019/05/30 16:00:00,29.65,30.74,29.6,30.01,13899
GBLI,NASDAQ,2019/05/31 16:00:00,30.27,31.14,28.98,29.7,10123
GBLI,NASDAQ,2019/06/03 16:00:00,29.7,30.05,28.91,29.45,16494
GBLI,NASDAQ,2019/06/04 16:00:00,29.53,30.35,29.52,29.87,8477
GBLI,NASDAQ,2019/06/05 16:00:00,30.08,30.08,29.16,29.36,3471
GBLI,NASDAQ,2019/06/06 16:00:00,28.87,30.03,28.87,29.71,9694
GBLI,NASDAQ,2019/06/07 16:00:00,30.19,30.2,29.41,29.45,7944
GBLI,NASDAQ,2019/06/10 16:00:00,30.12,30.45,29.44,29.88,9444
GBLI,NASDAQ,2019/06/11 16:00:00,29.39,29.93,29.01,29.32,7041
GBLI,NASDAQ,2019/06/12 16:00:00,29.82,29.82,28.6,28.94,20076
GBLI,NASDAQ,2019/06/13 16:00:00,29.2,30.98,29.2,30.94,28216
GBLI,NASDAQ,2019/06/14 16:00:00,31.06,32.01,30.82,30.82,9310
GBLI,NASDAQ,2019/06/17 16:00:00,30.09,31.1,30.09,30.46,9855
GBLI,NASDAQ,2019/06/18 16:00:00,30.72,31.16,30.12,30.35,12220
GBLI,NASDAQ,2019/06/19 16:00:00,30,30,29.51,29.68,3583
GBLI,NASDAQ,2019/06/20 16:00:00,29.8,30.2,29.23,29.34,9535
GBLI,NASDAQ,2019/06/21 16:00:00,29.07,29.61,26.75,27.26,41244
GBLI,NASDAQ,2019/06/24 16:00:00,27.67,28.2,27.23,27.69,11849
GBLI,NASDAQ,2019/06/25 16:00:00,27.84,28.5,27.65,28.49,9559
GBLI,NASDAQ,2019/06/26 16:00:00,28.83,29.04,27.82,28.23,7742
GBLI,NASDAQ,2019/06/27 16:00:00,27.53,29.32,27.53,29.32,8010
GBLI,NASDAQ,2019/06/28 16:00:00,29.17,31,29.17,30.96,72815
GBLI,NASDAQ,2019/07/01 16:00:00,30.83,30.83,29.84,29.92,5766
GBLI,NASDAQ,2019/07/02 16:00:00,29.32,30.6,29.32,30.53,1723
GBLI,NASDAQ,2019/07/03 13:00:00,30.63,31,30.45,30.88,4714
GBLI,NASDAQ,2019/07/05 16:00:00,31.62,31.62,30.52,31.08,2555
GBLI,NASDAQ,2019/07/08 16:00:00,31,31,29.02,29.1,10899
GBLI,NASDAQ,2019/07/09 16:00:00,29.37,29.37,28.41,28.71,6959
GBLI,NASDAQ,2019/07/10 16:00:00,28.98,29.26,27.83,27.98,11506
GBLI,NASDAQ,2019/07/11 16:00:00,28,28.34,26.97,27.06,13437
GBLI,NASDAQ,2019/07/12 16:00:00,26.7,27.6,26.5,27.24,18364
GBLI,NASDAQ,2019/07/15 16:00:00,26.74,26.74,26.74,26.74,1289
GBLI,NASDAQ,2019/07/16 16:00:00,27.31,27.44,27.12,27.42,3040
GBLI,NASDAQ,2019/07/17 16:00:00,26.8,27.45,26.8,26.99,5362
GBLI,NASDAQ,2019/07/18 16:00:00,27.14,27.58,26.85,27.39,7689
GBLI,NASDAQ,2019/07/19 16:00:00,27.11,27.6,27.11,27.41,3846
GBLI,NASDAQ,2019/07/22 16:00:00,26.69,27.88,26.57,27.8,6447
GBLI,NASDAQ,2019/07/23 16:00:00,27.61,27.8,27.4,27.4,3387
GBLI,NASDAQ,2019/07/24 16:00:00,27.25,27.51,27.1,27.12,12110
GBLI,NASDAQ,2019/07/25 16:00:00,27.12,27.34,26.55,26.95,3553
GBLI,NASDAQ,2019/07/26 16:00:00,27.29,27.37,26.93,26.93,3613
GBLI,NASDAQ,2019/07/29 16:00:00,27.1,27.2,26.67,26.68,3871
GBLI,NASDAQ,2019/07/30 16:00:00,26.56,28.2,26.56,27.58,10226
GBLI,NASDAQ,2019/07/31 16:00:00,27.84,29.55,27.84,28.29,17868
GBLI,NASDAQ,2019/08/01 16:00:00,29.48,29.48,28,28.15,6494
GBLI,NASDAQ,2019/08/02 16:00:00,28.1,28.35,27.35,27.85,5821
GBLI,NASDAQ,2019/08/05 16:00:00,27.75,28.05,26.5,27.65,18243
GBLI,NASDAQ,2019/08/06 16:00:00,27.9,27.9,27,27.35,12320
GBLI,NASDAQ,2019/08/07 16:00:00,26.53,28.35,25.61,27.11,19488
GBLI,NASDAQ,2019/08/08 16:00:00,27.75,28.97,27.22,27.65,17377
GBLI,NASDAQ,2019/08/09 16:00:00,27.6,28,27.6,27.61,5456
GBLI,NASDAQ,2019/08/12 16:00:00,27.61,27.8,26.72,26.82,4984
GBLI,NASDAQ,2019/08/13 16:00:00,27.39,28.05,27.34,27.84,5506
GBLI,NASDAQ,2019/08/14 16:00:00,27.21,28.26,27.14,27.25,17527
GBLI,NASDAQ,2019/08/15 16:00:00,27.42,27.43,27.01,27.01,5119
GBLI,NASDAQ,2019/08/16 16:00:00,27.31,27.72,26.95,27.46,8598
GBLI,NASDAQ,2019/08/19 16:00:00,27.55,28.5,27.15,28.09,5060
GBLI,NASDAQ,2019/08/20 16:00:00,27.88,28.5,27.22,27.85,7080
GBLI,NASDAQ,2019/08/21 16:00:00,27.73,28.12,27.18,27.59,5813
GBLI,NASDAQ,2019/08/22 16:00:00,27.63,27.73,27.01,27.03,5383
GBLI,NASDAQ,2019/08/23 16:00:00,26.71,26.71,24.62,25.05,11931
GBLI,NASDAQ,2019/08/26 16:00:00,25.37,26.55,25.37,26.55,7033
GBLI,NASDAQ,2019/08/27 16:00:00,26.84,26.84,25.16,25.57,17404
GBLI,NASDAQ,2019/08/28 16:00:00,25.62,26.23,25.6,26.07,7569
GBLI,NASDAQ,2019/08/29 16:00:00,26.59,26.59,25.64,25.9,5783
GBLI,NASDAQ,2019/08/30 16:00:00,26.19,26.19,25.38,25.75,5147
GBLI,NASDAQ,2019/09/03 16:00:00,26.6,26.66,25.25,25.25,9767
GBLI,NASDAQ,2019/09/04 16:00:00,25.11,26,25.11,25.31,16770
GBLI,NASDAQ,2019/09/05 16:00:00,25.5,26.15,25.45,25.55,9466
GBLI,NASDAQ,2019/09/06 16:00:00,25.85,25.87,25.65,25.86,8400
GBLI,NASDAQ,2019/09/09 16:00:00,25.71,26,25.34,25.88,11522
GBLI,NASDAQ,2019/09/10 16:00:00,25.63,26.37,25.43,26.2,13098
GBLI,NASDAQ,2019/09/11 16:00:00,26.15,26.49,25.5,26.44,18217
GBLI,NASDAQ,2019/09/12 16:00:00,26.16,27.19,25.64,26.8,56031
GBLI,NASDAQ,2019/09/13 16:00:00,27.05,27.7,26.27,27.1,18130
GBLI,NASDAQ,2019/09/16 16:00:00,27.26,27.26,25.9,26.67,43212
GBLI,NASDAQ,2019/09/17 16:00:00,27.75,28.52,26.52,26.66,14481
GBLI,NASDAQ,2019/09/18 16:00:00,26.97,27.65,26.53,26.69,16861
GBLI,NASDAQ,2019/09/19 16:00:00,26.99,26.99,25.89,25.89,16135
GBLI,NASDAQ,2019/09/20 16:00:00,25.87,27.43,25.87,26.01,55783
GBLI,NASDAQ,2019/09/23 16:00:00,27.27,27.33,25.68,26.19,24799
GBLI,NASDAQ,2019/09/24 16:00:00,27.2,27.25,25.73,25.97,21787
GBLI,NASDAQ,2019/09/25 16:00:00,25.67,26.45,25.15,25.18,26737
GBLI,NASDAQ,2019/09/26 16:00:00,25.68,25.7,24.94,24.96,10991
GBLI,NASDAQ,2019/09/27 16:00:00,24.95,25.25,24.92,25.02,24538
GBLI,NASDAQ,2019/09/30 16:00:00,25,25.1,24.75,24.97,20395
GBLI,NASDAQ,2019/10/01 16:00:00,25.15,25.22,24.91,24.91,5164
GBLI,NASDAQ,2019/10/02 16:00:00,24.74,24.77,24.21,24.3,12129
GBLI,NASDAQ,2019/10/03 16:00:00,24.52,25.11,24.38,24.92,7423
GBLI,NASDAQ,2019/10/04 16:00:00,25,25,24.92,25,2922
GBLI,NASDAQ,2019/10/07 16:00:00,24.56,25.34,24.56,24.86,26201
GBLI,NASDAQ,2019/10/08 16:00:00,24.88,24.96,24.49,24.6,6621
GBLI,NASDAQ,2019/10/09 16:00:00,24.7,24.97,24.54,24.72,12909
GBLI,NASDAQ,2019/10/10 16:00:00,24.7,24.99,24.25,24.88,7634
GBLI,NASDAQ,2019/10/11 16:00:00,25.02,25.4,24.76,24.86,13429
GBLI,NASDAQ,2019/10/14 16:00:00,24.54,24.75,24.54,24.7,4028
GBLI,NASDAQ,2019/10/15 16:00:00,24.42,24.68,24.37,24.39,11373
GBLI,NASDAQ,2019/10/16 16:00:00,24.45,24.86,24.43,24.68,9043
GBLI,NASDAQ,2019/10/17 16:00:00,24.65,24.92,24.65,24.87,10568
GBLI,NASDAQ,2019/10/18 16:00:00,24.95,25.04,24.6,25,14718
GBLI,NASDAQ,2019/10/21 16:00:00,25.22,25.5,24.7,25.18,14960
GBLI,NASDAQ,2019/10/22 16:00:00,25.07,25.41,24.54,24.62,6166
GBLI,NASDAQ,2019/10/23 16:00:00,24.82,24.85,24.53,24.85,4454
GBLI,NASDAQ,2019/10/24 16:00:00,24.95,24.95,24.27,24.33,21416
GBLI,NASDAQ,2019/10/25 16:00:00,24.5,24.81,24.03,24.1,16297
GBLI,NASDAQ,2019/10/28 16:00:00,24.63,24.63,24.16,24.3,5607
GBLI,NASDAQ,2019/10/29 16:00:00,24.08,25.5,24.01,24.9,12527
GBLI,NASDAQ,2019/10/30 16:00:00,24.76,25.29,24.76,25.14,3689
GBLI,NASDAQ,2019/10/31 16:00:00,24.89,25.29,24.75,24.76,8070
GBLI,NASDAQ,2019/11/01 16:00:00,24.84,25.74,24.82,25.65,5999
GBLI,NASDAQ,2019/11/04 16:00:00,25.16,26.32,25.16,26.32,9428
GBLI,NASDAQ,2019/11/05 16:00:00,25.95,26.83,25.76,26.83,5641
GBLI,NASDAQ,2019/11/06 16:00:00,26.67,26.68,24.98,26.11,12061
GBLI,NASDAQ,2019/11/07 16:00:00,26.67,26.68,24.98,26.11,96
GBLI,NASDAQ,2019/11/08 16:00:00,26.22,26.35,25.75,26.04,8550
GBLI,NASDAQ,2019/11/11 16:00:00,25.93,26.64,25.93,26.32,13320
GBLI,NASDAQ,2019/11/12 16:00:00,26.2,26.3,25.9,25.9,6978
GBLI,NASDAQ,2019/11/13 16:00:00,25.51,25.77,25.36,25.77,4663
GBLI,NASDAQ,2019/11/14 16:00:00,25.5,26.17,25.09,26,10696
GBLI,NASDAQ,2019/11/15 16:00:00,26.19,26.19,25.25,25.84,19628
GBLI,NASDAQ,2019/11/18 16:00:00,25.6,26.41,25.33,26.03,12368
GBLI,NASDAQ,2019/11/19 16:00:00,25.82,26.25,25.73,25.94,8894
GBLI,NASDAQ,2019/11/20 16:00:00,25.72,26.2,25.68,25.68,20483
GBLI,NASDAQ,2019/11/21 16:00:00,25.55,25.59,24.45,24.79,16537
GBLI,NASDAQ,2019/11/22 16:00:00,25.08,26.46,25.08,26.1,11598
GBLI,NASDAQ,2019/11/25 16:00:00,26.19,26.93,26.19,26.54,10541
GBLI,NASDAQ,2019/11/26 16:00:00,26.88,28.36,26.8,28.13,21429
GBLI,NASDAQ,2019/11/27 16:00:00,28.42,29.04,28.09,28.58,24491
GBLI,NASDAQ,2019/11/29 13:00:00,29.87,30.5,28.6,28.77,4596
GBLI,NASDAQ,2019/12/02 16:00:00,28.51,28.57,27.77,28.25,10249
GBLI,NASDAQ,2019/12/03 16:00:00,29.09,29.09,27.54,27.95,8393
GBLI,NASDAQ,2019/12/04 16:00:00,28.37,29.59,27.9,27.96,11789
GBLI,NASDAQ,2019/12/05 16:00:00,27.52,28.48,27.52,28.05,9509
GBLI,NASDAQ,2019/12/06 16:00:00,28.06,28.75,28.06,28.4,9675
GBLI,NASDAQ,2019/12/09 16:00:00,28.32,28.89,28,28.44,9846
GBLI,NASDAQ,2019/12/10 16:00:00,28.15,29.01,28.15,28.79,5152
GBLI,NASDAQ,2019/12/11 16:00:00,28.61,29.04,28.21,28.7,12209
GBLI,NASDAQ,2019/12/12 16:00:00,28.92,29.17,28.25,28.6,12678
GBLI,NASDAQ,2019/12/13 16:00:00,28.57,28.88,28.57,28.65,8337
GBLI,NASDAQ,2019/12/16 16:00:00,28.96,29.1,28.5,28.9,12197
GBLI,NASDAQ,2019/12/17 16:00:00,28.86,29.02,28.5,29,24214
GBLI,NASDAQ,2019/12/18 16:00:00,29.06,30.24,28.6,29.45,8062
GBLI,NASDAQ,2019/12/19 16:00:00,29.36,29.5,28.5,29.4,14908
GBLI,NASDAQ,2019/12/20 16:00:00,29.6,30.05,28.59,29.47,84223
GBLI,NASDAQ,2019/12/23 16:00:00,29.04,29.2,28.66,28.82,12000
GBLI,NASDAQ,2019/12/24 13:00:00,28.85,28.95,28.77,28.95,2910
GBLI,NASDAQ,2019/12/26 16:00:00,28.75,29.19,28.75,29.15,10879
GBLI,NASDAQ,2019/12/27 16:00:00,29.27,29.67,28.64,29.02,9763
GBLI,NASDAQ,2019/12/30 16:00:00,29,30.81,28.75,29.5,13038
GBLI,NASDAQ,2019/12/31 16:00:00,29.63,29.8,29.07,29.63,7063
GBLI,NASDAQ,2020/01/02 16:00:00,29.68,29.93,29.03,29.81,9864
GBLI,NASDAQ,2020/01/03 16:00:00,29.89,29.96,29.24,29.62,5631
GBLI,NASDAQ,2020/01/06 16:00:00,29.48,30.44,29.48,30.3,11401
GBLI,NASDAQ,2020/01/07 16:00:00,30.26,30.35,29.62,30.23,22577
GBLI,NASDAQ,2020/01/08 16:00:00,30.07,30.41,30.05,30.05,4329
GBLI,NASDAQ,2020/01/09 16:00:00,30.08,30.2,30.05,30.2,3806
GBLI,NASDAQ,2020/01/10 16:00:00,30.66,30.66,30.02,30.37,11593
GBLI,NASDAQ,2020/01/13 16:00:00,30.46,30.61,30.25,30.47,5240
GBLI,NASDAQ,2020/01/14 16:00:00,30.35,30.43,29.65,29.65,12443
GBLI,NASDAQ,2020/01/15 16:00:00,29.67,30.53,29.56,29.78,16237
GBLI,NASDAQ,2020/01/16 16:00:00,29.96,30.1,29.71,29.76,5495
GBLI,NASDAQ,2020/01/17 16:00:00,30.06,30.95,29.96,30.7,13183
GBLI,NASDAQ,2020/01/21 16:00:00,30.51,31,30.51,30.99,8876
GBLI,NASDAQ,2020/01/22 16:00:00,30.99,32.63,30.99,32.56,9228
GBLI,NASDAQ,2020/01/23 16:00:00,32.31,32.98,31.35,31.54,19059
GBLI,NASDAQ,2020/01/24 16:00:00,31.9,32.22,31.72,31.92,15988
GBLI,NASDAQ,2020/01/27 16:00:00,34.62,34.62,31.96,32.26,17561
GBLI,NASDAQ,2020/01/28 16:00:00,32.22,33.16,31.62,32.39,7331
GBLI,NASDAQ,2020/01/29 16:00:00,32.66,32.66,31.34,31.7,15633
GBLI,NASDAQ,2020/01/30 16:00:00,32,32.08,31.01,31.79,14837
GBLI,NASDAQ,2020/01/31 16:00:00,31.79,32.24,31.52,31.53,13498
GBLI,NASDAQ,2020/02/03 16:00:00,31.38,32.05,31.38,31.49,17050
GBLI,NASDAQ,2020/02/04 16:00:00,31.6,31.93,30.86,30.86,12450
GBLI,NASDAQ,2020/02/05 16:00:00,31,31.89,30.75,31.41,12327
GBLI,NASDAQ,2020/02/06 16:00:00,31.76,32.12,31.08,31.08,7065
GBLI,NASDAQ,2020/02/07 16:00:00,31.27,31.4,31.01,31.13,9918
GBLI,NASDAQ,2020/02/10 16:00:00,31.3,31.68,31.3,31.4,3321
GBLI,NASDAQ,2020/02/11 16:00:00,31.61,31.95,31.33,31.76,4853
GBLI,NASDAQ,2020/02/12 16:00:00,32.02,32.25,31.75,32.2,6223
GBLI,NASDAQ,2020/02/13 16:00:00,32,32.25,31.75,32.25,8792
GBLI,NASDAQ,2020/02/14 16:00:00,32,32.27,32,32.06,8950
GBLI,NASDAQ,2020/02/18 16:00:00,32,33.39,32,32,3687
GBLI,NASDAQ,2020/02/19 16:00:00,31.66,32.42,31.53,32,8272
GBLI,NASDAQ,2020/02/20 16:00:00,32.01,32.3,32,32,3920
GBLI,NASDAQ,2020/02/21 16:00:00,32.97,33.5,32.5,33.13,12390
GBLI,NASDAQ,2020/02/24 16:00:00,32.72,34.32,32.72,32.8,12000
GBLI,NASDAQ,2020/02/25 16:00:00,32.8,32.8,32.03,32.61,22399
GBLI,NASDAQ,2020/02/26 16:00:00,32.6,33,31.91,33,10884
GBLI,NASDAQ,2020/02/27 16:00:00,32.3,34.65,31.26,31.27,22772
GBLI,NASDAQ,2020/02/28 16:00:00,30.5,31.76,30.5,31.76,40138
GBLI,NASDAQ,2020/03/02 16:00:00,31.47,32.62,31.08,31.85,15816
GBLI,NASDAQ,2020/03/03 16:00:00,31.76,32.39,31.38,31.76,14545
GBLI,NASDAQ,2020/03/04 16:00:00,31.93,33.44,31.75,33.38,14431
GBLI,NASDAQ,2020/03/05 16:00:00,33.01,33.01,31.03,32.14,21864
GBLI,NASDAQ,2020/03/06 16:00:00,31.67,32.62,31.31,32.54,11577
GBLI,NASDAQ,2020/03/09 16:00:00,31.94,31.94,30.37,31.32,16738
GBLI,NASDAQ,2020/03/10 16:00:00,32.03,33.5,28.5,32.5,27559
GBLI,NASDAQ,2020/03/11 16:00:00,31.9,31.94,28.69,30.64,31671
GBLI,NASDAQ,2020/03/12 16:00:00,29.15,30.36,24.31,25.3,28841
GBLI,NASDAQ,2020/03/13 16:00:00,26.7,28.92,25,28.24,26560
GBLI,NASDAQ,2020/03/16 16:00:00,25.16,27,24.02,24.8,13612
GBLI,NASDAQ,2020/03/17 16:00:00,25.61,33.88,23.67,33.88,29603
GBLI,NASDAQ,2020/03/18 16:00:00,30.57,31.85,24.45,25.21,40801
GBLI,NASDAQ,2020/03/19 16:00:00,25.37,26.16,23.49,25.4,24291
GBLI,NASDAQ,2020/03/20 16:00:00,25.1,26.49,24.21,24.23,40560
GBLI,NASDAQ,2020/03/23 16:00:00,24.54,25.5,23.75,23.81,15985
GBLI,NASDAQ,2020/03/24 16:00:00,24.51,26.36,23.51,25.62,32196
GBLI,NASDAQ,2020/03/25 16:00:00,25.27,26.51,24.47,24.72,31695
GBLI,NASDAQ,2020/03/26 16:00:00,25.3,25.5,24.31,25.49,42868
GBLI,NASDAQ,2020/03/27 16:00:00,24.55,25.2,24.32,24.32,14503
GBLI,NASDAQ,2020/03/30 16:00:00,24.33,25.41,24,25,17080
GBLI,NASDAQ,2020/03/31 16:00:00,24.26,25.5,24.05,25.5,16494
GBLI,NASDAQ,2020/04/01 16:00:00,24.43,25.22,24.05,24.82,14727
GBLI,NASDAQ,2020/04/02 16:00:00,24.59,28.92,23.05,24.45,33901
GBLI,NASDAQ,2020/04/03 16:00:00,24.12,25.3,23.41,23.63,18767
GBLI,NASDAQ,2020/04/06 16:00:00,24.89,26.06,24.05,25.5,48855
GBLI,NASDAQ,2020/04/07 16:00:00,25,26.34,24.01,24.6,31671
GBLI,NASDAQ,2020/04/08 16:00:00,24.98,25.12,24.48,24.89,17976
GBLI,NASDAQ,2020/04/09 16:00:00,25.09,26.04,24.62,25.41,28085
GBLI,NASDAQ,2020/04/13 16:00:00,25.08,26.1,24.11,24.6,14331
GBLI,NASDAQ,2020/04/14 16:00:00,25.52,26.62,24.7,25.36,39241
GBLI,NASDAQ,2020/04/15 16:00:00,24.61,25.16,23.53,24.08,24021
GBLI,NASDAQ,2020/04/16 16:00:00,24.3,25.14,23.18,24.21,25589
GBLI,NASDAQ,2020/04/17 16:00:00,24.83,26.17,24.53,24.53,21315
GBLI,NASDAQ,2020/04/20 16:00:00,23.99,24.93,23.81,23.99,17468
GBLI,NASDAQ,2020/04/21 16:00:00,23.34,24.33,23.26,23.48,10903
GBLI,NASDAQ,2020/04/22 16:00:00,24.14,24.14,22.86,23.25,10726
GBLI,NASDAQ,2020/04/23 16:00:00,23.3,23.58,22.37,22.64,20502
GBLI,NASDAQ,2020/04/24 16:00:00,22.56,23.51,22.27,22.55,12489
GBLI,NASDAQ,2020/04/27 16:00:00,22.5,23.9,22.5,23,23713
GBLI,NASDAQ,2020/04/28 16:00:00,23.59,25.19,23.3,24.16,26103
GBLI,NASDAQ,2020/04/29 16:00:00,24.98,25.65,24.9,24.99,31633
GBLI,NASDAQ,2020/04/30 16:00:00,24.94,25.65,24.5,24.59,25669
GBLI,NASDAQ,2020/05/01 16:00:00,23.92,25.23,23.92,24.99,24997
