Symbol,Market,Date,Open,High,Low,Close,Volume
SENS,NYSEAMERICAN,2019/05/23 16:00:00,1.99,2.06,1.98,2.03,878425
SENS,NYSEAMERICAN,2019/05/24 16:00:00,2.06,2.08,2,2.02,631998
SENS,NYSEAMERICAN,2019/05/28 16:00:00,2.04,2.14,2.01,2.04,1029940
SENS,NYSEAMERICAN,2019/05/29 16:00:00,2.02,2.06,1.96,1.98,899783
SENS,NYSEAMERICAN,2019/05/30 16:00:00,2.01,2.07,1.97,1.97,1202393
SENS,NYSEAMERICAN,2019/05/31 16:00:00,1.97,2.04,1.87,1.98,2517933
SENS,NYSEAMERICAN,2019/06/03 16:00:00,1.95,1.98,1.88,1.9,862172
SENS,NYSEAMERICAN,2019/06/04 16:00:00,1.91,1.98,1.88,1.93,1854286
SENS,NYSEAMERICAN,2019/06/05 16:00:00,1.95,1.96,1.87,1.88,943396
SENS,NYSEAMERICAN,2019/06/06 16:00:00,1.88,1.91,1.74,1.81,4390623
SENS,NYSEAMERICAN,2019/06/07 16:00:00,2.08,2.18,1.85,1.9,7650744
SENS,NYSEAMERICAN,2019/06/10 16:00:00,1.91,2.08,1.88,2.06,1735201
SENS,NYSEAMERICAN,2019/06/11 16:00:00,2.1,2.1,1.97,2.01,1045248
SENS,NYSEAMERICAN,2019/06/12 16:00:00,2,2.24,2,2.19,2518515
SENS,NYSEAMERICAN,2019/06/13 16:00:00,2.18,2.22,2.06,2.13,1616476
SENS,NYSEAMERICAN,2019/06/14 16:00:00,2.16,2.16,1.99,2,1581349
SENS,NYSEAMERICAN,2019/06/17 16:00:00,2.03,2.08,2.02,2.06,1034494
SENS,NYSEAMERICAN,2019/06/18 16:00:00,2.05,2.07,2.03,2.07,471246
SENS,NYSEAMERICAN,2019/06/19 16:00:00,2.06,2.12,2.03,2.06,623800
SENS,NYSEAMERICAN,2019/06/20 16:00:00,2.06,2.09,2,2.04,567623
SENS,NYSEAMERICAN,2019/06/21 16:00:00,2.02,2.08,2,2.01,1121299
SENS,NYSEAMERICAN,2019/06/24 16:00:00,2.03,2.04,1.88,1.92,1798659
SENS,NYSEAMERICAN,2019/06/25 16:00:00,1.95,2.01,1.92,1.93,751456
SENS,NYSEAMERICAN,2019/06/26 16:00:00,1.92,1.99,1.86,1.86,1198802
SENS,NYSEAMERICAN,2019/06/27 16:00:00,1.88,1.97,1.86,1.95,870085
SENS,NYSEAMERICAN,2019/06/28 16:00:00,1.94,2.1,1.92,2.04,3690885
SENS,NYSEAMERICAN,2019/07/01 16:00:00,2.04,2.05,1.88,1.94,1598579
SENS,NYSEAMERICAN,2019/07/02 16:00:00,1.93,1.97,1.86,1.93,1245587
SENS,NYSEAMERICAN,2019/07/03 13:00:00,1.94,1.94,1.85,1.89,589063
SENS,NYSEAMERICAN,2019/07/05 16:00:00,1.86,1.87,1.75,1.83,2101827
SENS,NYSEAMERICAN,2019/07/08 16:00:00,1.82,1.87,1.72,1.74,1175976
SENS,NYSEAMERICAN,2019/07/09 16:00:00,1.74,1.76,1.71,1.71,1349231
SENS,NYSEAMERICAN,2019/07/10 16:00:00,1.73,1.8,1.7,1.8,1208002
SENS,NYSEAMERICAN,2019/07/11 16:00:00,1.78,1.79,1.72,1.73,667158
SENS,NYSEAMERICAN,2019/07/12 16:00:00,1.73,1.75,1.62,1.62,1831496
SENS,NYSEAMERICAN,2019/07/15 16:00:00,1.65,1.75,1.65,1.75,1077213
SENS,NYSEAMERICAN,2019/07/16 16:00:00,1.73,1.75,1.67,1.68,758055
SENS,NYSEAMERICAN,2019/07/17 16:00:00,1.55,1.66,1.28,1.29,10483527
SENS,NYSEAMERICAN,2019/07/18 16:00:00,1.15,1.25,1.1,1.1,11540789
SENS,NYSEAMERICAN,2019/07/19 16:00:00,1.15,1.2,1.13,1.15,3472983
SENS,NYSEAMERICAN,2019/07/22 16:00:00,1.2,1.21,1.16,1.18,4211700
SENS,NYSEAMERICAN,2019/07/23 16:00:00,1.19,1.21,1.16,1.18,2672604
SENS,NYSEAMERICAN,2019/07/24 16:00:00,1.2,1.21,1.17,1.2,2144776
SENS,NYSEAMERICAN,2019/07/25 16:00:00,1.21,1.24,1.19,1.21,3707963
SENS,NYSEAMERICAN,2019/07/26 16:00:00,1.24,1.25,1.18,1.2,3172370
SENS,NYSEAMERICAN,2019/07/29 16:00:00,1.21,1.22,1.19,1.2,1899822
SENS,NYSEAMERICAN,2019/07/30 16:00:00,1.23,1.23,1.17,1.17,1320278
SENS,NYSEAMERICAN,2019/07/31 16:00:00,1.17,1.21,1.1,1.11,2968346
SENS,NYSEAMERICAN,2019/08/01 16:00:00,1.12,1.19,1.06,1.08,2177217
SENS,NYSEAMERICAN,2019/08/02 16:00:00,1.08,1.12,1.02,1.1,2154438
SENS,NYSEAMERICAN,2019/08/05 16:00:00,1.1,1.1,1.02,1.08,1160701
SENS,NYSEAMERICAN,2019/08/06 16:00:00,1.1,1.11,1,1.03,1093161
SENS,NYSEAMERICAN,2019/08/07 16:00:00,1.05,1.12,1.02,1.08,1711585
SENS,NYSEAMERICAN,2019/08/08 16:00:00,1.03,1.12,1,1.08,3975122
SENS,NYSEAMERICAN,2019/08/09 16:00:00,1.07,1.22,1.07,1.17,4404205
SENS,NYSEAMERICAN,2019/08/12 16:00:00,1.2,1.21,1.12,1.15,1668526
SENS,NYSEAMERICAN,2019/08/13 16:00:00,1.15,1.17,1.1,1.12,1977166
SENS,NYSEAMERICAN,2019/08/14 16:00:00,1.12,1.13,1.07,1.09,1132090
SENS,NYSEAMERICAN,2019/08/15 16:00:00,1.1,1.1,1.01,1.05,1715821
SENS,NYSEAMERICAN,2019/08/16 16:00:00,1.06,1.08,1.03,1.08,1041301
SENS,NYSEAMERICAN,2019/08/19 16:00:00,1.09,1.1,1.01,1.06,1296415
SENS,NYSEAMERICAN,2019/08/20 16:00:00,1.04,1.05,1.02,1.05,936407
SENS,NYSEAMERICAN,2019/08/21 16:00:00,1.06,1.1,1.03,1.08,1002671
SENS,NYSEAMERICAN,2019/08/22 16:00:00,1.1,1.11,1.04,1.05,631480
SENS,NYSEAMERICAN,2019/08/23 16:00:00,1.08,1.08,1.02,1.05,896286
SENS,NYSEAMERICAN,2019/08/26 16:00:00,1.05,1.07,1.03,1.07,938782
SENS,NYSEAMERICAN,2019/08/27 16:00:00,1.07,1.07,1.01,1.04,1958876
SENS,NYSEAMERICAN,2019/08/28 16:00:00,1.06,1.08,0.98,1.03,2388883
SENS,NYSEAMERICAN,2019/08/29 16:00:00,1.01,1.06,0.92,1.03,4073196
SENS,NYSEAMERICAN,2019/08/30 16:00:00,1,1.04,1,1.02,1201841
SENS,NYSEAMERICAN,2019/09/03 16:00:00,1,1.03,0.95,0.97,1827712
SENS,NYSEAMERICAN,2019/09/04 16:00:00,1.04,1.08,0.98,1.06,1497292
SENS,NYSEAMERICAN,2019/09/05 16:00:00,1.06,1.09,1.04,1.06,1325402
SENS,NYSEAMERICAN,2019/09/06 16:00:00,1.08,1.13,1.04,1.1,1373905
SENS,NYSEAMERICAN,2019/09/09 16:00:00,1.06,1.12,1.06,1.11,1070079
SENS,NYSEAMERICAN,2019/09/10 16:00:00,1.13,1.17,1.09,1.15,1985164
SENS,NYSEAMERICAN,2019/09/11 16:00:00,1.17,1.19,1.1,1.13,2510074
SENS,NYSEAMERICAN,2019/09/12 16:00:00,1.17,1.17,1.1,1.12,1462100
SENS,NYSEAMERICAN,2019/09/13 16:00:00,1.14,1.15,1.09,1.11,945437
SENS,NYSEAMERICAN,2019/09/16 16:00:00,1.12,1.12,1.07,1.1,1450939
SENS,NYSEAMERICAN,2019/09/17 16:00:00,1.11,1.12,1.06,1.07,1811465
SENS,NYSEAMERICAN,2019/09/18 16:00:00,1.07,1.1,1.04,1.06,1445676
SENS,NYSEAMERICAN,2019/09/19 16:00:00,1.07,1.09,1.05,1.08,1019630
SENS,NYSEAMERICAN,2019/09/20 16:00:00,1.07,1.1,1.04,1.06,3623608
SENS,NYSEAMERICAN,2019/09/23 16:00:00,1.08,1.11,1.06,1.07,1291538
SENS,NYSEAMERICAN,2019/09/24 16:00:00,1.03,1.07,1.02,1.05,1744238
SENS,NYSEAMERICAN,2019/09/25 16:00:00,1.06,1.07,1.03,1.06,959539
SENS,NYSEAMERICAN,2019/09/26 16:00:00,1.07,1.08,1,1.01,1048776
SENS,NYSEAMERICAN,2019/09/27 16:00:00,1.01,1.03,1,1,686480
SENS,NYSEAMERICAN,2019/09/30 16:00:00,1.02,1.02,0.95,0.99,1691956
SENS,NYSEAMERICAN,2019/10/01 16:00:00,1,1.01,0.94,0.94,727156
SENS,NYSEAMERICAN,2019/10/02 16:00:00,0.95,0.98,0.91,0.95,849728
SENS,NYSEAMERICAN,2019/10/03 16:00:00,0.96,0.97,0.91,0.94,1081643
SENS,NYSEAMERICAN,2019/10/04 16:00:00,0.92,0.96,0.91,0.94,610367
SENS,NYSEAMERICAN,2019/10/07 16:00:00,0.93,0.95,0.9,0.91,889957
SENS,NYSEAMERICAN,2019/10/08 16:00:00,0.91,0.92,0.84,0.84,1698646
SENS,NYSEAMERICAN,2019/10/09 16:00:00,0.85,0.9,0.84,0.88,1037361
SENS,NYSEAMERICAN,2019/10/10 16:00:00,0.88,0.91,0.82,0.85,547229
SENS,NYSEAMERICAN,2019/10/11 16:00:00,0.85,0.88,0.8,0.86,663117
SENS,NYSEAMERICAN,2019/10/14 16:00:00,0.86,0.87,0.8,0.83,724113
SENS,NYSEAMERICAN,2019/10/15 16:00:00,0.88,0.95,0.88,0.92,1661162
SENS,NYSEAMERICAN,2019/10/16 16:00:00,0.93,0.93,0.88,0.93,737043
SENS,NYSEAMERICAN,2019/10/17 16:00:00,0.94,0.97,0.91,0.95,771585
SENS,NYSEAMERICAN,2019/10/18 16:00:00,0.95,1.02,0.93,0.99,1887735
SENS,NYSEAMERICAN,2019/10/21 16:00:00,1.03,1.04,0.97,0.99,1379489
SENS,NYSEAMERICAN,2019/10/22 16:00:00,1.02,1.02,0.88,0.95,1025884
SENS,NYSEAMERICAN,2019/10/23 16:00:00,1.04,1.04,0.98,1.01,1003519
SENS,NYSEAMERICAN,2019/10/24 16:00:00,1.02,1.1,1.01,1.02,1484738
SENS,NYSEAMERICAN,2019/10/25 16:00:00,1.1,1.13,1.05,1.12,2223743
SENS,NYSEAMERICAN,2019/10/28 16:00:00,1.15,1.17,1.12,1.13,1962569
SENS,NYSEAMERICAN,2019/10/29 16:00:00,1.13,1.13,1.08,1.12,1413270
SENS,NYSEAMERICAN,2019/10/30 16:00:00,1.12,1.12,1.06,1.11,746747
SENS,NYSEAMERICAN,2019/10/31 16:00:00,1.13,1.17,1.09,1.17,1219050
SENS,NYSEAMERICAN,2019/11/01 16:00:00,1.17,1.24,1.15,1.23,1498253
SENS,NYSEAMERICAN,2019/11/04 16:00:00,1.28,1.32,1.22,1.29,2778665
SENS,NYSEAMERICAN,2019/11/05 16:00:00,1.36,1.37,1.27,1.3,2194422
SENS,NYSEAMERICAN,2019/11/06 16:00:00,1.32,1.34,1.23,1.26,2964428
SENS,NYSEAMERICAN,2019/11/07 16:00:00,1.27,1.3,1.09,1.15,3188156
SENS,NYSEAMERICAN,2019/11/08 16:00:00,1.1,1.15,1.03,1.11,1548084
SENS,NYSEAMERICAN,2019/11/11 16:00:00,1.23,1.23,1.06,1.1,2100342
SENS,NYSEAMERICAN,2019/11/12 16:00:00,1.07,1.09,0.95,1.02,3185870
SENS,NYSEAMERICAN,2019/11/13 16:00:00,0.88,0.9,0.8,0.87,5410206
SENS,NYSEAMERICAN,2019/11/14 16:00:00,0.9,0.93,0.87,0.87,1486032
SENS,NYSEAMERICAN,2019/11/15 16:00:00,0.88,0.89,0.85,0.87,1525756
SENS,NYSEAMERICAN,2019/11/18 16:00:00,0.88,0.9,0.85,0.86,1079645
SENS,NYSEAMERICAN,2019/11/19 16:00:00,0.87,0.89,0.81,0.85,1692341
SENS,NYSEAMERICAN,2019/11/20 16:00:00,0.85,0.89,0.84,0.84,1263906
SENS,NYSEAMERICAN,2019/11/21 16:00:00,0.85,0.89,0.84,0.87,1388897
SENS,NYSEAMERICAN,2019/11/22 16:00:00,0.98,0.98,0.9,0.96,1545826
SENS,NYSEAMERICAN,2019/11/25 16:00:00,1,1,0.94,0.96,1287342
SENS,NYSEAMERICAN,2019/11/26 16:00:00,0.95,1.07,0.95,1.02,3218725
SENS,NYSEAMERICAN,2019/11/27 16:00:00,1.07,1.1,1.04,1.08,2400391
SENS,NYSEAMERICAN,2019/11/29 13:00:00,0.93,1.05,0.91,1.04,1132309
SENS,NYSEAMERICAN,2019/12/02 16:00:00,1.05,1.06,1.02,1.04,1125234
SENS,NYSEAMERICAN,2019/12/03 16:00:00,1.05,1.06,0.98,1,1353913
SENS,NYSEAMERICAN,2019/12/04 16:00:00,1,1.03,0.96,1.01,793925
SENS,NYSEAMERICAN,2019/12/05 16:00:00,0.98,1.02,0.95,0.97,764258
SENS,NYSEAMERICAN,2019/12/06 16:00:00,1.03,1.03,0.98,0.99,546376
SENS,NYSEAMERICAN,2019/12/09 16:00:00,1,1.02,0.97,0.97,949354
SENS,NYSEAMERICAN,2019/12/10 16:00:00,1,1.01,0.97,1.01,742177
SENS,NYSEAMERICAN,2019/12/11 16:00:00,0.98,1.01,0.97,0.99,945979
SENS,NYSEAMERICAN,2019/12/12 16:00:00,0.98,1.01,0.97,0.99,866240
SENS,NYSEAMERICAN,2019/12/13 16:00:00,1.01,1.02,0.96,0.98,1535516
SENS,NYSEAMERICAN,2019/12/16 16:00:00,1,1,0.94,0.98,1335242
SENS,NYSEAMERICAN,2019/12/17 16:00:00,0.95,0.97,0.92,0.93,1151848
SENS,NYSEAMERICAN,2019/12/18 16:00:00,0.93,0.98,0.91,0.94,1355012
SENS,NYSEAMERICAN,2019/12/19 16:00:00,0.92,0.97,0.92,0.95,551889
SENS,NYSEAMERICAN,2019/12/20 16:00:00,0.96,0.96,0.9,0.94,2413069
SENS,NYSEAMERICAN,2019/12/23 16:00:00,0.93,0.94,0.87,0.9,1390192
SENS,NYSEAMERICAN,2019/12/24 13:00:00,0.89,0.93,0.87,0.93,460801
SENS,NYSEAMERICAN,2019/12/26 16:00:00,0.93,0.93,0.9,0.93,669343
SENS,NYSEAMERICAN,2019/12/27 16:00:00,0.92,0.92,0.89,0.91,742030
SENS,NYSEAMERICAN,2019/12/30 16:00:00,0.89,0.92,0.88,0.91,1286684
SENS,NYSEAMERICAN,2019/12/31 16:00:00,0.89,0.92,0.86,0.92,1998669
SENS,NYSEAMERICAN,2020/01/02 16:00:00,0.9,0.91,0.86,0.88,731554
SENS,NYSEAMERICAN,2020/01/03 16:00:00,0.86,0.9,0.86,0.89,1060056
SENS,NYSEAMERICAN,2020/01/06 16:00:00,0.87,0.88,0.86,0.86,719653
SENS,NYSEAMERICAN,2020/01/07 16:00:00,0.89,0.9,0.87,0.89,721318
SENS,NYSEAMERICAN,2020/01/08 16:00:00,0.89,0.91,0.86,0.86,1054780
SENS,NYSEAMERICAN,2020/01/09 16:00:00,0.85,0.87,0.83,0.85,903113
SENS,NYSEAMERICAN,2020/01/10 16:00:00,0.85,0.86,0.83,0.84,846277
SENS,NYSEAMERICAN,2020/01/13 16:00:00,0.85,0.89,0.85,0.88,962539
SENS,NYSEAMERICAN,2020/01/14 16:00:00,0.89,0.94,0.87,0.9,1160298
SENS,NYSEAMERICAN,2020/01/15 16:00:00,0.9,0.92,0.9,0.91,705963
SENS,NYSEAMERICAN,2020/01/16 16:00:00,0.91,1.07,0.91,1.06,2621249
SENS,NYSEAMERICAN,2020/01/17 16:00:00,1.05,1.07,0.93,0.95,1465325
SENS,NYSEAMERICAN,2020/01/21 16:00:00,0.95,0.95,0.9,0.91,3051899
SENS,NYSEAMERICAN,2020/01/22 16:00:00,0.91,0.92,0.86,0.9,1775848
SENS,NYSEAMERICAN,2020/01/23 16:00:00,0.88,0.89,0.86,0.88,767538
SENS,NYSEAMERICAN,2020/01/24 16:00:00,0.88,0.89,0.85,0.86,914560
SENS,NYSEAMERICAN,2020/01/27 16:00:00,0.85,0.88,0.84,0.86,1058700
SENS,NYSEAMERICAN,2020/01/28 16:00:00,0.85,0.89,0.85,0.87,750768
SENS,NYSEAMERICAN,2020/01/29 16:00:00,0.86,0.88,0.85,0.88,1014342
SENS,NYSEAMERICAN,2020/01/30 16:00:00,0.88,0.88,0.83,0.84,1656994
SENS,NYSEAMERICAN,2020/01/31 16:00:00,0.83,0.84,0.81,0.82,1537843
SENS,NYSEAMERICAN,2020/02/03 16:00:00,0.82,0.86,0.81,0.82,847127
SENS,NYSEAMERICAN,2020/02/04 16:00:00,0.82,0.86,0.81,0.86,952820
SENS,NYSEAMERICAN,2020/02/05 16:00:00,0.86,0.87,0.83,0.86,566635
SENS,NYSEAMERICAN,2020/02/06 16:00:00,0.87,0.89,0.83,0.89,1040804
SENS,NYSEAMERICAN,2020/02/07 16:00:00,0.88,0.92,0.84,0.92,931213
SENS,NYSEAMERICAN,2020/02/10 16:00:00,0.92,1,0.89,0.99,3848815
SENS,NYSEAMERICAN,2020/02/11 16:00:00,1,1.01,0.95,0.96,1450433
SENS,NYSEAMERICAN,2020/02/12 16:00:00,0.97,1.06,0.96,1.06,1750270
SENS,NYSEAMERICAN,2020/02/13 16:00:00,1.06,1.08,0.98,1.02,1145415
SENS,NYSEAMERICAN,2020/02/14 16:00:00,1,1.11,1,1.09,6253454
SENS,NYSEAMERICAN,2020/02/18 16:00:00,1.16,1.4,1.12,1.35,5903369
SENS,NYSEAMERICAN,2020/02/19 16:00:00,1.49,1.75,1.38,1.47,7704795
SENS,NYSEAMERICAN,2020/02/20 16:00:00,1.65,1.7,1.49,1.55,5224586
SENS,NYSEAMERICAN,2020/02/21 16:00:00,1.54,1.61,1.39,1.44,3503880
SENS,NYSEAMERICAN,2020/02/24 16:00:00,1.62,1.68,1.5,1.62,5999180
SENS,NYSEAMERICAN,2020/02/25 16:00:00,1.7,1.78,1.55,1.62,8773669
SENS,NYSEAMERICAN,2020/02/26 16:00:00,1.62,1.65,1.49,1.54,3641656
SENS,NYSEAMERICAN,2020/02/27 16:00:00,1.45,1.5,1.3,1.39,3210154
SENS,NYSEAMERICAN,2020/02/28 16:00:00,1.37,1.41,1.2,1.4,3283870
SENS,NYSEAMERICAN,2020/03/02 16:00:00,1.42,1.7,1.4,1.6,4795420
SENS,NYSEAMERICAN,2020/03/03 16:00:00,1.68,1.68,1.44,1.46,2795388
SENS,NYSEAMERICAN,2020/03/04 16:00:00,1.5,1.58,1.46,1.56,1526051
SENS,NYSEAMERICAN,2020/03/05 16:00:00,1.5,1.6,1.48,1.54,1348007
SENS,NYSEAMERICAN,2020/03/06 16:00:00,1.47,1.54,1.43,1.46,1590410
SENS,NYSEAMERICAN,2020/03/09 16:00:00,1.3,1.37,1.22,1.24,1997951
SENS,NYSEAMERICAN,2020/03/10 16:00:00,1.34,1.34,1.22,1.25,1472589
SENS,NYSEAMERICAN,2020/03/11 16:00:00,1.23,1.28,1.06,1.08,2489055
SENS,NYSEAMERICAN,2020/03/12 16:00:00,0.98,1.03,0.88,0.91,2719667
SENS,NYSEAMERICAN,2020/03/13 16:00:00,0.8,0.85,0.68,0.85,5928455
SENS,NYSEAMERICAN,2020/03/16 16:00:00,0.76,0.76,0.61,0.71,1924555
SENS,NYSEAMERICAN,2020/03/17 16:00:00,0.75,0.77,0.66,0.77,1835279
SENS,NYSEAMERICAN,2020/03/18 16:00:00,0.75,0.78,0.57,0.62,2916394
SENS,NYSEAMERICAN,2020/03/19 16:00:00,0.61,0.68,0.59,0.64,1933444
SENS,NYSEAMERICAN,2020/03/20 16:00:00,0.74,0.75,0.62,0.64,2136260
SENS,NYSEAMERICAN,2020/03/23 16:00:00,0.6,0.65,0.54,0.57,2441534
SENS,NYSEAMERICAN,2020/03/24 16:00:00,0.64,0.64,0.52,0.56,3380060
SENS,NYSEAMERICAN,2020/03/25 16:00:00,0.6,1.05,0.58,0.82,6839833
SENS,NYSEAMERICAN,2020/03/26 16:00:00,0.78,0.82,0.69,0.7,3510609
SENS,NYSEAMERICAN,2020/03/27 16:00:00,0.7,0.71,0.63,0.66,2637402
SENS,NYSEAMERICAN,2020/03/30 16:00:00,0.62,0.66,0.58,0.63,2675549
SENS,NYSEAMERICAN,2020/03/31 16:00:00,0.65,0.65,0.6,0.63,1295093
SENS,NYSEAMERICAN,2020/04/01 16:00:00,0.61,0.61,0.56,0.57,1151484
SENS,NYSEAMERICAN,2020/04/02 16:00:00,0.56,0.59,0.54,0.55,1414262
SENS,NYSEAMERICAN,2020/04/03 16:00:00,0.56,0.56,0.51,0.53,1024403
SENS,NYSEAMERICAN,2020/04/06 16:00:00,0.56,0.61,0.56,0.6,1617862
SENS,NYSEAMERICAN,2020/04/07 16:00:00,0.63,0.65,0.6,0.61,1322891
SENS,NYSEAMERICAN,2020/04/08 16:00:00,0.63,0.65,0.6,0.65,931282
SENS,NYSEAMERICAN,2020/04/09 16:00:00,0.64,0.72,0.61,0.67,1177939
SENS,NYSEAMERICAN,2020/04/13 16:00:00,0.69,0.69,0.65,0.65,844573
SENS,NYSEAMERICAN,2020/04/14 16:00:00,0.67,0.71,0.66,0.69,753347
SENS,NYSEAMERICAN,2020/04/15 16:00:00,0.7,0.71,0.65,0.68,902018
SENS,NYSEAMERICAN,2020/04/16 16:00:00,0.7,0.7,0.65,0.67,1022094
SENS,NYSEAMERICAN,2020/04/17 16:00:00,0.7,0.7,0.65,0.69,769173
SENS,NYSEAMERICAN,2020/04/20 16:00:00,0.69,0.71,0.66,0.69,1316306
SENS,NYSEAMERICAN,2020/04/21 16:00:00,0.67,0.69,0.65,0.66,733654
SENS,NYSEAMERICAN,2020/04/22 16:00:00,0.72,0.72,0.59,0.6,2401412
SENS,NYSEAMERICAN,2020/04/23 16:00:00,0.61,0.63,0.56,0.58,1667810
SENS,NYSEAMERICAN,2020/04/24 16:00:00,0.6,0.63,0.58,0.6,1456526
SENS,NYSEAMERICAN,2020/04/27 16:00:00,0.63,0.65,0.62,0.63,2131650
SENS,NYSEAMERICAN,2020/04/28 16:00:00,0.64,0.64,0.59,0.6,1506252
SENS,NYSEAMERICAN,2020/04/29 16:00:00,0.62,0.63,0.59,0.6,2450822
SENS,NYSEAMERICAN,2020/04/30 16:00:00,0.6,0.61,0.57,0.57,1599126
SENS,NYSEAMERICAN,2020/05/01 16:00:00,0.57,0.58,0.53,0.54,1957950
SENS,NYSEAMERICAN,2020/05/04 16:00:00,0.54,0.55,0.52,0.54,1541989
SENS,NYSEAMERICAN,2020/05/05 16:00:00,0.54,0.56,0.53,0.53,1206318
SENS,NYSEAMERICAN,2020/05/06 16:00:00,0.53,0.55,0.53,0.53,1737987
SENS,NYSEAMERICAN,2020/05/07 16:00:00,0.56,0.59,0.53,0.54,4595902
SENS,NYSEAMERICAN,2020/05/08 16:00:00,0.56,0.56,0.53,0.53,2006489
SENS,NYSEAMERICAN,2020/05/11 16:00:00,0.56,0.56,0.52,0.53,2008703
SENS,NYSEAMERICAN,2020/05/12 16:00:00,0.53,0.57,0.53,0.53,4001291
SENS,NYSEAMERICAN,2020/05/13 16:00:00,0.53,0.55,0.51,0.52,2334612
SENS,NYSEAMERICAN,2020/05/14 16:00:00,0.53,0.53,0.47,0.49,4478663
SENS,NYSEAMERICAN,2020/05/15 16:00:00,0.52,0.52,0.47,0.48,2326610
SENS,NYSEAMERICAN,2020/05/18 16:00:00,0.5,0.51,0.47,0.48,2608239
SENS,NYSEAMERICAN,2020/05/19 16:00:00,0.48,0.53,0.46,0.47,7077050
SENS,NYSEAMERICAN,2020/05/20 16:00:00,0.47,0.48,0.45,0.48,3248160
SENS,NYSEAMERICAN,2020/05/21 16:00:00,0.48,0.48,0.45,0.46,2711069
SENS,NYSEAMERICAN,2020/05/22 16:00:00,0.47,0.48,0.45,0.46,2007758
SENS,NYSEAMERICAN,2020/05/26 16:00:00,0.48,0.5,0.46,0.48,4171347
SENS,NYSEAMERICAN,2020/05/27 16:00:00,0.52,0.53,0.49,0.5,5714831
SENS,NYSEAMERICAN,2020/05/28 16:00:00,0.51,0.51,0.48,0.48,2340134
