Symbol,Market,Date,Open,High,Low,Close,Volume
LEGH,NASDAQ,2019/11/26 16:00:00,15.15,16.48,15.15,15.64,26735
LEGH,NASDAQ,2019/11/27 16:00:00,15.85,15.91,15.75,15.85,7025
LEGH,NASDAQ,2019/11/29 13:00:00,15.86,16.22,15.8,16.02,9628
LEGH,NASDAQ,2019/12/02 16:00:00,16,16.05,15.3,15.3,19612
LEGH,NASDAQ,2019/12/03 16:00:00,15.3,15.74,15.12,15.74,28251
LEGH,NASDAQ,2019/12/04 16:00:00,15.91,16.21,15.83,16,20412
LEGH,NASDAQ,2019/12/05 16:00:00,16.16,16.16,15.52,15.9,25269
LEGH,NASDAQ,2019/12/06 16:00:00,16,16.5,15.65,15.99,32813
LEGH,NASDAQ,2019/12/09 16:00:00,16,16.24,15.26,15.31,27281
LEGH,NASDAQ,2019/12/10 16:00:00,15.3,15.32,14.75,14.94,33394
LEGH,NASDAQ,2019/12/11 16:00:00,15.16,15.54,14.61,15.02,36812
LEGH,NASDAQ,2019/12/12 16:00:00,15.2,15.39,14.85,14.96,40188
LEGH,NASDAQ,2019/12/13 16:00:00,15.13,15.18,14.93,15.03,30650
LEGH,NASDAQ,2019/12/16 16:00:00,15.29,15.36,14.74,14.77,71141
LEGH,NASDAQ,2019/12/17 16:00:00,14.83,15.12,14.6,15.09,83532
LEGH,NASDAQ,2019/12/18 16:00:00,15.11,15.12,14.66,15.08,27589
LEGH,NASDAQ,2019/12/19 16:00:00,15.1,16.11,14.88,16.05,58423
LEGH,NASDAQ,2019/12/20 16:00:00,16.13,16.96,15.8,16.65,141619
LEGH,NASDAQ,2019/12/23 16:00:00,16.81,16.82,16.01,16.06,47559
LEGH,NASDAQ,2019/12/24 13:00:00,16.1,16.71,16.1,16.3,9716
LEGH,NASDAQ,2019/12/26 16:00:00,16.42,16.83,16.31,16.6,18113
LEGH,NASDAQ,2019/12/27 16:00:00,16.51,16.78,16.42,16.76,13864
LEGH,NASDAQ,2019/12/30 16:00:00,16.9,17.5,16.9,17,151706
LEGH,NASDAQ,2019/12/31 16:00:00,17.2,17.24,16.25,16.64,34408
LEGH,NASDAQ,2020/01/02 16:00:00,16.88,16.92,16.06,16.44,18354
LEGH,NASDAQ,2020/01/03 16:00:00,16.22,16.49,15.55,15.63,42021
LEGH,NASDAQ,2020/01/06 16:00:00,15.7,15.86,15.36,15.42,25691
LEGH,NASDAQ,2020/01/07 16:00:00,15.63,15.63,15.25,15.28,19557
LEGH,NASDAQ,2020/01/08 16:00:00,15.3,15.38,15.16,15.24,8365
LEGH,NASDAQ,2020/01/09 16:00:00,15.24,15.3,15,15.08,22030
LEGH,NASDAQ,2020/01/10 16:00:00,15.17,15.19,14.93,15.07,9277
LEGH,NASDAQ,2020/01/13 16:00:00,15.17,15.25,15.15,15.2,24697
LEGH,NASDAQ,2020/01/14 16:00:00,15.28,15.28,14.92,15,14419
LEGH,NASDAQ,2020/01/15 16:00:00,15.1,15.3,14.92,15.02,11851
LEGH,NASDAQ,2020/01/16 16:00:00,15.11,15.24,14.55,14.74,40214
LEGH,NASDAQ,2020/01/17 16:00:00,14.88,15.22,14.79,14.96,38450
LEGH,NASDAQ,2020/01/21 16:00:00,14.83,14.97,14.66,14.88,32023
LEGH,NASDAQ,2020/01/22 16:00:00,15,15.15,14.29,14.41,34449
LEGH,NASDAQ,2020/01/23 16:00:00,14.5,15.21,14.4,14.74,39301
LEGH,NASDAQ,2020/01/24 16:00:00,14.7,14.78,14.55,14.65,17816
LEGH,NASDAQ,2020/01/27 16:00:00,14.64,15.48,14.64,15.25,17908
LEGH,NASDAQ,2020/01/28 16:00:00,15.22,15.26,15.09,15.26,11598
LEGH,NASDAQ,2020/01/29 16:00:00,15.29,15.29,14.66,15.17,5543
LEGH,NASDAQ,2020/01/30 16:00:00,14.98,14.98,14.1,14.1,20085
LEGH,NASDAQ,2020/01/31 16:00:00,14.17,14.2,14.01,14.03,23646
LEGH,NASDAQ,2020/02/03 16:00:00,14.45,14.45,14.11,14.2,20691
LEGH,NASDAQ,2020/02/04 16:00:00,14.26,14.53,14.07,14.29,21658
LEGH,NASDAQ,2020/02/05 16:00:00,14.28,14.46,14.25,14.31,35509
LEGH,NASDAQ,2020/02/06 16:00:00,14.51,14.8,14.4,14.76,36085
LEGH,NASDAQ,2020/02/07 16:00:00,14.8,14.92,14.65,14.79,20639
LEGH,NASDAQ,2020/02/10 16:00:00,14.8,14.81,14.36,14.77,6587
LEGH,NASDAQ,2020/02/11 16:00:00,14.75,14.85,14.68,14.7,19786
LEGH,NASDAQ,2020/02/12 16:00:00,14.39,14.78,14.39,14.53,4354
LEGH,NASDAQ,2020/02/13 16:00:00,14.41,14.8,14.11,14.8,27380
LEGH,NASDAQ,2020/02/14 16:00:00,14.67,14.8,14.28,14.52,14707
LEGH,NASDAQ,2020/02/18 16:00:00,14.48,14.73,14.16,14.28,31837
LEGH,NASDAQ,2020/02/19 16:00:00,14.22,14.72,14.2,14.41,20098
LEGH,NASDAQ,2020/02/20 16:00:00,14.26,14.62,14.26,14.59,15539
LEGH,NASDAQ,2020/02/21 16:00:00,14.62,14.69,14.38,14.42,15463
LEGH,NASDAQ,2020/02/24 16:00:00,14.1,14.77,14.1,14.4,33241
LEGH,NASDAQ,2020/02/25 16:00:00,14.25,14.65,14.25,14.46,35534
LEGH,NASDAQ,2020/02/26 16:00:00,14.4,14.65,14.22,14.54,19957
LEGH,NASDAQ,2020/02/27 16:00:00,14.25,14.55,13.9,14,41635
LEGH,NASDAQ,2020/02/28 16:00:00,13.76,14.37,13.5,14.37,149125
LEGH,NASDAQ,2020/03/02 16:00:00,14.48,14.54,13.95,14.54,42593
LEGH,NASDAQ,2020/03/03 16:00:00,14.46,14.66,14.24,14.3,14731
LEGH,NASDAQ,2020/03/04 16:00:00,14.59,14.8,14.59,14.8,16170
LEGH,NASDAQ,2020/03/05 16:00:00,14.67,14.8,14.02,14.22,22520
LEGH,NASDAQ,2020/03/06 16:00:00,13.99,14.18,13.61,13.68,84408
LEGH,NASDAQ,2020/03/09 16:00:00,13.29,13.5,11.88,12.09,158496
LEGH,NASDAQ,2020/03/10 16:00:00,12.28,12.82,11.6,12.14,67180
LEGH,NASDAQ,2020/03/11 16:00:00,11.8,12.03,11.3,11.65,50138
LEGH,NASDAQ,2020/03/12 16:00:00,11.34,11.8,9.81,10.06,51444
LEGH,NASDAQ,2020/03/13 16:00:00,10.2,11.08,10.2,11.08,57651
LEGH,NASDAQ,2020/03/16 16:00:00,10.06,11.39,9.79,10.55,38764
LEGH,NASDAQ,2020/03/17 16:00:00,10.13,12.42,9.26,11.28,76039
LEGH,NASDAQ,2020/03/18 16:00:00,10.61,11.4,9.8,10.26,58057
LEGH,NASDAQ,2020/03/19 16:00:00,10.26,11.68,10,11.05,97169
LEGH,NASDAQ,2020/03/20 16:00:00,10.94,11,9.95,10.41,67799
LEGH,NASDAQ,2020/03/23 16:00:00,10.08,10.55,9.92,10.36,29994
LEGH,NASDAQ,2020/03/24 16:00:00,10.6,11.04,10.42,11.04,42237
LEGH,NASDAQ,2020/03/25 16:00:00,10.99,11.58,10.51,10.91,44642
LEGH,NASDAQ,2020/03/26 16:00:00,10.81,10.81,10.25,10.68,42486
LEGH,NASDAQ,2020/03/27 16:00:00,10.18,10.57,9.32,9.59,13788
LEGH,NASDAQ,2020/03/30 16:00:00,10.07,11,9.57,9.92,58090
LEGH,NASDAQ,2020/03/31 16:00:00,9.29,9.65,9,9.25,110486
LEGH,NASDAQ,2020/04/01 16:00:00,9,9,8.5,8.6,54201
LEGH,NASDAQ,2020/04/02 16:00:00,8.63,9.14,8.5,9.11,85620
LEGH,NASDAQ,2020/04/03 16:00:00,8.93,9.15,8.56,8.59,54332
LEGH,NASDAQ,2020/04/06 16:00:00,8.77,9.3,8.5,8.67,40075
LEGH,NASDAQ,2020/04/07 16:00:00,8.7,9,8.5,8.64,85933
LEGH,NASDAQ,2020/04/08 16:00:00,9,9.24,8.66,8.99,47670
LEGH,NASDAQ,2020/04/09 16:00:00,9.2,9.55,8.91,8.93,34107
LEGH,NASDAQ,2020/04/13 16:00:00,9.07,9.86,9.04,9.58,62279
LEGH,NASDAQ,2020/04/14 16:00:00,9.84,10,9.14,9.24,21417
LEGH,NASDAQ,2020/04/15 16:00:00,9.06,9.42,9,9.13,18541
LEGH,NASDAQ,2020/04/16 16:00:00,9.1,9.1,8.71,9.04,21416
LEGH,NASDAQ,2020/04/17 16:00:00,9.16,9.65,9.02,9.23,52021
LEGH,NASDAQ,2020/04/20 16:00:00,9.02,9.22,8.53,8.74,51319
LEGH,NASDAQ,2020/04/21 16:00:00,8.51,9.21,8.5,9.17,20351
LEGH,NASDAQ,2020/04/22 16:00:00,9.54,9.54,9.25,9.36,17454
LEGH,NASDAQ,2020/04/23 16:00:00,9.4,9.72,9.25,9.49,14981
LEGH,NASDAQ,2020/04/24 16:00:00,9.52,9.68,9.27,9.45,8645
LEGH,NASDAQ,2020/04/27 16:00:00,9.48,10.43,9.48,10.35,31622
LEGH,NASDAQ,2020/04/28 16:00:00,10.4,10.45,10.19,10.37,34250
LEGH,NASDAQ,2020/04/29 16:00:00,10.4,10.55,10.23,10.55,39241
LEGH,NASDAQ,2020/04/30 16:00:00,10.54,10.54,9.75,9.78,14877
LEGH,NASDAQ,2020/05/01 16:00:00,9.76,10.21,9.51,9.88,16192
LEGH,NASDAQ,2020/05/04 16:00:00,9.91,10.68,9.91,10.53,19454
LEGH,NASDAQ,2020/05/05 16:00:00,10.68,10.88,9.95,10.22,15197
LEGH,NASDAQ,2020/05/06 16:00:00,10.33,10.38,9.83,9.84,8012
LEGH,NASDAQ,2020/05/07 16:00:00,9.85,10.22,9.68,9.85,10746
LEGH,NASDAQ,2020/05/08 16:00:00,10.06,10.95,10.06,10.95,19628
LEGH,NASDAQ,2020/05/11 16:00:00,10.99,11.14,10.67,10.75,29384
LEGH,NASDAQ,2020/05/12 16:00:00,10.88,10.88,9.57,9.77,14123
LEGH,NASDAQ,2020/05/13 16:00:00,9.77,10.12,9.29,10.11,22675
LEGH,NASDAQ,2020/05/14 16:00:00,9.8,10.24,9.1,10.18,18445
LEGH,NASDAQ,2020/05/15 16:00:00,10.21,12,9.8,11.79,79773
LEGH,NASDAQ,2020/05/18 16:00:00,12.4,12.66,11.5,12.08,30814
LEGH,NASDAQ,2020/05/19 16:00:00,12,12,10.8,11.36,15354
LEGH,NASDAQ,2020/05/20 16:00:00,11.43,11.86,11.17,11.64,11978
LEGH,NASDAQ,2020/05/21 16:00:00,11.53,11.99,11.4,11.56,10106
LEGH,NASDAQ,2020/05/22 16:00:00,11.63,11.63,11.25,11.5,16179
LEGH,NASDAQ,2020/05/26 16:00:00,11.75,12.85,11.75,12.21,44031
LEGH,NASDAQ,2020/05/27 16:00:00,12.44,12.83,12.24,12.63,28896
LEGH,NASDAQ,2020/05/28 16:00:00,12.56,13.07,12.56,12.72,23310
LEGH,NASDAQ,2020/05/29 16:00:00,12.7,13.12,12.4,13.01,15423
LEGH,NASDAQ,2020/06/01 16:00:00,12.82,13.28,12.75,12.75,38539
LEGH,NASDAQ,2020/06/02 16:00:00,12.56,13.35,12.43,13,27293
LEGH,NASDAQ,2020/06/03 16:00:00,13.07,13.8,13.06,13.65,39781
LEGH,NASDAQ,2020/06/04 16:00:00,13.59,13.75,13.27,13.61,15707
LEGH,NASDAQ,2020/06/05 16:00:00,13.75,13.97,13.62,13.75,47386
LEGH,NASDAQ,2020/06/08 16:00:00,13.99,14.31,13.77,13.77,26545
LEGH,NASDAQ,2020/06/09 16:00:00,13.69,14.41,13.69,13.82,25245
LEGH,NASDAQ,2020/06/10 16:00:00,13.94,14.2,13.5,13.7,31657
LEGH,NASDAQ,2020/06/11 16:00:00,13.29,14.51,12.71,12.99,30165
LEGH,NASDAQ,2020/06/12 16:00:00,13.22,13.96,12.54,13.47,36068
LEGH,NASDAQ,2020/06/15 16:00:00,13.19,13.84,12.96,13.44,34458
LEGH,NASDAQ,2020/06/16 16:00:00,13.92,13.93,13.48,13.74,31040
LEGH,NASDAQ,2020/06/17 16:00:00,13.75,14.35,13.44,13.44,15156
LEGH,NASDAQ,2020/06/18 16:00:00,13.58,13.71,13,13,25196
LEGH,NASDAQ,2020/06/19 16:00:00,13.23,13.3,12.84,13,52504
LEGH,NASDAQ,2020/06/22 16:00:00,13.06,13.57,12.99,13.4,23969
LEGH,NASDAQ,2020/06/23 16:00:00,13.68,13.93,13.31,13.48,12977
LEGH,NASDAQ,2020/06/24 16:00:00,13.65,13.84,12.95,13.52,34625
LEGH,NASDAQ,2020/06/25 16:00:00,13.62,13.98,13.52,13.98,24163
LEGH,NASDAQ,2020/06/26 16:00:00,13.87,14.3,13.2,13.48,258067
LEGH,NASDAQ,2020/06/29 16:00:00,13.77,14.18,13.54,14.06,44531
LEGH,NASDAQ,2020/06/30 16:00:00,14.25,14.65,13.77,14.22,25119
LEGH,NASDAQ,2020/07/01 16:00:00,14.37,14.37,13.66,13.9,28045
LEGH,NASDAQ,2020/07/02 16:00:00,14.22,14.22,13.47,13.47,12878
LEGH,NASDAQ,2020/07/06 16:00:00,13.69,13.81,13.15,13.15,14491
LEGH,NASDAQ,2020/07/07 16:00:00,13.24,13.29,12.54,12.65,23268
LEGH,NASDAQ,2020/07/08 16:00:00,12.49,12.95,12.43,12.61,27118
LEGH,NASDAQ,2020/07/09 16:00:00,12.47,12.69,12,12.45,23632
LEGH,NASDAQ,2020/07/10 16:00:00,12.47,13.75,12.35,13.75,26797
LEGH,NASDAQ,2020/07/13 16:00:00,14.1,14.29,13.59,14,25274
LEGH,NASDAQ,2020/07/14 16:00:00,13.59,13.99,13.59,13.94,9543
LEGH,NASDAQ,2020/07/15 16:00:00,14.3,14.34,13.81,14.3,41596
LEGH,NASDAQ,2020/07/16 16:00:00,13.98,14.09,13.52,13.66,32852
LEGH,NASDAQ,2020/07/17 16:00:00,13.6,14.1,13.24,13.47,49414
LEGH,NASDAQ,2020/07/20 16:00:00,13.31,14.5,13.22,13.32,16639
LEGH,NASDAQ,2020/07/21 16:00:00,13.43,13.8,13.43,13.61,5863
LEGH,NASDAQ,2020/07/22 16:00:00,13.71,13.9,13.59,13.75,68031
LEGH,NASDAQ,2020/07/23 16:00:00,13.68,14.15,13.44,13.56,28310
LEGH,NASDAQ,2020/07/24 16:00:00,13.44,14.01,13.26,13.59,14721
LEGH,NASDAQ,2020/07/27 16:00:00,13.49,13.75,13.49,13.67,18601
LEGH,NASDAQ,2020/07/28 16:00:00,13.49,14.33,13.49,13.63,9814
LEGH,NASDAQ,2020/07/29 16:00:00,13.69,13.82,13.5,13.64,7095
LEGH,NASDAQ,2020/07/30 16:00:00,13.5,14.1,13.5,13.64,56493
LEGH,NASDAQ,2020/07/31 16:00:00,13.52,14,12.7,13.74,39745
LEGH,NASDAQ,2020/08/03 16:00:00,13.8,13.85,13.63,13.82,29798
LEGH,NASDAQ,2020/08/04 16:00:00,13.75,14.19,13.7,14.11,93777
LEGH,NASDAQ,2020/08/05 16:00:00,14.06,14.58,13.87,14.58,13271
LEGH,NASDAQ,2020/08/06 16:00:00,14.25,14.5,14,14.34,15931
LEGH,NASDAQ,2020/08/07 16:00:00,14.5,14.5,14.15,14.25,25231
LEGH,NASDAQ,2020/08/10 16:00:00,14.25,14.5,14.25,14.44,33632
LEGH,NASDAQ,2020/08/11 16:00:00,14.5,14.57,14.13,14.13,69048
LEGH,NASDAQ,2020/08/12 16:00:00,14.32,14.45,13.92,14.45,19144
LEGH,NASDAQ,2020/08/13 16:00:00,14.68,14.8,14.41,14.79,36687
LEGH,NASDAQ,2020/08/14 16:00:00,14.6,15.75,13.21,15.37,54301
LEGH,NASDAQ,2020/08/17 16:00:00,15.19,15.85,14.68,15.74,38986
LEGH,NASDAQ,2020/08/18 16:00:00,15.9,15.97,15.24,15.7,56491
LEGH,NASDAQ,2020/08/19 16:00:00,15.58,16.2,15.28,15.35,36176
LEGH,NASDAQ,2020/08/20 16:00:00,15.29,15.33,14.3,14.38,14897
LEGH,NASDAQ,2020/08/21 16:00:00,14.25,14.54,14,14.49,50971
LEGH,NASDAQ,2020/08/24 16:00:00,14.49,14.56,14.24,14.48,13644
LEGH,NASDAQ,2020/08/25 16:00:00,14.66,15.1,14.27,15.1,17158
LEGH,NASDAQ,2020/08/26 16:00:00,15.1,15.1,14.49,14.82,34864
LEGH,NASDAQ,2020/08/27 16:00:00,14.73,15,14.48,14.81,28281
LEGH,NASDAQ,2020/08/28 16:00:00,14.74,15.13,14.62,15.1,11080
LEGH,NASDAQ,2020/08/31 16:00:00,14.9,15.39,14.81,15.27,43048
LEGH,NASDAQ,2020/09/01 16:00:00,15.16,16.7,15.12,16.68,88321
LEGH,NASDAQ,2020/09/02 16:00:00,16.48,16.9,15.9,16.63,91364
LEGH,NASDAQ,2020/09/03 16:00:00,16.41,16.9,15.86,16.14,84909
LEGH,NASDAQ,2020/09/04 16:00:00,16.09,16.41,14.57,14.73,41115
LEGH,NASDAQ,2020/09/08 16:00:00,14.7,15.22,14.7,14.97,37506
LEGH,NASDAQ,2020/09/09 16:00:00,15.23,15.61,15.03,15.29,50376
LEGH,NASDAQ,2020/09/10 16:00:00,15.27,15.66,14.98,15.11,28067
LEGH,NASDAQ,2020/09/11 16:00:00,15.1,15.29,14.63,14.63,13260
LEGH,NASDAQ,2020/09/14 16:00:00,14.88,15.29,14.77,14.89,18322
LEGH,NASDAQ,2020/09/15 16:00:00,14.86,14.92,14.7,14.83,12292
LEGH,NASDAQ,2020/09/16 16:00:00,14.69,14.89,14.49,14.59,17799
LEGH,NASDAQ,2020/09/17 16:00:00,14.67,14.67,14.47,14.6,7634
LEGH,NASDAQ,2020/09/18 16:00:00,14.74,14.74,14.01,14.1,95696
LEGH,NASDAQ,2020/09/21 16:00:00,13.92,14.53,12.82,12.83,38689
LEGH,NASDAQ,2020/09/22 16:00:00,12.94,13.49,12.51,13.33,14080
LEGH,NASDAQ,2020/09/23 16:00:00,13.36,13.49,12.9,12.97,25536
LEGH,NASDAQ,2020/09/24 16:00:00,13.09,13.09,12.56,12.83,22630
LEGH,NASDAQ,2020/09/25 16:00:00,12.76,13.2,12.56,13.13,11724
LEGH,NASDAQ,2020/09/28 16:00:00,13.43,13.58,13.25,13.3,11756
LEGH,NASDAQ,2020/09/29 16:00:00,13.51,13.55,13.25,13.49,11813
LEGH,NASDAQ,2020/09/30 16:00:00,13.61,13.82,13.46,13.68,10579
LEGH,NASDAQ,2020/10/01 16:00:00,13.8,14.15,13.52,13.82,26370
LEGH,NASDAQ,2020/10/02 16:00:00,13.73,14.2,13.11,13.83,27220
LEGH,NASDAQ,2020/10/05 16:00:00,13.95,14.07,13.86,13.93,17182
LEGH,NASDAQ,2020/10/06 16:00:00,13.92,14.42,13.83,14.27,24640
LEGH,NASDAQ,2020/10/07 16:00:00,14.24,14.69,14.1,14.6,32663
LEGH,NASDAQ,2020/10/08 16:00:00,14.77,14.89,14.57,14.57,21015
LEGH,NASDAQ,2020/10/09 16:00:00,14.89,15.4,14.51,15.39,26507
LEGH,NASDAQ,2020/10/12 16:00:00,15.4,15.8,14.85,15.52,48046
LEGH,NASDAQ,2020/10/13 16:00:00,15.31,16.79,15.19,16.6,65807
LEGH,NASDAQ,2020/10/14 16:00:00,16.45,16.83,15,15,53186
LEGH,NASDAQ,2020/10/15 16:00:00,14.99,15.4,14.27,15.07,41434
LEGH,NASDAQ,2020/10/16 16:00:00,14.92,15.4,14.92,15.16,8366
LEGH,NASDAQ,2020/10/19 16:00:00,15.22,15.26,14.53,14.56,17801
LEGH,NASDAQ,2020/10/20 16:00:00,14.81,14.92,14.63,14.77,8599
LEGH,NASDAQ,2020/10/21 16:00:00,14.81,14.86,14.35,14.65,15478
LEGH,NASDAQ,2020/10/22 16:00:00,14.59,14.75,14.42,14.42,11291
LEGH,NASDAQ,2020/10/23 16:00:00,14.68,14.9,14.65,14.75,11024
LEGH,NASDAQ,2020/10/26 16:00:00,14.75,14.84,14.17,14.7,10305
LEGH,NASDAQ,2020/10/27 16:00:00,14.5,14.66,14.5,14.51,8047
LEGH,NASDAQ,2020/10/28 16:00:00,14.46,14.73,14.12,14.42,23146
LEGH,NASDAQ,2020/10/29 16:00:00,14.45,14.45,13.6,14.02,33610
LEGH,NASDAQ,2020/10/30 16:00:00,14.03,14.05,13.56,13.61,14823
LEGH,NASDAQ,2020/11/02 16:00:00,13.68,13.94,13.64,13.82,13774
LEGH,NASDAQ,2020/11/03 16:00:00,13.99,14.15,13.3,13.53,52595
LEGH,NASDAQ,2020/11/04 16:00:00,13.33,13.6,13.12,13.4,47264
LEGH,NASDAQ,2020/11/05 16:00:00,13.57,14.23,13.47,14.18,41169
LEGH,NASDAQ,2020/11/06 16:00:00,14.17,14.4,13.49,13.6,24263
LEGH,NASDAQ,2020/11/09 16:00:00,14.28,14.54,13.81,13.95,32133
LEGH,NASDAQ,2020/11/10 16:00:00,14.21,15,14.05,14.45,35927
LEGH,NASDAQ,2020/11/11 16:00:00,14.44,14.49,13.95,14.38,31463
LEGH,NASDAQ,2020/11/12 16:00:00,14.4,14.4,13.83,13.99,15149
LEGH,NASDAQ,2020/11/13 16:00:00,14.19,14.39,14,14,21902
LEGH,NASDAQ,2020/11/16 16:00:00,14.18,14.59,14,14.48,40736
LEGH,NASDAQ,2020/11/17 16:00:00,14.43,15.25,14.43,14.76,50448
LEGH,NASDAQ,2020/11/18 16:00:00,14.89,14.99,14.56,14.89,20014
LEGH,NASDAQ,2020/11/19 16:00:00,14.73,15.11,14.73,15,19925
LEGH,NASDAQ,2020/11/20 16:00:00,14.81,14.91,14.71,14.89,26904
LEGH,NASDAQ,2020/11/23 16:00:00,14.94,15,14.8,14.9,14812
LEGH,NASDAQ,2020/11/24 16:00:00,14.99,15.06,14.8,14.98,31726
LEGH,NASDAQ,2020/11/25 16:00:00,14.85,14.95,14.83,14.83,26876
LEGH,NASDAQ,2020/11/27 13:00:00,14.91,15.23,14.81,15.21,13004
LEGH,NASDAQ,2020/11/30 16:00:00,15,15.04,14.8,14.9,29648
LEGH,NASDAQ,2020/12/01 16:00:00,15,15.1,14.9,15,27719
LEGH,NASDAQ,2020/12/02 16:00:00,14.91,14.93,14.8,14.85,14458
LEGH,NASDAQ,2020/12/03 16:00:00,14.75,15.07,14.54,14.58,27917
LEGH,NASDAQ,2020/12/04 16:00:00,14.62,14.8,14.32,14.48,23729
LEGH,NASDAQ,2020/12/07 16:00:00,14.6,15.23,14.6,15.23,24020
LEGH,NASDAQ,2020/12/08 16:00:00,15,15.2,14.73,14.95,33444
LEGH,NASDAQ,2020/12/09 16:00:00,15.14,15.14,14.69,14.72,18260
LEGH,NASDAQ,2020/12/10 16:00:00,14.78,14.88,14.74,14.85,6078
LEGH,NASDAQ,2020/12/11 16:00:00,14.82,15.03,14.6,14.95,5864
LEGH,NASDAQ,2020/12/14 16:00:00,15,15,14.82,14.84,18475
LEGH,NASDAQ,2020/12/15 16:00:00,14.76,14.88,14.53,14.61,17837
LEGH,NASDAQ,2020/12/16 16:00:00,14.57,15.05,14.57,14.88,19063
LEGH,NASDAQ,2020/12/17 16:00:00,15.01,15.01,14.75,15,11697
LEGH,NASDAQ,2020/12/18 16:00:00,15.11,15.37,14.95,15.26,144929
LEGH,NASDAQ,2020/12/21 16:00:00,15.09,15.4,14.78,15.12,57581
LEGH,NASDAQ,2020/12/22 16:00:00,15.04,15.25,14.99,15.14,73939
LEGH,NASDAQ,2020/12/23 16:00:00,15.1,15.18,14.75,14.81,14103
LEGH,NASDAQ,2020/12/24 13:00:00,14.92,14.92,14.79,14.85,13731
LEGH,NASDAQ,2020/12/28 16:00:00,15.02,15.2,14.75,15.2,21856
LEGH,NASDAQ,2020/12/29 16:00:00,15.12,15.18,14.76,15,30459
LEGH,NASDAQ,2020/12/30 16:00:00,15,15.18,14.9,15.03,25242
LEGH,NASDAQ,2020/12/31 16:00:00,15.09,15.13,14.93,15.11,13226
LEGH,NASDAQ,2021/01/04 16:00:00,15.25,15.25,14.57,14.66,21244
LEGH,NASDAQ,2021/01/05 16:00:00,14.73,15.09,14.7,14.9,24433
LEGH,NASDAQ,2021/01/06 16:00:00,14.93,15.22,14.85,14.93,39752
LEGH,NASDAQ,2021/01/07 16:00:00,14.99,15.1,14.92,14.96,20934
LEGH,NASDAQ,2021/01/08 16:00:00,15.1,15.1,14.61,14.89,22916
LEGH,NASDAQ,2021/01/11 16:00:00,14.79,15.2,14.79,15.15,17895
LEGH,NASDAQ,2021/01/12 16:00:00,15,15.2,14.9,15.1,17845
LEGH,NASDAQ,2021/01/13 16:00:00,15.1,15.19,14.86,14.87,15221
LEGH,NASDAQ,2021/01/14 16:00:00,14.99,15.05,14.87,14.92,11156
LEGH,NASDAQ,2021/01/15 16:00:00,14.88,15.05,14.74,14.88,17408
LEGH,NASDAQ,2021/01/19 16:00:00,14.95,15.05,14.92,14.95,22915
LEGH,NASDAQ,2021/01/20 16:00:00,15.2,15.78,15.16,15.22,52690
LEGH,NASDAQ,2021/01/21 16:00:00,15.35,15.56,15.17,15.2,36055
LEGH,NASDAQ,2021/01/22 16:00:00,15.19,15.5,15.11,15.36,32155
LEGH,NASDAQ,2021/01/25 16:00:00,15.39,15.42,15.06,15.23,21343
LEGH,NASDAQ,2021/01/26 16:00:00,15.23,15.43,14.87,15.07,19890
LEGH,NASDAQ,2021/01/27 16:00:00,14.83,14.85,14,14.26,44134
LEGH,NASDAQ,2021/01/28 16:00:00,14.42,14.43,14.08,14.2,35452
LEGH,NASDAQ,2021/01/29 16:00:00,14.23,14.44,14.06,14.17,33741
LEGH,NASDAQ,2021/02/01 16:00:00,14.29,14.31,13.95,14.1,46052
LEGH,NASDAQ,2021/02/02 16:00:00,14.19,15.4,14.13,15.01,185031
LEGH,NASDAQ,2021/02/03 16:00:00,14.99,15.2,14.8,15.03,72302
LEGH,NASDAQ,2021/02/04 16:00:00,15.09,16.5,14.7,16.36,46323
LEGH,NASDAQ,2021/02/05 16:00:00,16.22,16.5,15.8,16.18,53031
LEGH,NASDAQ,2021/02/08 16:00:00,16.3,16.77,16.19,16.77,24631
LEGH,NASDAQ,2021/02/09 16:00:00,16.58,16.86,16.5,16.75,45449
LEGH,NASDAQ,2021/02/10 16:00:00,16.68,16.75,16.43,16.43,34943
LEGH,NASDAQ,2021/02/11 16:00:00,16.49,16.93,16.23,16.34,21998
LEGH,NASDAQ,2021/02/12 16:00:00,16.32,16.35,15.67,15.84,21070
LEGH,NASDAQ,2021/02/16 16:00:00,15.78,15.78,15.38,15.65,31059
LEGH,NASDAQ,2021/02/17 16:00:00,15.6,16.03,15.43,15.98,36117
LEGH,NASDAQ,2021/02/18 16:00:00,16,16.38,15.84,16.23,44102
LEGH,NASDAQ,2021/02/19 16:00:00,16.25,16.9,16.18,16.76,33520
LEGH,NASDAQ,2021/02/22 16:00:00,16.6,16.96,16.49,16.6,32160
LEGH,NASDAQ,2021/02/23 16:00:00,16.55,17.1,16.11,16.99,55870
LEGH,NASDAQ,2021/02/24 16:00:00,16.99,17,16.52,16.69,94543
LEGH,NASDAQ,2021/02/25 16:00:00,16.67,16.67,15.78,15.84,28341
LEGH,NASDAQ,2021/02/26 16:00:00,15.55,16.34,15.55,15.71,32690
LEGH,NASDAQ,2021/03/01 16:00:00,15.85,16.32,15.85,15.95,66522
LEGH,NASDAQ,2021/03/02 16:00:00,15.95,15.95,15.4,15.61,58898
LEGH,NASDAQ,2021/03/03 16:00:00,15.25,16.13,15.25,15.64,54845
LEGH,NASDAQ,2021/03/04 16:00:00,15.73,15.83,14.97,15.52,45672
LEGH,NASDAQ,2021/03/05 16:00:00,15.6,15.78,15.3,15.59,29318
