Symbol,Market,Date,Open,High,Low,Close,Volume
BCO,NYSE,2019/05/09 16:00:00,76.56,77.94,75.76,77.86,178699
BCO,NYSE,2019/05/10 16:00:00,77.65,78.81,77.12,78.56,234503
BCO,NYSE,2019/05/13 16:00:00,76.94,77.54,75.57,76.24,219470
BCO,NYSE,2019/05/14 16:00:00,76.35,78.49,76.35,78.29,264698
BCO,NYSE,2019/05/15 16:00:00,77.58,78.37,76.91,78.07,197635
BCO,NYSE,2019/05/16 16:00:00,78.15,78.94,77.82,78.04,189572
BCO,NYSE,2019/05/17 16:00:00,77.25,78.42,77.02,77.48,190372
BCO,NYSE,2019/05/20 16:00:00,76.76,78.26,76.35,77.99,156293
BCO,NYSE,2019/05/21 16:00:00,78.47,79.68,78.23,79.61,273518
BCO,NYSE,2019/05/22 16:00:00,79.43,79.78,78.99,79.38,213418
BCO,NYSE,2019/05/23 16:00:00,78.41,78.52,77.62,78.12,174498
BCO,NYSE,2019/05/24 16:00:00,78.53,79.26,78.53,79.08,329352
BCO,NYSE,2019/05/28 16:00:00,79.08,79.44,78.41,78.48,240109
BCO,NYSE,2019/05/29 16:00:00,77.88,78.13,76.47,77.46,374477
BCO,NYSE,2019/05/30 16:00:00,77.75,78.41,77.56,78.06,195209
BCO,NYSE,2019/05/31 16:00:00,76.89,77.46,76.4,77,286151
BCO,NYSE,2019/06/03 16:00:00,77.46,79.48,77.41,78.89,379391
BCO,NYSE,2019/06/04 16:00:00,79.49,79.65,79.06,79.48,226507
BCO,NYSE,2019/06/05 16:00:00,79.5,79.62,78.9,79.61,201889
BCO,NYSE,2019/06/06 16:00:00,79.99,80.23,78.61,79.84,317159
BCO,NYSE,2019/06/07 16:00:00,80.22,81.43,79.35,80.68,253344
BCO,NYSE,2019/06/10 16:00:00,80.9,82.05,80.44,81.61,264066
BCO,NYSE,2019/06/11 16:00:00,82.35,82.7,81.05,81.31,265567
BCO,NYSE,2019/06/12 16:00:00,81.02,82.68,80.14,82.13,238925
BCO,NYSE,2019/06/13 16:00:00,82.54,83.46,81.63,83.17,331342
BCO,NYSE,2019/06/14 16:00:00,83.05,83.25,82.19,82.61,261924
BCO,NYSE,2019/06/17 16:00:00,82.53,82.89,81.98,82.21,337834
BCO,NYSE,2019/06/18 16:00:00,82.48,83.84,82.47,82.97,242649
BCO,NYSE,2019/06/19 16:00:00,83.28,83.28,82.13,82.61,323590
BCO,NYSE,2019/06/20 16:00:00,83.51,83.51,82,82.07,316889
BCO,NYSE,2019/06/21 16:00:00,81.17,82.53,80.76,81.03,492709
BCO,NYSE,2019/06/24 16:00:00,81.02,81.35,79.76,79.79,362258
BCO,NYSE,2019/06/25 16:00:00,79.95,81.24,79.33,79.44,359545
BCO,NYSE,2019/06/26 16:00:00,80.08,80.3,78.97,79.58,235586
BCO,NYSE,2019/06/27 16:00:00,79.78,80.69,79.28,80.68,283413
BCO,NYSE,2019/06/28 16:00:00,80.7,81.83,80.7,81.18,471942
BCO,NYSE,2019/07/01 16:00:00,82.28,83.2,80.54,81.46,215712
BCO,NYSE,2019/07/02 16:00:00,81.48,81.89,80.97,81.87,207196
BCO,NYSE,2019/07/03 13:00:00,82.2,84.81,82.2,84.75,197884
BCO,NYSE,2019/07/05 16:00:00,84.13,84.71,83.55,84.66,282506
BCO,NYSE,2019/07/08 16:00:00,84.47,85.43,84.11,85.16,452555
BCO,NYSE,2019/07/09 16:00:00,84.95,86.17,84.59,85.25,262485
BCO,NYSE,2019/07/10 16:00:00,85.66,85.96,85.27,85.6,292930
BCO,NYSE,2019/07/11 16:00:00,87,87.59,86.11,86.93,377921
BCO,NYSE,2019/07/12 16:00:00,86.93,87.96,86.37,87.57,237273
BCO,NYSE,2019/07/15 16:00:00,87.85,87.85,86.77,87.55,266339
BCO,NYSE,2019/07/16 16:00:00,87.51,88.56,87.39,87.49,310113
BCO,NYSE,2019/07/17 16:00:00,87.44,88.27,87.23,87.57,329540
BCO,NYSE,2019/07/18 16:00:00,87.4,88.09,86.71,88.03,268414
BCO,NYSE,2019/07/19 16:00:00,88.1,88.57,87.63,87.72,227232
BCO,NYSE,2019/07/22 16:00:00,87.84,87.94,86.99,87.01,322326
BCO,NYSE,2019/07/23 16:00:00,87.34,88.56,87.14,88.35,373193
BCO,NYSE,2019/07/24 16:00:00,88.23,93.3,88,92.96,741800
BCO,NYSE,2019/07/25 16:00:00,93.06,93.81,91.38,92.47,653811
BCO,NYSE,2019/07/26 16:00:00,92.52,93.09,91.06,92.8,347463
BCO,NYSE,2019/07/29 16:00:00,92.58,93.06,91.8,92.39,351476
BCO,NYSE,2019/07/30 16:00:00,91.82,92.49,91.01,92.27,476098
BCO,NYSE,2019/07/31 16:00:00,92.35,92.83,89.81,90.16,348220
BCO,NYSE,2019/08/01 16:00:00,90.07,92.08,88.84,89.4,352906
BCO,NYSE,2019/08/02 16:00:00,89.21,89.21,87.71,88.83,205364
BCO,NYSE,2019/08/05 16:00:00,87.1,87.28,84.23,85.38,313567
BCO,NYSE,2019/08/06 16:00:00,85.72,87.96,85.51,87.84,249281
BCO,NYSE,2019/08/07 16:00:00,86.76,88.56,86.51,88.06,227253
BCO,NYSE,2019/08/08 16:00:00,88.87,91.32,88.87,91.15,289354
BCO,NYSE,2019/08/09 16:00:00,90.44,90.89,89.77,90.03,190148
BCO,NYSE,2019/08/12 16:00:00,88.42,88.5,83.39,83.59,480986
BCO,NYSE,2019/08/13 16:00:00,83.25,85.71,81.33,82.1,563777
BCO,NYSE,2019/08/14 16:00:00,80.89,81.39,79.05,79.65,799604
BCO,NYSE,2019/08/15 16:00:00,80.01,80.52,78.93,79.78,412901
BCO,NYSE,2019/08/16 16:00:00,80.24,80.76,79.89,80.46,445008
BCO,NYSE,2019/08/19 16:00:00,81.67,82.14,80.55,80.57,284900
BCO,NYSE,2019/08/20 16:00:00,80.09,80.28,78.34,78.53,333224
BCO,NYSE,2019/08/21 16:00:00,79.48,79.48,77.51,77.78,311275
BCO,NYSE,2019/08/22 16:00:00,77.91,78.18,75.24,75.32,762239
BCO,NYSE,2019/08/23 16:00:00,74.64,75.46,71.55,72.11,778607
BCO,NYSE,2019/08/26 16:00:00,72.93,75.32,72.81,74.49,707891
BCO,NYSE,2019/08/27 16:00:00,75.23,75.28,73.02,73.84,516729
BCO,NYSE,2019/08/28 16:00:00,73.79,74.42,73.38,74.42,365766
BCO,NYSE,2019/08/29 16:00:00,75.28,75.99,74.5,75.28,367277
BCO,NYSE,2019/08/30 16:00:00,75.93,75.93,74.66,75.25,321782
BCO,NYSE,2019/09/03 16:00:00,74.91,75.08,73.21,73.39,552202
BCO,NYSE,2019/09/04 16:00:00,73.38,73.78,71.52,73.26,454903
BCO,NYSE,2019/09/05 16:00:00,74.04,75.9,73.9,74.91,377642
BCO,NYSE,2019/09/06 16:00:00,74.98,76.94,74.93,76.74,573204
BCO,NYSE,2019/09/09 16:00:00,77.2,77.54,76.13,76.93,363171
BCO,NYSE,2019/09/10 16:00:00,76.85,79.87,76.35,79.71,583927
BCO,NYSE,2019/09/11 16:00:00,80.3,82.36,79.28,82.32,514867
BCO,NYSE,2019/09/12 16:00:00,82.36,84.06,82.1,83.4,593348
BCO,NYSE,2019/09/13 16:00:00,84.05,85.1,83.28,84.16,355209
BCO,NYSE,2019/09/16 16:00:00,83.5,84.85,83.46,84.1,314200
BCO,NYSE,2019/09/17 16:00:00,83.51,85.06,83.24,84.73,280715
BCO,NYSE,2019/09/18 16:00:00,84.57,85.24,83.93,84.13,330212
BCO,NYSE,2019/09/19 16:00:00,84.32,85.93,84.32,84.52,295209
BCO,NYSE,2019/09/20 16:00:00,84.68,84.75,83.12,83.15,525394
BCO,NYSE,2019/09/23 16:00:00,82.6,83.51,82.22,82.81,250103
BCO,NYSE,2019/09/24 16:00:00,82.91,84.01,82.54,82.86,385435
BCO,NYSE,2019/09/25 16:00:00,82.89,84.05,82.31,83.83,227043
BCO,NYSE,2019/09/26 16:00:00,83.66,84.34,83.02,83.92,196480
BCO,NYSE,2019/09/27 16:00:00,84.15,84.73,82.44,82.5,255188
BCO,NYSE,2019/09/30 16:00:00,82.79,83.23,81.83,82.95,212782
BCO,NYSE,2019/10/01 16:00:00,83.38,83.61,79.66,80,226511
BCO,NYSE,2019/10/02 16:00:00,79.16,80.14,78.36,79.84,312247
BCO,NYSE,2019/10/03 16:00:00,79.35,80.4,77.69,80.32,241291
BCO,NYSE,2019/10/04 16:00:00,80.24,81.34,79.77,81.17,377430
BCO,NYSE,2019/10/07 16:00:00,81.02,81.93,80.44,81.02,331821
BCO,NYSE,2019/10/08 16:00:00,79.66,80.5,79.32,79.72,496973
BCO,NYSE,2019/10/09 16:00:00,80.39,80.76,79.88,80.4,175355
BCO,NYSE,2019/10/10 16:00:00,80.43,82.46,80.32,82.23,676199
BCO,NYSE,2019/10/11 16:00:00,83.8,85.59,83.8,84.14,337735
BCO,NYSE,2019/10/14 16:00:00,83.43,84.09,82.99,83.56,183871
BCO,NYSE,2019/10/15 16:00:00,83.91,85.31,83.44,85.25,268693
BCO,NYSE,2019/10/16 16:00:00,84.85,85.85,84.73,85.58,275388
BCO,NYSE,2019/10/17 16:00:00,85.95,86.17,85.34,85.86,193230
BCO,NYSE,2019/10/18 16:00:00,85.38,86.63,85.38,86.01,164428
BCO,NYSE,2019/10/21 16:00:00,86.72,87.09,86.01,86.32,293632
BCO,NYSE,2019/10/22 16:00:00,86.25,87.01,85.53,86.66,268398
BCO,NYSE,2019/10/23 16:00:00,88.18,88.3,83.02,83.78,586364
BCO,NYSE,2019/10/24 16:00:00,84.64,86.15,84.27,85.96,362531
BCO,NYSE,2019/10/25 16:00:00,86.02,87.12,85.46,87.01,232137
BCO,NYSE,2019/10/28 16:00:00,87.52,89.1,87.52,88.86,280288
BCO,NYSE,2019/10/29 16:00:00,88.45,89.04,87.36,87.97,430724
BCO,NYSE,2019/10/30 16:00:00,87.66,87.78,86.46,87.24,319763
BCO,NYSE,2019/10/31 16:00:00,86.55,87.46,84.53,84.96,327508
BCO,NYSE,2019/11/01 16:00:00,85.47,87.01,85.14,86.87,237931
BCO,NYSE,2019/11/04 16:00:00,87.38,88.52,86.47,88.37,223261
BCO,NYSE,2019/11/05 16:00:00,88.87,89.52,88.08,88.73,249294
BCO,NYSE,2019/11/06 16:00:00,88.75,89.64,87.63,89.61,212837
BCO,NYSE,2019/11/07 16:00:00,90,90.74,89.67,90.39,410627
BCO,NYSE,2019/11/08 16:00:00,90.28,90.83,89.76,90.33,269670
BCO,NYSE,2019/11/11 16:00:00,89.55,89.83,88.07,88.93,206108
BCO,NYSE,2019/11/12 16:00:00,88.66,89.59,87.11,88.47,182971
BCO,NYSE,2019/11/13 16:00:00,87.57,88.32,86.86,87.72,163169
BCO,NYSE,2019/11/14 16:00:00,87.36,88.82,87.01,88.22,171284
BCO,NYSE,2019/11/15 16:00:00,88.93,90.19,88.54,89.27,198710
BCO,NYSE,2019/11/18 16:00:00,88.75,89.71,88.02,89.5,168885
BCO,NYSE,2019/11/19 16:00:00,90.1,90.48,88.85,90.03,157920
BCO,NYSE,2019/11/20 16:00:00,90.38,91.16,89.42,89.6,309319
BCO,NYSE,2019/11/21 16:00:00,90.03,90.18,88.93,89.92,129511
BCO,NYSE,2019/11/22 16:00:00,90.29,90.74,89.85,90.34,195105
BCO,NYSE,2019/11/25 16:00:00,91.04,93.08,90.95,92.48,300633
BCO,NYSE,2019/11/26 16:00:00,92.17,94.22,92.17,93.66,177992
BCO,NYSE,2019/11/27 16:00:00,94.07,94.61,93.65,94.3,105583
BCO,NYSE,2019/11/29 13:00:00,94.02,94.24,92.91,93,90050
BCO,NYSE,2019/12/02 16:00:00,93.17,93.52,91.44,91.64,166422
BCO,NYSE,2019/12/03 16:00:00,90.55,90.55,88.5,89.83,208376
BCO,NYSE,2019/12/04 16:00:00,90.51,91.22,89.62,89.79,187967
BCO,NYSE,2019/12/05 16:00:00,89.99,90.99,89.45,90.69,439269
BCO,NYSE,2019/12/06 16:00:00,91.94,92.39,91.42,91.49,300382
BCO,NYSE,2019/12/09 16:00:00,91.23,91.48,90.03,90.45,236792
BCO,NYSE,2019/12/10 16:00:00,90.66,90.67,89.9,90.18,148716
BCO,NYSE,2019/12/11 16:00:00,90.42,92.24,89.74,91.58,179861
BCO,NYSE,2019/12/12 16:00:00,91.83,92.96,91.65,92.45,195420
BCO,NYSE,2019/12/13 16:00:00,92.13,92.97,91.29,92.71,176463
BCO,NYSE,2019/12/16 16:00:00,93.58,94.34,92.33,92.6,191316
BCO,NYSE,2019/12/17 16:00:00,92.46,92.93,91.83,92.72,172638
BCO,NYSE,2019/12/18 16:00:00,93.04,93.28,91.21,91.5,316450
BCO,NYSE,2019/12/19 16:00:00,91.49,92.39,91.11,92.17,324385
BCO,NYSE,2019/12/20 16:00:00,92.69,93.22,92.14,92.4,746623
BCO,NYSE,2019/12/23 16:00:00,92.55,92.55,91.3,91.51,149404
BCO,NYSE,2019/12/24 13:00:00,91.61,91.85,91.02,91.06,50556
BCO,NYSE,2019/12/26 16:00:00,91.33,91.33,90.58,90.99,157423
BCO,NYSE,2019/12/27 16:00:00,91.12,91.74,90.43,91.13,241069
BCO,NYSE,2019/12/30 16:00:00,91.27,91.27,89.97,90.49,192863
BCO,NYSE,2019/12/31 16:00:00,90.25,91.48,90.25,90.68,172537
BCO,NYSE,2020/01/02 16:00:00,91.47,92.25,90.15,92.25,193840
BCO,NYSE,2020/01/03 16:00:00,90.66,91.89,90.24,91.58,247816
BCO,NYSE,2020/01/06 16:00:00,91.58,93.21,91,93.15,249962
BCO,NYSE,2020/01/07 16:00:00,92.56,93,91.31,92.59,169048
BCO,NYSE,2020/01/08 16:00:00,94.11,94.67,93.46,93.91,197471
BCO,NYSE,2020/01/09 16:00:00,94.46,95.8,93.87,95.62,318402
BCO,NYSE,2020/01/10 16:00:00,95.5,96.6,94.61,96.35,335521
BCO,NYSE,2020/01/13 16:00:00,96.29,97.12,95.76,96.01,315422
BCO,NYSE,2020/01/14 16:00:00,95.66,95.85,93.85,94.18,323887
BCO,NYSE,2020/01/15 16:00:00,93.8,94.39,92.26,92.88,328989
BCO,NYSE,2020/01/16 16:00:00,93.54,94.92,93.4,94.2,528338
BCO,NYSE,2020/01/17 16:00:00,94.33,94.73,92.11,92.42,221078
BCO,NYSE,2020/01/21 16:00:00,91.99,92.81,91.47,91.76,149499
BCO,NYSE,2020/01/22 16:00:00,91.99,92.15,90.23,90.34,265983
BCO,NYSE,2020/01/23 16:00:00,89.95,90.97,88.93,90.58,232268
BCO,NYSE,2020/01/24 16:00:00,90.88,91.2,89.56,90.1,437499
BCO,NYSE,2020/01/27 16:00:00,88.49,90.15,88.48,89.69,267955
BCO,NYSE,2020/01/28 16:00:00,90.15,90.15,89.18,89.3,258288
BCO,NYSE,2020/01/29 16:00:00,89.44,89.83,86.83,86.87,227266
BCO,NYSE,2020/01/30 16:00:00,85.99,86.99,85.29,86.69,335987
BCO,NYSE,2020/01/31 16:00:00,85.99,86.34,83.82,84.19,429005
BCO,NYSE,2020/02/03 16:00:00,84.61,86.3,84.57,85.5,274728
BCO,NYSE,2020/02/04 16:00:00,86.87,87.91,86.15,87.49,229219
BCO,NYSE,2020/02/05 16:00:00,88.4,88.57,87.15,88.28,205908
BCO,NYSE,2020/02/06 16:00:00,86.63,86.63,79.17,80.72,1891037
BCO,NYSE,2020/02/07 16:00:00,80.45,83.22,80,82.51,870463
BCO,NYSE,2020/02/10 16:00:00,82.07,83.21,80.98,81.96,436335
BCO,NYSE,2020/02/11 16:00:00,82.36,84.24,82.18,84.2,273161
BCO,NYSE,2020/02/12 16:00:00,84.94,84.94,84.08,84.5,235387
BCO,NYSE,2020/02/13 16:00:00,83.81,83.83,82.55,83.65,465278
BCO,NYSE,2020/02/14 16:00:00,83.27,84.64,83.01,84.17,588273
BCO,NYSE,2020/02/18 16:00:00,84.03,84.16,82.85,84.1,173899
BCO,NYSE,2020/02/19 16:00:00,84.39,85.13,84.09,84.47,209034
BCO,NYSE,2020/02/20 16:00:00,84.14,84.72,83.4,84.52,163520
BCO,NYSE,2020/02/21 16:00:00,84.37,84.83,83.5,84.09,201882
BCO,NYSE,2020/02/24 16:00:00,82.09,82.81,81.32,82.6,308018
BCO,NYSE,2020/02/25 16:00:00,82.62,82.62,79.71,80.16,257936
BCO,NYSE,2020/02/26 16:00:00,81.06,86.06,81.06,84.94,796768
BCO,NYSE,2020/02/27 16:00:00,82.87,84.53,80.99,80.99,424990
BCO,NYSE,2020/02/28 16:00:00,78.52,79.69,76.24,78.29,577175
BCO,NYSE,2020/03/02 16:00:00,78.9,81.57,77.89,81.56,508774
BCO,NYSE,2020/03/03 16:00:00,81.26,82.61,78.09,78.74,430866
BCO,NYSE,2020/03/04 16:00:00,79.8,81.78,78.95,81.69,352110
BCO,NYSE,2020/03/05 16:00:00,80.14,81.11,79.33,80.66,364260
BCO,NYSE,2020/03/06 16:00:00,79.54,81.46,77.23,79.02,426311
BCO,NYSE,2020/03/09 16:00:00,73.48,75.15,67.25,70.53,392255
BCO,NYSE,2020/03/10 16:00:00,72.53,72.85,69.13,72.45,371599
BCO,NYSE,2020/03/11 16:00:00,70.45,71.56,64.31,64.58,604643
BCO,NYSE,2020/03/12 16:00:00,60.5,60.5,54.42,57.44,899079
BCO,NYSE,2020/03/13 16:00:00,61.09,63.61,56.67,63.61,566690
BCO,NYSE,2020/03/16 16:00:00,56.29,63.32,54.74,55.89,618236
BCO,NYSE,2020/03/17 16:00:00,57.26,58.34,54.89,56.09,968200
BCO,NYSE,2020/03/18 16:00:00,52.43,53.82,47.4,50.27,639873
BCO,NYSE,2020/03/19 16:00:00,49.9,50.05,43.3,48,904613
BCO,NYSE,2020/03/20 16:00:00,48.45,50.98,44.8,45.12,833489
BCO,NYSE,2020/03/23 16:00:00,44.71,44.71,40.18,41.8,624162
BCO,NYSE,2020/03/24 16:00:00,44.24,45.68,42.89,44.76,649445
BCO,NYSE,2020/03/25 16:00:00,44.61,51.39,44.13,50.05,651159
BCO,NYSE,2020/03/26 16:00:00,51.51,56.21,50.96,54.44,553489
BCO,NYSE,2020/03/27 16:00:00,52.08,53.73,50.92,51.39,427300
BCO,NYSE,2020/03/30 16:00:00,51.7,55.44,50.63,55.11,363787
BCO,NYSE,2020/03/31 16:00:00,54.58,55.46,51.26,52.05,609358
BCO,NYSE,2020/04/01 16:00:00,49.78,50.57,45.76,46.55,566317
BCO,NYSE,2020/04/02 16:00:00,46.12,47.95,45.35,46.73,654709
BCO,NYSE,2020/04/03 16:00:00,46.43,46.97,43.06,43.81,759735
BCO,NYSE,2020/04/06 16:00:00,46.01,47.91,45.66,46.44,552170
BCO,NYSE,2020/04/07 16:00:00,48.95,50.98,46.67,46.87,574387
BCO,NYSE,2020/04/08 16:00:00,48.13,49.51,46.96,48.25,683802
BCO,NYSE,2020/04/09 16:00:00,49.8,53.25,49.44,52.4,425381
BCO,NYSE,2020/04/13 16:00:00,51.57,51.57,49.19,50.32,284558
BCO,NYSE,2020/04/14 16:00:00,52,52.94,51.26,52.47,268143
BCO,NYSE,2020/04/15 16:00:00,50.27,51.13,49.41,50.14,706625
BCO,NYSE,2020/04/16 16:00:00,50.42,50.75,48.5,50.39,732238
BCO,NYSE,2020/04/17 16:00:00,52.18,53.98,51.79,53.48,569259
BCO,NYSE,2020/04/20 16:00:00,51.7,52.65,50.71,50.91,490386
BCO,NYSE,2020/04/21 16:00:00,49.09,49.86,48.47,49.49,334922
BCO,NYSE,2020/04/22 16:00:00,50.9,51.13,48.66,48.79,347349
BCO,NYSE,2020/04/23 16:00:00,48.87,49.92,47.16,47.4,682773
BCO,NYSE,2020/04/24 16:00:00,47.75,48.57,42.33,44.13,1159520
BCO,NYSE,2020/04/27 16:00:00,44.78,48.11,44.53,47.91,607796
BCO,NYSE,2020/04/28 16:00:00,49.54,49.76,47.44,48.06,540668
BCO,NYSE,2020/04/29 16:00:00,49.71,54.11,49.18,53.32,889873
BCO,NYSE,2020/04/30 16:00:00,52.13,52.89,50.94,51.12,566735
BCO,NYSE,2020/05/01 16:00:00,49.52,49.99,47.19,48.71,669704
BCO,NYSE,2020/05/04 16:00:00,47.92,49.49,45.9,46.55,705288
BCO,NYSE,2020/05/05 16:00:00,47.5,49.36,47.4,48.37,650008
BCO,NYSE,2020/05/06 16:00:00,46.02,46.69,40.64,41.14,1783215
BCO,NYSE,2020/05/07 16:00:00,41.59,42.93,41.24,41.3,999369
BCO,NYSE,2020/05/08 16:00:00,42.37,43.6,40.97,41.06,959044
BCO,NYSE,2020/05/11 16:00:00,41.47,41.47,38.1,38.19,1602115
BCO,NYSE,2020/05/12 16:00:00,38.48,38.81,37.18,37.21,1366242
BCO,NYSE,2020/05/13 16:00:00,37.03,37.33,33.17,34.82,1732193
BCO,NYSE,2020/05/14 16:00:00,34.11,35.17,33.3,34.79,1284063
BCO,NYSE,2020/05/15 16:00:00,35.03,38.14,34.65,37.45,1088709
BCO,NYSE,2020/05/18 16:00:00,39.04,41.45,39.04,41.12,818151
BCO,NYSE,2020/05/19 16:00:00,40.54,40.7,37.74,37.75,630668
BCO,NYSE,2020/05/20 16:00:00,38.27,40.75,38.09,40.52,656987
BCO,NYSE,2020/05/21 16:00:00,40.22,41.55,40.22,41.13,525810
BCO,NYSE,2020/05/22 16:00:00,41.35,41.35,39.59,40.47,331086
BCO,NYSE,2020/05/26 16:00:00,42.47,43.23,41.83,42.19,577648
BCO,NYSE,2020/05/27 16:00:00,43.7,44.58,43,44.32,621822
BCO,NYSE,2020/05/28 16:00:00,44.75,44.75,41.32,41.42,511600
BCO,NYSE,2020/05/29 16:00:00,40.57,41.1,39.51,40.1,712541
BCO,NYSE,2020/06/01 16:00:00,40.51,42.49,39.96,41.62,641434
BCO,NYSE,2020/06/02 16:00:00,42.38,43.01,41.71,42.38,463933
BCO,NYSE,2020/06/03 16:00:00,43.2,45.85,43.2,45.09,926245
BCO,NYSE,2020/06/04 16:00:00,44.59,47.48,44.59,46.84,702442
BCO,NYSE,2020/06/05 16:00:00,49.78,52.45,49.73,51.1,1088582
BCO,NYSE,2020/06/08 16:00:00,52.76,54.09,52.16,54.03,945535
BCO,NYSE,2020/06/09 16:00:00,52.38,52.38,50.34,52.06,663573
BCO,NYSE,2020/06/10 16:00:00,51.54,51.99,49.12,49.82,681845
BCO,NYSE,2020/06/11 16:00:00,46.56,47.15,45.34,45.96,703288
BCO,NYSE,2020/06/12 16:00:00,48.4,49,45.9,47.61,547078
BCO,NYSE,2020/06/15 16:00:00,45.24,48.9,44.96,47.93,501781
BCO,NYSE,2020/06/16 16:00:00,50.46,50.85,47.99,48.55,380546
BCO,NYSE,2020/06/17 16:00:00,48.75,48.75,46.96,47.06,330482
BCO,NYSE,2020/06/18 16:00:00,46.26,47.1,45.98,46.79,798602
BCO,NYSE,2020/06/19 16:00:00,47.44,47.63,43.97,43.98,1325820
BCO,NYSE,2020/06/22 16:00:00,43.44,44.09,42.49,43.54,861704
BCO,NYSE,2020/06/23 16:00:00,44.33,45.32,43.67,45.2,1175697
BCO,NYSE,2020/06/24 16:00:00,44.39,44.39,42.32,43.05,496106
BCO,NYSE,2020/06/25 16:00:00,42.46,44.02,42.27,43.93,812925
BCO,NYSE,2020/06/26 16:00:00,43.37,44.21,42.11,43.89,711571
BCO,NYSE,2020/06/29 16:00:00,44.86,46.11,44.3,45.82,473320
BCO,NYSE,2020/06/30 16:00:00,45.43,46.13,44.64,45.51,596667
BCO,NYSE,2020/07/01 16:00:00,45.28,46.04,43.74,44.42,477549
BCO,NYSE,2020/07/02 16:00:00,45.49,46.3,43.6,43.78,598622
BCO,NYSE,2020/07/06 16:00:00,44.84,45.49,44.28,44.7,518599
BCO,NYSE,2020/07/07 16:00:00,44.15,44.32,42.8,42.85,575980
BCO,NYSE,2020/07/08 16:00:00,42.63,43.58,42.2,43.45,726516
BCO,NYSE,2020/07/09 16:00:00,43.19,43.19,40.39,40.47,866141
BCO,NYSE,2020/07/10 16:00:00,40.54,41.43,40.33,40.83,721041
BCO,NYSE,2020/07/13 16:00:00,41.51,41.92,40,40.68,642589
BCO,NYSE,2020/07/14 16:00:00,40.31,40.49,38.69,39.6,813223
BCO,NYSE,2020/07/15 16:00:00,40.91,42.6,40.5,41.57,653139
BCO,NYSE,2020/07/16 16:00:00,41.21,41.4,40.2,40.61,453106
BCO,NYSE,2020/07/17 16:00:00,40.72,41.26,40.07,40.17,503586
BCO,NYSE,2020/07/20 16:00:00,39.78,40,38.35,39.21,387677
BCO,NYSE,2020/07/21 16:00:00,39.76,40.53,38.03,38.31,1077884
BCO,NYSE,2020/07/22 16:00:00,38.15,38.66,37.29,38.64,801813
BCO,NYSE,2020/07/23 16:00:00,38.38,39.32,38.18,39.11,463642
BCO,NYSE,2020/07/24 16:00:00,39.02,39.87,37.86,37.94,615223
BCO,NYSE,2020/07/27 16:00:00,37.76,38.42,37.08,38.39,514694
BCO,NYSE,2020/07/28 16:00:00,37.99,39,37.89,38.29,485885
BCO,NYSE,2020/07/29 16:00:00,51.81,52.56,44.35,48.07,3102005
BCO,NYSE,2020/07/30 16:00:00,47.29,47.55,45.67,46.29,1488411
BCO,NYSE,2020/07/31 16:00:00,45.62,46.36,43.06,44.35,935774
BCO,NYSE,2020/08/03 16:00:00,44.36,44.65,42.95,43.62,634858
BCO,NYSE,2020/08/04 16:00:00,43.47,45.28,43.47,44.14,577543
BCO,NYSE,2020/08/05 16:00:00,44.92,46.26,44.33,46.16,530497
