Symbol,Market,Date,Open,High,Low,Close,Volume
FOXW,NASDAQ,2021/02/25 16:00:00,10.1,10.11,10.02,10.04,317576
FOXW,NASDAQ,2021/02/26 16:00:00,10.08,10.08,10,10,539437
FOXW,NASDAQ,2021/03/01 16:00:00,10.05,10.05,9.98,10,396613
FOXW,NASDAQ,2021/03/02 16:00:00,10.02,10.02,9.72,9.91,175416
FOXW,NASDAQ,2021/03/03 16:00:00,10,10,9.8,9.95,126582
FOXW,NASDAQ,2021/03/04 16:00:00,9.91,9.91,9.8,9.8,45022
FOXW,NASDAQ,2021/03/05 16:00:00,9.9,9.9,9.85,9.85,15047
FOXW,NASDAQ,2021/03/08 16:00:00,9.86,9.94,9.86,9.93,10916
FOXW,NASDAQ,2021/03/09 16:00:00,9.96,9.97,9.92,9.92,265716
FOXW,NASDAQ,2021/03/10 16:00:00,9.93,10,9.92,10,54321
FOXW,NASDAQ,2021/03/11 16:00:00,10.05,10.05,9.81,9.81,71368
FOXW,NASDAQ,2021/03/12 16:00:00,9.9,9.97,9.9,9.97,236966
FOXW,NASDAQ,2021/03/15 16:00:00,9.96,9.96,9.92,9.92,110331
FOXW,NASDAQ,2021/03/16 16:00:00,9.93,9.95,9.92,9.95,875
FOXW,NASDAQ,2021/03/17 16:00:00,9.84,9.84,9.74,9.8,6449
FOXW,NASDAQ,2021/03/19 16:00:00,9.8,9.89,9.8,9.89,3806
FOXW,NASDAQ,2021/03/22 16:00:00,9.86,9.89,9.86,9.89,4945
FOXW,NASDAQ,2021/03/23 16:00:00,9.88,9.88,9.55,9.67,9502
FOXW,NASDAQ,2021/03/24 16:00:00,9.67,9.79,9.67,9.71,24521
FOXW,NASDAQ,2021/03/25 16:00:00,9.71,9.71,9.68,9.7,7810
FOXW,NASDAQ,2021/03/26 16:00:00,9.83,9.84,9.8,9.84,9281
FOXW,NASDAQ,2021/03/29 16:00:00,9.84,9.84,9.74,9.84,8410
FOXW,NASDAQ,2021/03/30 16:00:00,9.71,9.71,9.71,9.71,3601
FOXW,NASDAQ,2021/04/01 16:00:00,9.82,9.83,9.82,9.83,2884
FOXW,NASDAQ,2021/04/05 16:00:00,9.86,9.86,9.86,9.86,404
FOXW,NASDAQ,2021/04/06 16:00:00,9.73,9.78,9.7,9.73,11816
FOXW,NASDAQ,2021/04/07 16:00:00,9.82,9.93,9.82,9.85,18248
FOXW,NASDAQ,2021/04/08 16:00:00,9.96,10,9.96,10,2223
FOXW,NASDAQ,2021/04/09 16:00:00,9.99,9.99,9.93,9.99,13276
BXRX,NASDAQ,2019/11/14 16:00:00,5.2,9,5.2,7,3750
BXRX,NASDAQ,2019/11/15 16:00:00,7,7.2,6.32,6.32,61741
BXRX,NASDAQ,2019/11/18 16:00:00,6,6.3,6,6.05,64382
BXRX,NASDAQ,2019/11/19 16:00:00,5.5,5.5,5,5.25,6982
BXRX,NASDAQ,2019/11/20 16:00:00,5.83,5.83,5.25,5.51,14225
BXRX,NASDAQ,2019/11/21 16:00:00,5.52,5.52,4.51,4.51,119056
BXRX,NASDAQ,2019/11/22 16:00:00,4.12,4.84,3.6,4.48,583718
BXRX,NASDAQ,2019/11/25 16:00:00,3.58,4.6,3.57,4.56,149094
BXRX,NASDAQ,2019/11/26 16:00:00,4.76,8.41,4.6,6.86,694465
BXRX,NASDAQ,2019/11/27 16:00:00,7.11,7.72,5.2,5.6,667053
BXRX,NASDAQ,2019/11/29 13:00:00,5.54,5.7,5.2,5.37,142314
BXRX,NASDAQ,2019/12/02 16:00:00,5.46,5.67,5.11,5.4,256176
BXRX,NASDAQ,2019/12/03 16:00:00,5.35,5.8,5.08,5.65,101024
BXRX,NASDAQ,2019/12/04 16:00:00,5.83,6.16,5.5,5.78,238008
BXRX,NASDAQ,2019/12/05 16:00:00,5.85,6.82,5.74,6.33,281000
BXRX,NASDAQ,2019/12/06 16:00:00,6.41,6.81,6.25,6.67,262754
BXRX,NASDAQ,2019/12/09 16:00:00,6.75,6.75,6.1,6.25,124550
BXRX,NASDAQ,2019/12/10 16:00:00,6.25,6.55,6.12,6.39,303704
BXRX,NASDAQ,2019/12/11 16:00:00,6.39,6.4,6.03,6.15,171724
BXRX,NASDAQ,2019/12/12 16:00:00,6.16,6.36,6.01,6.3,71069
BXRX,NASDAQ,2019/12/13 16:00:00,6.35,6.35,5.9,6.05,161116
BXRX,NASDAQ,2019/12/16 16:00:00,6.05,6.39,6,6.15,97219
BXRX,NASDAQ,2019/12/17 16:00:00,6.13,6.54,5.86,5.9,166172
BXRX,NASDAQ,2019/12/18 16:00:00,5.87,5.9,5.33,5.46,239774
BXRX,NASDAQ,2019/12/19 16:00:00,5.5,5.92,5.32,5.6,100369
BXRX,NASDAQ,2019/12/20 16:00:00,5.61,5.86,5.51,5.72,170967
BXRX,NASDAQ,2019/12/23 16:00:00,5.63,7.25,5.63,6.92,236656
BXRX,NASDAQ,2019/12/24 13:00:00,7,7.08,6.38,6.7,46232
BXRX,NASDAQ,2019/12/26 16:00:00,6.66,7.37,6.43,7.2,132944
BXRX,NASDAQ,2019/12/27 16:00:00,7.28,8.28,7.2,7.24,212066
BXRX,NASDAQ,2019/12/30 16:00:00,7.25,7.62,6.76,6.98,77697
BXRX,NASDAQ,2019/12/31 16:00:00,6.96,7.22,6.9,6.92,62189
BXRX,NASDAQ,2020/01/02 16:00:00,6.95,6.95,6.36,6.53,131136
BXRX,NASDAQ,2020/01/03 16:00:00,6.5,7.15,6.2,7.05,118164
BXRX,NASDAQ,2020/01/06 16:00:00,7.07,7.14,6.35,6.8,223056
BXRX,NASDAQ,2020/01/07 16:00:00,6.8,6.95,6.36,6.91,37489
BXRX,NASDAQ,2020/01/08 16:00:00,6.8,7.25,6.8,7.01,69914
BXRX,NASDAQ,2020/01/09 16:00:00,6.99,7.11,6.73,6.98,83176
BXRX,NASDAQ,2020/01/10 16:00:00,7.12,7.5,7,7.24,262688
BXRX,NASDAQ,2020/01/13 16:00:00,7.31,7.95,7.25,7.82,240571
BXRX,NASDAQ,2020/01/14 16:00:00,7.95,7.95,7.3,7.33,71631
BXRX,NASDAQ,2020/01/15 16:00:00,7.67,7.67,6.67,6.9,125233
BXRX,NASDAQ,2020/01/16 16:00:00,7,7.61,7,7.47,69559
BXRX,NASDAQ,2020/01/17 16:00:00,7.49,7.81,7.21,7.38,67465
BXRX,NASDAQ,2020/01/21 16:00:00,7.38,7.95,7,7.04,115334
BXRX,NASDAQ,2020/01/22 16:00:00,7.94,9,7.69,8.53,775289
BXRX,NASDAQ,2020/01/23 16:00:00,9.16,9.6,8.44,8.46,455845
BXRX,NASDAQ,2020/01/24 16:00:00,8.61,9.06,7.5,8.31,125026
BXRX,NASDAQ,2020/01/27 16:00:00,8.2,9.12,8.01,8.51,142234
BXRX,NASDAQ,2020/01/28 16:00:00,8.81,9.08,8.6,8.69,132934
BXRX,NASDAQ,2020/01/29 16:00:00,9.08,9.27,8.37,8.68,135460
BXRX,NASDAQ,2020/01/30 16:00:00,8.68,8.88,8.36,8.59,136274
BXRX,NASDAQ,2020/01/31 16:00:00,8.59,8.7,8.16,8.37,129040
BXRX,NASDAQ,2020/02/03 16:00:00,8.66,8.76,8.16,8.46,131066
BXRX,NASDAQ,2020/02/04 16:00:00,8.51,8.76,8.35,8.49,106476
BXRX,NASDAQ,2020/02/05 16:00:00,8.5,9.6,8.22,9.23,211560
BXRX,NASDAQ,2020/02/06 16:00:00,9.39,9.47,9.01,9.1,139737
BXRX,NASDAQ,2020/02/07 16:00:00,9.2,9.4,8.91,9,122257
BXRX,NASDAQ,2020/02/10 16:00:00,9.01,9.24,8.09,8.37,193195
BXRX,NASDAQ,2020/02/11 16:00:00,8.33,8.45,7.65,8.17,229649
BXRX,NASDAQ,2020/02/12 16:00:00,8.07,8.54,8.07,8.3,121637
BXRX,NASDAQ,2020/02/13 16:00:00,8.26,8.88,8.26,8.55,138514
BXRX,NASDAQ,2020/02/14 16:00:00,8.51,8.68,8.2,8.23,159535
BXRX,NASDAQ,2020/02/18 16:00:00,8.49,8.77,8.21,8.38,282090
BXRX,NASDAQ,2020/02/19 16:00:00,8.7,8.97,7.84,7.84,562550
BXRX,NASDAQ,2020/02/20 16:00:00,8.34,8.45,7.46,8,1203784
BXRX,NASDAQ,2020/02/21 16:00:00,9.85,10.14,8.66,9.16,7921746
BXRX,NASDAQ,2020/02/24 16:00:00,8.7,9.6,8.51,8.95,1439834
BXRX,NASDAQ,2020/02/25 16:00:00,9.18,9.25,7.97,8,980007
BXRX,NASDAQ,2020/02/26 16:00:00,8.17,8.17,6.93,7.26,846700
BXRX,NASDAQ,2020/02/27 16:00:00,7.06,7.1,6.12,6.72,590471
BXRX,NASDAQ,2020/02/28 16:00:00,6.28,7.38,6.2,6.98,701078
BXRX,NASDAQ,2020/03/02 16:00:00,7.1,7.38,6.75,6.99,479392
BXRX,NASDAQ,2020/03/03 16:00:00,7,7.08,6.32,6.5,386148
BXRX,NASDAQ,2020/03/04 16:00:00,6.6,7.92,6.56,7.61,728437
BXRX,NASDAQ,2020/03/05 16:00:00,7.6,7.74,6.94,7.15,236893
BXRX,NASDAQ,2020/03/06 16:00:00,6.79,6.97,6.39,6.44,553979
BXRX,NASDAQ,2020/03/09 16:00:00,5.96,5.98,5.45,5.55,334904
BXRX,NASDAQ,2020/03/10 16:00:00,5.86,6.18,5,5.57,403262
BXRX,NASDAQ,2020/03/11 16:00:00,5.39,5.57,4.91,4.94,269384
BXRX,NASDAQ,2020/03/12 16:00:00,4.41,4.89,4.23,4.44,423013
BXRX,NASDAQ,2020/03/13 16:00:00,4.85,4.92,4.01,4.21,297594
BXRX,NASDAQ,2020/03/16 16:00:00,4,4.55,3.68,4.14,202389
BXRX,NASDAQ,2020/03/17 16:00:00,4.17,5.3,4.17,5.02,285251
BXRX,NASDAQ,2020/03/18 16:00:00,4.77,4.99,4.05,4.22,177822
BXRX,NASDAQ,2020/03/19 16:00:00,4.22,5.43,4.22,4.64,180579
BXRX,NASDAQ,2020/03/20 16:00:00,4.75,4.85,4.08,4.25,228097
BXRX,NASDAQ,2020/03/23 16:00:00,4.29,4.48,4,4.37,158802
BXRX,NASDAQ,2020/03/24 16:00:00,2.99,2.99,2.16,2.27,4315851
BXRX,NASDAQ,2020/03/25 16:00:00,2.35,2.44,2.2,2.34,1264259
BXRX,NASDAQ,2020/03/26 16:00:00,2.35,2.64,2.23,2.6,2149413
BXRX,NASDAQ,2020/03/27 16:00:00,2.6,2.79,2.45,2.65,1070521
BXRX,NASDAQ,2020/03/30 16:00:00,2.75,2.78,2.44,2.5,948427
BXRX,NASDAQ,2020/03/31 16:00:00,2.46,2.57,2.29,2.48,1048776
BXRX,NASDAQ,2020/04/01 16:00:00,2.47,2.5,2.28,2.29,635337
BXRX,NASDAQ,2020/04/02 16:00:00,2.27,2.44,2.17,2.2,738951
BXRX,NASDAQ,2020/04/03 16:00:00,2.22,2.4,2.18,2.2,722476
BXRX,NASDAQ,2020/04/06 16:00:00,2.33,2.52,2.25,2.38,969834
BXRX,NASDAQ,2020/04/07 16:00:00,2.51,2.58,2.38,2.39,721086
BXRX,NASDAQ,2020/04/08 16:00:00,2.41,2.53,2.3,2.4,717731
BXRX,NASDAQ,2020/04/09 16:00:00,2.51,2.52,2.4,2.4,418883
BXRX,NASDAQ,2020/04/13 16:00:00,2.43,2.5,2.2,2.35,410611
BXRX,NASDAQ,2020/04/14 16:00:00,2.45,2.46,2.31,2.35,438774
BXRX,NASDAQ,2020/04/15 16:00:00,2.29,2.42,2.25,2.39,411669
BXRX,NASDAQ,2020/04/16 16:00:00,2.4,2.42,2.26,2.35,454707
BXRX,NASDAQ,2020/04/17 16:00:00,2.39,2.45,2.32,2.34,308931
BXRX,NASDAQ,2020/04/20 16:00:00,2.34,2.47,2.33,2.39,583605
BXRX,NASDAQ,2020/04/21 16:00:00,2.39,2.5,2.35,2.47,529189
BXRX,NASDAQ,2020/04/22 16:00:00,2.54,2.86,2.48,2.65,1441404
BXRX,NASDAQ,2020/04/23 16:00:00,2.7,2.89,2.6,2.78,1534318
BXRX,NASDAQ,2020/04/24 16:00:00,2.84,3.03,2.73,2.89,1569457
BXRX,NASDAQ,2020/04/27 16:00:00,2.97,3.16,2.85,3.13,2106054
BXRX,NASDAQ,2020/04/28 16:00:00,3.18,3.48,3.13,3.41,1790306
BXRX,NASDAQ,2020/04/29 16:00:00,3.54,3.54,3.05,3.26,1498713
BXRX,NASDAQ,2020/04/30 16:00:00,3.17,3.28,3.02,3.08,682551
BXRX,NASDAQ,2020/05/01 16:00:00,3.03,3.24,2.91,3.13,844582
BXRX,NASDAQ,2020/05/04 16:00:00,3.11,3.27,3.05,3.2,928453
BXRX,NASDAQ,2020/05/05 16:00:00,3.25,3.4,3.11,3.19,959929
BXRX,NASDAQ,2020/05/06 16:00:00,3.17,3.2,2.91,3.05,621475
BXRX,NASDAQ,2020/05/07 16:00:00,3.06,3.09,2.92,2.98,564232
BXRX,NASDAQ,2020/05/08 16:00:00,2.92,3.11,2.9,3.03,601651
BXRX,NASDAQ,2020/05/11 16:00:00,3.06,3.1,2.92,3.05,738916
BXRX,NASDAQ,2020/05/12 16:00:00,3.1,3.88,3.09,3.5,1931901
BXRX,NASDAQ,2020/05/13 16:00:00,3.5,3.9,3.5,3.63,1440660
BXRX,NASDAQ,2020/05/14 16:00:00,3.69,3.7,3.4,3.46,773666
BXRX,NASDAQ,2020/05/15 16:00:00,3.67,4.95,3.51,4.34,4989944
BXRX,NASDAQ,2020/05/18 16:00:00,4.5,4.6,3.86,4.2,2521682
BXRX,NASDAQ,2020/05/19 16:00:00,4.09,4.21,4,4.01,504433
BXRX,NASDAQ,2020/05/20 16:00:00,4.02,4.26,4.02,4.06,737698
BXRX,NASDAQ,2020/05/21 16:00:00,4.1,4.13,3.87,3.98,498267
BXRX,NASDAQ,2020/05/22 16:00:00,4,4.09,3.85,4.03,454796
BXRX,NASDAQ,2020/05/26 16:00:00,4.35,4.5,4.2,4.36,1045332
BXRX,NASDAQ,2020/05/27 16:00:00,4.53,4.73,4.3,4.52,888452
BXRX,NASDAQ,2020/05/28 16:00:00,4.52,4.7,4.37,4.39,604322
BXRX,NASDAQ,2020/05/29 16:00:00,4.37,4.41,4.1,4.25,631652
BXRX,NASDAQ,2020/06/01 16:00:00,4.25,4.37,4.07,4.1,510873
BXRX,NASDAQ,2020/06/02 16:00:00,4.15,4.15,3.78,3.94,718973
BXRX,NASDAQ,2020/06/03 16:00:00,3.99,4.15,3.94,4.02,519372
BXRX,NASDAQ,2020/06/04 16:00:00,3.98,3.98,3.62,3.72,1412982
BXRX,NASDAQ,2020/06/05 16:00:00,3.98,4,3.7,3.95,551050
BXRX,NASDAQ,2020/06/08 16:00:00,4.14,4.54,4.11,4.28,1613929
BXRX,NASDAQ,2020/06/09 16:00:00,4.21,4.4,4.11,4.16,568972
BXRX,NASDAQ,2020/06/10 16:00:00,4.21,4.23,3.92,4.05,645782
BXRX,NASDAQ,2020/06/11 16:00:00,3.87,3.99,3.57,3.65,975597
BXRX,NASDAQ,2020/06/12 16:00:00,3.77,3.83,3.52,3.56,814788
BXRX,NASDAQ,2020/06/15 16:00:00,3.75,4.07,3.6,3.95,891129
BXRX,NASDAQ,2020/06/16 16:00:00,4.16,4.18,3.9,3.91,533077
BXRX,NASDAQ,2020/06/17 16:00:00,3.97,4.12,3.87,3.89,657824
BXRX,NASDAQ,2020/06/18 16:00:00,3.84,4.08,3.82,4.05,512334
BXRX,NASDAQ,2020/06/19 16:00:00,4.11,4.19,3.79,3.79,655104
BXRX,NASDAQ,2020/06/22 16:00:00,4.03,4.04,3.75,3.78,568269
BXRX,NASDAQ,2020/06/23 16:00:00,3.8,3.93,3.7,3.79,555747
BXRX,NASDAQ,2020/06/24 16:00:00,3.81,3.9,3.51,3.82,710199
BXRX,NASDAQ,2020/06/25 16:00:00,3.97,4.33,3.83,4.29,1384084
BXRX,NASDAQ,2020/06/26 16:00:00,4.3,4.68,4.12,4.48,2911145
BXRX,NASDAQ,2020/06/29 16:00:00,4.73,4.73,4.22,4.36,1027680
BXRX,NASDAQ,2020/06/30 16:00:00,4.37,4.42,3.87,4.15,788405
BXRX,NASDAQ,2020/07/01 16:00:00,4.15,4.17,4,4.08,395878
BXRX,NASDAQ,2020/07/02 16:00:00,4.19,4.19,3.95,4,391826
BXRX,NASDAQ,2020/07/06 16:00:00,4,4,3.56,3.69,1086977
BXRX,NASDAQ,2020/07/07 16:00:00,3.69,3.9,3.69,3.74,325326
BXRX,NASDAQ,2020/07/08 16:00:00,3.7,3.87,3.61,3.65,437991
BXRX,NASDAQ,2020/07/09 16:00:00,3.65,3.69,3.43,3.53,593882
BXRX,NASDAQ,2020/07/10 16:00:00,3.51,3.58,3.4,3.53,453395
BXRX,NASDAQ,2020/07/13 16:00:00,3.54,3.66,3.5,3.55,264347
BXRX,NASDAQ,2020/07/14 16:00:00,3.56,3.66,3.32,3.37,549753
BXRX,NASDAQ,2020/07/15 16:00:00,3.4,3.53,3.23,3.33,471335
BXRX,NASDAQ,2020/07/16 16:00:00,3.27,3.44,3.27,3.41,264370
BXRX,NASDAQ,2020/07/17 16:00:00,3.37,3.52,3.36,3.45,288523
BXRX,NASDAQ,2020/07/20 16:00:00,3.69,3.69,3.45,3.54,551751
BXRX,NASDAQ,2020/07/21 16:00:00,3.46,3.65,3.42,3.42,343701
BXRX,NASDAQ,2020/07/22 16:00:00,3.43,3.5,3.3,3.45,328788
BXRX,NASDAQ,2020/07/23 16:00:00,3.45,3.49,3.32,3.36,300016
BXRX,NASDAQ,2020/07/24 16:00:00,3.3,3.42,3.27,3.3,518005
BXRX,NASDAQ,2020/07/27 16:00:00,3.23,3.33,3.22,3.23,417329
BXRX,NASDAQ,2020/07/28 16:00:00,3.23,3.3,3.21,3.27,238467
BXRX,NASDAQ,2020/07/29 16:00:00,3.26,3.29,3.12,3.15,387696
BXRX,NASDAQ,2020/07/30 16:00:00,3.12,3.27,3.09,3.27,339353
BXRX,NASDAQ,2020/07/31 16:00:00,3.37,3.58,3.21,3.52,588526
BXRX,NASDAQ,2020/08/03 16:00:00,3.48,3.75,3.46,3.62,638193
BXRX,NASDAQ,2020/08/04 16:00:00,3.64,3.7,3.51,3.61,170581
BXRX,NASDAQ,2020/08/05 16:00:00,3.61,3.67,3.45,3.51,176255
BXRX,NASDAQ,2020/08/06 16:00:00,3.51,3.85,3.47,3.48,273647
BXRX,NASDAQ,2020/08/07 16:00:00,3.51,3.61,3.39,3.44,248732
BXRX,NASDAQ,2020/08/10 16:00:00,3.31,3.33,2.68,2.76,2095664
BXRX,NASDAQ,2020/08/11 16:00:00,2.81,2.95,2.66,2.77,591672
BXRX,NASDAQ,2020/08/12 16:00:00,2.64,2.75,2.45,2.47,794370
BXRX,NASDAQ,2020/08/13 16:00:00,2.5,2.64,2.5,2.57,365407
BXRX,NASDAQ,2020/08/14 16:00:00,2.62,2.71,2.58,2.63,228200
BXRX,NASDAQ,2020/08/17 16:00:00,2.73,2.76,2.51,2.73,277772
BXRX,NASDAQ,2020/08/18 16:00:00,2.75,2.87,2.75,2.84,271396
BXRX,NASDAQ,2020/08/19 16:00:00,2.85,2.97,2.81,2.91,347628
BXRX,NASDAQ,2020/08/20 16:00:00,2.9,3.05,2.87,3.03,306481
BXRX,NASDAQ,2020/08/21 16:00:00,2.97,3.12,2.9,2.95,369740
BXRX,NASDAQ,2020/08/24 16:00:00,2.92,2.98,2.65,2.82,387867
BXRX,NASDAQ,2020/08/25 16:00:00,2.83,2.92,2.77,2.91,882399
BXRX,NASDAQ,2020/08/26 16:00:00,2.99,3.09,2.77,3,806115
BXRX,NASDAQ,2020/08/27 16:00:00,2.97,2.97,2.78,2.87,210049
BXRX,NASDAQ,2020/08/28 16:00:00,2.83,2.85,2.68,2.78,222840
BXRX,NASDAQ,2020/08/31 16:00:00,2.71,2.87,2.69,2.8,218974
BXRX,NASDAQ,2020/09/01 16:00:00,2.8,3.04,2.71,3.04,610129
BXRX,NASDAQ,2020/09/02 16:00:00,3.16,3.94,3.12,3.85,3741365
BXRX,NASDAQ,2020/09/03 16:00:00,3.59,3.8,3.31,3.56,872954
BXRX,NASDAQ,2020/09/04 16:00:00,3.49,3.7,3.06,3.31,723535
BXRX,NASDAQ,2020/09/08 16:00:00,3.24,3.31,3.07,3.08,370394
BXRX,NASDAQ,2020/09/09 16:00:00,3.11,3.2,3.05,3.19,253451
BXRX,NASDAQ,2020/09/10 16:00:00,3.21,3.39,3.06,3.26,289445
BXRX,NASDAQ,2020/09/11 16:00:00,3.3,3.31,3.04,3.16,276053
BXRX,NASDAQ,2020/09/14 16:00:00,3.24,3.31,3.19,3.28,167878
BXRX,NASDAQ,2020/09/15 16:00:00,3.35,3.59,3.29,3.42,423996
BXRX,NASDAQ,2020/09/16 16:00:00,3.52,3.57,3.4,3.4,258281
BXRX,NASDAQ,2020/09/17 16:00:00,3.35,3.5,3.3,3.4,129888
BXRX,NASDAQ,2020/09/18 16:00:00,3.41,3.56,3.41,3.45,202415
BXRX,NASDAQ,2020/09/21 16:00:00,3.41,3.42,3.16,3.23,225701
BXRX,NASDAQ,2020/09/22 16:00:00,3.36,3.4,3.18,3.35,175741
BXRX,NASDAQ,2020/09/23 16:00:00,3.32,3.32,3.05,3.15,376476
BXRX,NASDAQ,2020/09/24 16:00:00,3.14,3.2,2.99,3.05,218491
BXRX,NASDAQ,2020/09/25 16:00:00,3.02,3.12,2.95,3.01,159276
BXRX,NASDAQ,2020/09/28 16:00:00,3.03,3.09,2.8,2.96,251571
BXRX,NASDAQ,2020/09/29 16:00:00,2.9,2.95,2.75,2.8,356187
BXRX,NASDAQ,2020/09/30 16:00:00,2.79,2.91,2.77,2.77,268952
BXRX,NASDAQ,2020/10/01 16:00:00,2.85,2.87,2.68,2.72,291948
BXRX,NASDAQ,2020/10/02 16:00:00,2.68,2.87,2.62,2.87,250381
BXRX,NASDAQ,2020/10/05 16:00:00,2.86,2.86,2.71,2.75,216706
BXRX,NASDAQ,2020/10/06 16:00:00,2.83,2.84,2.72,2.75,241525
BXRX,NASDAQ,2020/10/07 16:00:00,2.74,2.84,2.73,2.82,145056
BXRX,NASDAQ,2020/10/08 16:00:00,2.84,2.92,2.8,2.9,144885
BXRX,NASDAQ,2020/10/09 16:00:00,2.9,2.91,2.84,2.86,121954
BXRX,NASDAQ,2020/10/12 16:00:00,2.85,2.9,2.76,2.86,186242
BXRX,NASDAQ,2020/10/13 16:00:00,2.83,2.85,2.72,2.79,196452
BXRX,NASDAQ,2020/10/14 16:00:00,2.76,2.81,2.68,2.7,167694
BXRX,NASDAQ,2020/10/15 16:00:00,2.72,2.78,2.62,2.69,144574
BXRX,NASDAQ,2020/10/16 16:00:00,2.78,2.78,2.64,2.69,186073
BXRX,NASDAQ,2020/10/19 16:00:00,2.69,2.76,2.6,2.64,179344
BXRX,NASDAQ,2020/10/20 16:00:00,1.75,1.79,1.57,1.58,7567047
BXRX,NASDAQ,2020/10/21 16:00:00,1.57,1.57,1.36,1.42,4197786
BXRX,NASDAQ,2020/10/22 16:00:00,1.41,1.55,1.36,1.51,1680926
BXRX,NASDAQ,2020/10/23 16:00:00,1.54,1.54,1.4,1.46,1144284
BXRX,NASDAQ,2020/10/26 16:00:00,1.43,1.44,1.27,1.29,2375616
BXRX,NASDAQ,2020/10/27 16:00:00,1.31,1.31,1.19,1.21,1600353
BXRX,NASDAQ,2020/10/28 16:00:00,1.15,1.15,1.05,1.06,2653906
BXRX,NASDAQ,2020/10/29 16:00:00,1.07,1.25,1.02,1.13,3686977
BXRX,NASDAQ,2020/10/30 16:00:00,1.13,1.14,1.02,1.09,1183147
BXRX,NASDAQ,2020/11/02 16:00:00,1.09,1.15,1.03,1.15,688926
BXRX,NASDAQ,2020/11/03 16:00:00,1.15,1.18,1.11,1.16,715709
