Symbol,Market,Date,Open,High,Low,Close,Volume
WM,NYSE,2019/05/14 16:00:00,106.89,107.48,106.22,106.26,1586445
WM,NYSE,2019/05/15 16:00:00,106.22,107.54,105.75,107.29,1277639
WM,NYSE,2019/05/16 16:00:00,107.73,108.75,107.32,108,1210097
WM,NYSE,2019/05/17 16:00:00,107.37,108.91,107.34,108.13,1362360
WM,NYSE,2019/05/20 16:00:00,107.88,108.92,107.7,108.4,1372618
WM,NYSE,2019/05/21 16:00:00,109.1,109.6,108.83,109.29,1338142
WM,NYSE,2019/05/22 16:00:00,109.26,109.66,108.84,109.43,1447892
WM,NYSE,2019/05/23 16:00:00,109.1,109.64,108.72,109.59,1412098
WM,NYSE,2019/05/24 16:00:00,109.72,109.99,108.34,108.43,1200077
WM,NYSE,2019/05/28 16:00:00,108.82,109,107.75,108.17,3224339
WM,NYSE,2019/05/29 16:00:00,107.71,107.95,106.69,107.24,2009641
WM,NYSE,2019/05/30 16:00:00,107.25,108.71,107,108.41,2161882
WM,NYSE,2019/05/31 16:00:00,107.91,109.53,107.8,109.35,2413128
WM,NYSE,2019/06/03 16:00:00,110.63,111.83,110.25,111.37,2752127
WM,NYSE,2019/06/04 16:00:00,111.55,111.88,110.37,111.45,2366259
WM,NYSE,2019/06/05 16:00:00,111.41,113.5,111.33,113.44,2219991
WM,NYSE,2019/06/06 16:00:00,113.14,113.84,112.62,113.57,1974198
WM,NYSE,2019/06/07 16:00:00,114.24,115.42,114.05,114.36,1566487
WM,NYSE,2019/06/10 16:00:00,114.39,114.78,113.52,113.82,1458711
WM,NYSE,2019/06/11 16:00:00,114.23,114.48,112.56,113.14,1398133
WM,NYSE,2019/06/12 16:00:00,113.24,114.38,113.15,114.16,1259783
WM,NYSE,2019/06/13 16:00:00,114.41,114.6,113.27,113.65,1309526
WM,NYSE,2019/06/14 16:00:00,113.77,114.81,113.11,114.58,1345640
WM,NYSE,2019/06/17 16:00:00,114.91,114.99,113.94,113.97,978706
WM,NYSE,2019/06/18 16:00:00,114.19,114.67,113.88,113.9,1286261
WM,NYSE,2019/06/19 16:00:00,113.9,114.73,113.53,114.42,1413561
WM,NYSE,2019/06/20 16:00:00,114.82,116.29,114.72,116.06,2457314
WM,NYSE,2019/06/21 16:00:00,116.44,116.81,115.74,115.84,2675701
WM,NYSE,2019/06/24 16:00:00,116.2,117.14,115.92,116.97,1520414
WM,NYSE,2019/06/25 16:00:00,117.27,117.34,116.41,116.42,1447908
WM,NYSE,2019/06/26 16:00:00,116.09,116.45,114.31,114.59,1949812
WM,NYSE,2019/06/27 16:00:00,114.77,116.01,114.63,115.84,1055289
WM,NYSE,2019/06/28 16:00:00,115.88,116.33,115.35,115.37,2462648
WM,NYSE,2019/07/01 16:00:00,116.1,116.31,114.44,115.29,1941393
WM,NYSE,2019/07/02 16:00:00,115.66,116.11,115.29,115.89,1906873
WM,NYSE,2019/07/03 13:00:00,116.43,117.27,116.28,117.21,1311127
WM,NYSE,2019/07/05 16:00:00,117.01,117.21,116.01,116.48,1088837
WM,NYSE,2019/07/08 16:00:00,116.6,116.99,116.12,116.89,2160092
WM,NYSE,2019/07/09 16:00:00,116.85,117.2,116.41,117.01,1432368
WM,NYSE,2019/07/10 16:00:00,117.01,118.11,116.99,117.79,1616384
WM,NYSE,2019/07/11 16:00:00,117.61,118.02,116.95,117.25,1997671
WM,NYSE,2019/07/12 16:00:00,117.78,118.09,116.79,117.91,1323648
WM,NYSE,2019/07/15 16:00:00,117.96,118.15,117.48,118.03,1236000
WM,NYSE,2019/07/16 16:00:00,118,118.71,117.77,118.17,1433815
WM,NYSE,2019/07/17 16:00:00,118.5,118.89,118.19,118.19,1291444
WM,NYSE,2019/07/18 16:00:00,117.18,117.99,116.45,117.97,1548968
WM,NYSE,2019/07/19 16:00:00,117.98,118.03,116.66,116.79,1214721
WM,NYSE,2019/07/22 16:00:00,116.9,117.41,116.37,117.13,1183297
WM,NYSE,2019/07/23 16:00:00,117.79,117.97,116.57,117.19,1473868
WM,NYSE,2019/07/24 16:00:00,116.84,117,115.24,115.8,2279483
WM,NYSE,2019/07/25 16:00:00,115.8,117.74,115.5,116.72,2341883
WM,NYSE,2019/07/26 16:00:00,116.8,118.71,116.48,118.5,1845586
WM,NYSE,2019/07/29 16:00:00,118.4,118.64,117.48,117.96,1308515
WM,NYSE,2019/07/30 16:00:00,117.72,118.67,117.57,118.01,1244061
WM,NYSE,2019/07/31 16:00:00,118.06,118.45,115.94,117,1438327
WM,NYSE,2019/08/01 16:00:00,116.99,118.13,116.1,116.25,1716971
WM,NYSE,2019/08/02 16:00:00,116.4,117.61,115.98,116.73,1612622
WM,NYSE,2019/08/05 16:00:00,115.66,116.38,112.87,113.77,2909589
WM,NYSE,2019/08/06 16:00:00,114,116.22,113.51,116.1,1868847
WM,NYSE,2019/08/07 16:00:00,115.09,117.46,114.37,116.85,1523389
WM,NYSE,2019/08/08 16:00:00,117.08,118.67,116.57,118.47,1459077
WM,NYSE,2019/08/09 16:00:00,118.74,119.56,118.03,119.06,2242428
WM,NYSE,2019/08/12 16:00:00,119.06,119.21,117.28,117.73,1044119
WM,NYSE,2019/08/13 16:00:00,117.24,119.45,117.24,119.02,1997375
WM,NYSE,2019/08/14 16:00:00,118.53,118.81,115.96,116,3009474
WM,NYSE,2019/08/15 16:00:00,116.3,118.54,116.05,118.2,2133865
WM,NYSE,2019/08/16 16:00:00,118.67,119.51,118.45,119.12,1613419
WM,NYSE,2019/08/19 16:00:00,119.54,120.58,119.25,120.02,2770573
WM,NYSE,2019/08/20 16:00:00,119.68,119.99,118.04,118.11,1566394
WM,NYSE,2019/08/21 16:00:00,118.64,119.24,118.28,118.71,1479802
WM,NYSE,2019/08/22 16:00:00,118.64,119.01,117.8,118.07,1358410
WM,NYSE,2019/08/23 16:00:00,117.86,118.44,115.36,115.93,1987908
WM,NYSE,2019/08/26 16:00:00,116.4,117.09,115.81,117.05,1587724
WM,NYSE,2019/08/27 16:00:00,117.81,118.6,117.41,117.75,1148279
WM,NYSE,2019/08/28 16:00:00,117.51,118.48,116.8,118.25,1109824
WM,NYSE,2019/08/29 16:00:00,119,119.44,118.07,119.32,1132273
WM,NYSE,2019/08/30 16:00:00,120.09,120.49,118.96,119.35,1149623
WM,NYSE,2019/09/03 16:00:00,119.61,120.24,119.1,119.53,1204503
WM,NYSE,2019/09/04 16:00:00,120,120.74,119.67,120.65,1213869
WM,NYSE,2019/09/05 16:00:00,121.24,121.77,118.9,119.09,1671285
WM,NYSE,2019/09/06 16:00:00,119.08,119.68,118.84,119.33,941464
WM,NYSE,2019/09/09 16:00:00,119.34,119.55,117.38,117.62,1427960
WM,NYSE,2019/09/10 16:00:00,116.86,117.04,112.16,113.68,3654550
WM,NYSE,2019/09/11 16:00:00,113.81,114.38,111.13,112.22,2830543
WM,NYSE,2019/09/12 16:00:00,112.69,113.88,112.51,113.07,1726727
WM,NYSE,2019/09/13 16:00:00,113.48,114.35,111.79,111.95,1661220
WM,NYSE,2019/09/16 16:00:00,111.56,112.01,111.1,111.9,2077809
WM,NYSE,2019/09/17 16:00:00,112.44,114.18,112.2,113.86,2550871
WM,NYSE,2019/09/18 16:00:00,114.03,114.38,113.09,114.33,1031407
WM,NYSE,2019/09/19 16:00:00,114.94,115.8,114.49,114.73,1328047
WM,NYSE,2019/09/20 16:00:00,115.17,115.61,114.78,115.28,1995088
WM,NYSE,2019/09/23 16:00:00,115.35,115.87,114.68,114.95,1111798
WM,NYSE,2019/09/24 16:00:00,115.07,116.16,114.5,115.12,1651361
WM,NYSE,2019/09/25 16:00:00,115.16,115.46,113.83,113.92,1474536
WM,NYSE,2019/09/26 16:00:00,114.18,115.69,113.71,115.09,2404948
WM,NYSE,2019/09/27 16:00:00,115.43,115.72,112.68,113.59,1693055
WM,NYSE,2019/09/30 16:00:00,113.59,115.21,113.53,115,1789607
WM,NYSE,2019/10/01 16:00:00,115.15,115.97,114.5,114.87,2576543
WM,NYSE,2019/10/02 16:00:00,114.14,115.07,113.51,114.77,2892933
WM,NYSE,2019/10/03 16:00:00,114.58,115.53,114.03,114.99,2651605
WM,NYSE,2019/10/04 16:00:00,115.53,117.04,115.41,116.61,2892172
WM,NYSE,2019/10/07 16:00:00,116.37,116.46,115.5,115.71,1312982
WM,NYSE,2019/10/08 16:00:00,115,115.94,114.3,114.77,1502949
WM,NYSE,2019/10/09 16:00:00,115.1,115.95,114.57,115.6,1360671
WM,NYSE,2019/10/10 16:00:00,115.5,117.79,115.46,117.44,1940978
WM,NYSE,2019/10/11 16:00:00,118.02,118.3,116.26,116.34,1538534
WM,NYSE,2019/10/14 16:00:00,116.61,117.66,115.97,116.15,973611
WM,NYSE,2019/10/15 16:00:00,116.58,117.04,115.52,115.65,1854788
WM,NYSE,2019/10/16 16:00:00,115.34,115.39,113.4,114.9,2126883
WM,NYSE,2019/10/17 16:00:00,115.23,116.53,115.1,116.28,1681746
WM,NYSE,2019/10/18 16:00:00,115.04,117.28,114.61,117.05,2615235
WM,NYSE,2019/10/21 16:00:00,117.54,117.69,116.11,117.27,1954589
WM,NYSE,2019/10/22 16:00:00,117.3,118.28,116.66,116.92,1825602
WM,NYSE,2019/10/23 16:00:00,116.63,117.69,113.17,113.37,3152659
WM,NYSE,2019/10/24 16:00:00,113.51,113.66,111.11,113.17,2535439
WM,NYSE,2019/10/25 16:00:00,113.15,113.5,110.84,111.35,2380416
WM,NYSE,2019/10/28 16:00:00,111.24,111.62,110.85,111.28,1519778
WM,NYSE,2019/10/29 16:00:00,111.07,112.93,110.86,112.03,1702192
WM,NYSE,2019/10/30 16:00:00,112.56,113.24,111.75,112.67,1164595
WM,NYSE,2019/10/31 16:00:00,112.6,113.39,111.69,112.21,1664239
WM,NYSE,2019/11/01 16:00:00,112.52,112.69,110.82,111.23,1864877
WM,NYSE,2019/11/04 16:00:00,111.21,111.47,110.28,110.82,2181853
WM,NYSE,2019/11/05 16:00:00,110.62,110.81,107.87,108.31,3574565
WM,NYSE,2019/11/06 16:00:00,107.91,109.93,107.77,109.93,1884176
WM,NYSE,2019/11/07 16:00:00,110.1,110.55,109.34,110.35,2329443
WM,NYSE,2019/11/08 16:00:00,110.07,111.14,110.06,111.03,1222030
WM,NYSE,2019/11/11 16:00:00,110.94,111.29,110.03,110.47,1094289
WM,NYSE,2019/11/12 16:00:00,110.5,110.82,109.68,110,1603143
WM,NYSE,2019/11/13 16:00:00,110.06,111.34,109.69,110.94,1465462
WM,NYSE,2019/11/14 16:00:00,110.97,112.22,110.86,112.05,1378748
WM,NYSE,2019/11/15 16:00:00,112.3,112.5,111.62,112.16,2030864
WM,NYSE,2019/11/18 16:00:00,112.15,112.95,111.93,112.4,1926975
WM,NYSE,2019/11/19 16:00:00,112.41,112.93,111.86,112.53,1996465
WM,NYSE,2019/11/20 16:00:00,112.59,113.71,111.87,112.57,1876606
WM,NYSE,2019/11/21 16:00:00,112.6,112.85,111.03,111.21,1836889
WM,NYSE,2019/11/22 16:00:00,110.82,111.42,109.67,110.77,2007924
WM,NYSE,2019/11/25 16:00:00,110.86,111.81,110.27,110.31,1929498
WM,NYSE,2019/11/26 16:00:00,110.36,113.02,110.28,112.88,3499103
WM,NYSE,2019/11/27 16:00:00,113.11,113.38,112.7,112.94,1589349
WM,NYSE,2019/11/29 13:00:00,113.01,113.46,112.61,112.91,706862
WM,NYSE,2019/12/02 16:00:00,112.72,113.11,111.62,111.65,1496445
WM,NYSE,2019/12/03 16:00:00,111.49,112.84,111.21,112.03,1815765
WM,NYSE,2019/12/04 16:00:00,111.95,113.58,111.95,112.86,1845583
WM,NYSE,2019/12/05 16:00:00,112.52,112.75,111.13,111.47,2525576
WM,NYSE,2019/12/06 16:00:00,112.14,112.49,111.39,111.62,1212350
WM,NYSE,2019/12/09 16:00:00,111.59,111.86,111.25,111.77,2120735
WM,NYSE,2019/12/10 16:00:00,111.83,112.23,111.19,111.26,1419256
WM,NYSE,2019/12/11 16:00:00,111.35,111.91,110.86,111.4,1476502
WM,NYSE,2019/12/12 16:00:00,111.25,111.57,110.11,110.66,1826190
WM,NYSE,2019/12/13 16:00:00,110.44,112.05,110.16,112.02,1846090
WM,NYSE,2019/12/16 16:00:00,112.58,112.7,111.5,112.03,1537908
WM,NYSE,2019/12/17 16:00:00,112.94,113.69,112.62,112.96,1766473
WM,NYSE,2019/12/18 16:00:00,113.02,113.39,111.95,112.58,1833422
WM,NYSE,2019/12/19 16:00:00,112.64,113.15,112.36,112.48,1677194
WM,NYSE,2019/12/20 16:00:00,113.46,113.56,112.26,113.16,2840716
WM,NYSE,2019/12/23 16:00:00,113.17,113.49,112.72,112.91,921226
WM,NYSE,2019/12/24 13:00:00,112.8,112.87,112.06,112.6,498770
WM,NYSE,2019/12/26 16:00:00,112.72,113.19,112.53,113.18,798190
WM,NYSE,2019/12/27 16:00:00,113.09,113.93,112.81,113.89,804636
WM,NYSE,2019/12/30 16:00:00,113.5,113.85,113.1,113.77,1058485
WM,NYSE,2019/12/31 16:00:00,113.69,114.15,113.18,113.96,1248587
WM,NYSE,2020/01/02 16:00:00,114.09,114.22,112.5,114.22,2071652
WM,NYSE,2020/01/03 16:00:00,113.15,115.47,113.1,115.33,1424903
WM,NYSE,2020/01/06 16:00:00,114.6,115.95,114.51,115.93,1840720
WM,NYSE,2020/01/07 16:00:00,115.53,116.2,114.88,116.01,2325695
WM,NYSE,2020/01/08 16:00:00,116.1,116.48,115.68,116.08,1824585
WM,NYSE,2020/01/09 16:00:00,116.18,117.12,116.04,116.13,1634190
WM,NYSE,2020/01/10 16:00:00,116.3,116.56,115.8,116.2,1289590
WM,NYSE,2020/01/13 16:00:00,116.46,118,116.35,117.66,1341141
WM,NYSE,2020/01/14 16:00:00,117.68,118.32,117.36,118.07,1625209
WM,NYSE,2020/01/15 16:00:00,118.21,119.16,117.85,118.22,1273011
WM,NYSE,2020/01/16 16:00:00,118.71,119.76,118.53,119.49,1725955
WM,NYSE,2020/01/17 16:00:00,119.72,120.21,119.42,119.65,1988018
WM,NYSE,2020/01/21 16:00:00,119.36,120.53,119.27,120.41,1642197
WM,NYSE,2020/01/22 16:00:00,120.8,121.3,120.24,120.32,1378247
WM,NYSE,2020/01/23 16:00:00,120.22,121.15,119.58,121.14,1740849
WM,NYSE,2020/01/24 16:00:00,121.32,121.93,120.48,121,1052962
WM,NYSE,2020/01/27 16:00:00,120.27,121.31,119.83,121.19,1191235
WM,NYSE,2020/01/28 16:00:00,121.26,121.87,120.54,121.05,1395807
WM,NYSE,2020/01/29 16:00:00,121.3,121.86,120.81,121.47,1641411
WM,NYSE,2020/01/30 16:00:00,121.05,122.84,120.58,122.76,1155811
WM,NYSE,2020/01/31 16:00:00,122.46,123.2,121.09,121.7,1657741
WM,NYSE,2020/02/03 16:00:00,122.16,123.23,122.09,122.69,1246512
WM,NYSE,2020/02/04 16:00:00,123.31,123.77,122.79,122.86,1145299
WM,NYSE,2020/02/05 16:00:00,122.88,123.74,122.46,123.61,1601300
WM,NYSE,2020/02/06 16:00:00,123.33,124.14,123.21,123.74,1171735
WM,NYSE,2020/02/07 16:00:00,124.13,124.37,123.63,123.91,1292500
WM,NYSE,2020/02/10 16:00:00,124.24,125.29,124.11,125.04,1233957
WM,NYSE,2020/02/11 16:00:00,125.39,125.47,124.75,124.98,1504743
WM,NYSE,2020/02/12 16:00:00,124.55,125.64,123.28,125.61,2028451
WM,NYSE,2020/02/13 16:00:00,125,125.21,122.91,124.23,2107125
WM,NYSE,2020/02/14 16:00:00,124.6,125.75,124.01,125.75,1299951
WM,NYSE,2020/02/18 16:00:00,125.74,126.46,125.27,126.22,2094260
WM,NYSE,2020/02/19 16:00:00,126.25,126.79,125.22,125.23,1431842
WM,NYSE,2020/02/20 16:00:00,124.74,125.28,123.19,124.05,2352774
WM,NYSE,2020/02/21 16:00:00,123.96,124.85,123.67,124.56,2057994
WM,NYSE,2020/02/24 16:00:00,121.92,124.58,121.66,123.99,2324925
WM,NYSE,2020/02/25 16:00:00,124.38,125.76,121.8,121.95,3080322
WM,NYSE,2020/02/26 16:00:00,121.61,123.35,120.91,120.93,2695171
WM,NYSE,2020/02/27 16:00:00,120.21,121.26,113.52,113.62,4280291
WM,NYSE,2020/02/28 16:00:00,111.13,111.98,106.61,110.81,6445291
WM,NYSE,2020/03/02 16:00:00,111.84,117.2,111.82,117.03,4006632
WM,NYSE,2020/03/03 16:00:00,117.58,119.01,112.34,112.71,4321545
WM,NYSE,2020/03/04 16:00:00,116.98,120.55,116.12,120.29,3474838
WM,NYSE,2020/03/05 16:00:00,117.96,120.1,116.81,117.71,3226230
WM,NYSE,2020/03/06 16:00:00,114.43,117.61,114.03,117.13,2701830
WM,NYSE,2020/03/09 16:00:00,110.16,115.29,109.27,112.07,3516282
WM,NYSE,2020/03/10 16:00:00,114.43,115.17,109.37,113.46,4783362
WM,NYSE,2020/03/11 16:00:00,110.54,113.7,108.74,109.97,2750986
WM,NYSE,2020/03/12 16:00:00,102.95,104.4,97.64,97.74,5118724
WM,NYSE,2020/03/13 16:00:00,101.11,105.32,97.36,105.32,5971363
WM,NYSE,2020/03/16 16:00:00,90,105.69,85.5,99.89,5166046
WM,NYSE,2020/03/17 16:00:00,100.72,110.85,100.72,108.93,5104314
WM,NYSE,2020/03/18 16:00:00,102.65,105.99,98.86,102.46,4560197
WM,NYSE,2020/03/19 16:00:00,101.86,102.64,97.92,99.85,4052497
WM,NYSE,2020/03/20 16:00:00,100.1,100.55,96.61,98.31,6880206
WM,NYSE,2020/03/23 16:00:00,98.69,99.5,87.08,87.87,6777364
WM,NYSE,2020/03/24 16:00:00,91.19,93.57,90,92.07,4782880
WM,NYSE,2020/03/25 16:00:00,91.86,93.7,85.34,90.94,6434487
WM,NYSE,2020/03/26 16:00:00,90.9,98.22,90.75,97.68,5057208
WM,NYSE,2020/03/27 16:00:00,95.3,98.35,93.57,95.3,4126196
WM,NYSE,2020/03/30 16:00:00,96.14,97.67,92.6,94.6,3812202
WM,NYSE,2020/03/31 16:00:00,93.58,93.74,90.82,92.56,4798605
WM,NYSE,2020/04/01 16:00:00,90.15,90.3,86.9,88.43,3438168
WM,NYSE,2020/04/02 16:00:00,87.6,91.88,87.35,91.14,3859558
WM,NYSE,2020/04/03 16:00:00,90.61,91.56,87.96,89.02,2702776
WM,NYSE,2020/04/06 16:00:00,92.01,92.45,90.54,91.29,5680139
WM,NYSE,2020/04/07 16:00:00,95.51,95.51,91.17,91.43,5158525
WM,NYSE,2020/04/08 16:00:00,92.22,96.19,90.91,95.62,3765230
WM,NYSE,2020/04/09 16:00:00,96.55,101.96,96.53,99.85,3558165
WM,NYSE,2020/04/13 16:00:00,99.64,100.64,96.08,96.75,1977991
WM,NYSE,2020/04/14 16:00:00,98.8,99.93,96.91,99.63,3052583
WM,NYSE,2020/04/15 16:00:00,97.4,97.93,95.81,96.63,2212988
WM,NYSE,2020/04/16 16:00:00,96.92,97.7,95.44,97.55,2083023
WM,NYSE,2020/04/17 16:00:00,99.96,100.68,98.42,100.27,2917624
WM,NYSE,2020/04/20 16:00:00,98.87,100.04,98.14,98.2,1427108
WM,NYSE,2020/04/21 16:00:00,96.16,98.16,95.71,96.73,2420202
WM,NYSE,2020/04/22 16:00:00,98.03,99.29,97.38,98.76,2369454
WM,NYSE,2020/04/23 16:00:00,98.51,99.84,97.67,97.79,1956720
WM,NYSE,2020/04/24 16:00:00,98.08,99.03,96.81,98.48,1560055
WM,NYSE,2020/04/27 16:00:00,99.24,101.73,99.04,101.13,1641316
WM,NYSE,2020/04/28 16:00:00,102.89,103.19,100.07,101.66,2446494
WM,NYSE,2020/04/29 16:00:00,102.91,103.04,100.51,100.94,2322825
WM,NYSE,2020/04/30 16:00:00,100,100.35,98.12,100.02,1823662
WM,NYSE,2020/05/01 16:00:00,98.66,98.66,97.08,98.21,1601822
WM,NYSE,2020/05/04 16:00:00,97.81,99.84,97.27,99.56,1680319
WM,NYSE,2020/05/05 16:00:00,99.93,100.45,98.61,99.02,3045074
WM,NYSE,2020/05/06 16:00:00,100.5,100.61,95.73,96.8,4564092
WM,NYSE,2020/05/07 16:00:00,98.45,102.35,98.1,101.45,2504338
WM,NYSE,2020/05/08 16:00:00,101.96,102.94,100.33,100.97,1761806
WM,NYSE,2020/05/11 16:00:00,100.01,101.23,99.26,100.5,1487443
WM,NYSE,2020/05/12 16:00:00,100.99,100.99,98.19,98.31,2141949
WM,NYSE,2020/05/13 16:00:00,98.25,98.8,96.08,96.52,2246684
WM,NYSE,2020/05/14 16:00:00,95.81,97.34,94.13,97.18,2324380
WM,NYSE,2020/05/15 16:00:00,96.36,97.32,95.11,95.93,3174169
WM,NYSE,2020/05/18 16:00:00,98.71,100.53,98.18,99.66,2944213
WM,NYSE,2020/05/19 16:00:00,99.35,100.04,98.3,98.33,1773003
WM,NYSE,2020/05/20 16:00:00,99.08,100.56,98.09,99.45,1602031
WM,NYSE,2020/05/21 16:00:00,99.04,100.11,98.63,98.93,1361990
WM,NYSE,2020/05/22 16:00:00,98.88,99,98.13,98.92,1079290
WM,NYSE,2020/05/26 16:00:00,100.57,102.53,100.51,101.6,2088083
WM,NYSE,2020/05/27 16:00:00,102.69,104.5,102.43,104.3,2842078
WM,NYSE,2020/05/28 16:00:00,105.35,107.27,105.09,106.5,2681519
WM,NYSE,2020/05/29 16:00:00,107.15,107.45,106.15,106.75,3078867
WM,NYSE,2020/06/01 16:00:00,107,107.11,105.95,106.01,1629264
WM,NYSE,2020/06/02 16:00:00,106.02,108.03,105.55,107.43,1773745
WM,NYSE,2020/06/03 16:00:00,108.35,110.68,107.75,110.21,2336060
WM,NYSE,2020/06/04 16:00:00,109,109.63,107.11,107.99,1728241
WM,NYSE,2020/06/05 16:00:00,109.93,112.8,108.74,112.2,2932013
WM,NYSE,2020/06/08 16:00:00,111.86,113.57,111.46,113.53,2422331
WM,NYSE,2020/06/09 16:00:00,112.05,112.4,110.25,111.25,2820240
WM,NYSE,2020/06/10 16:00:00,111.69,111.84,108.96,109.33,2109931
WM,NYSE,2020/06/11 16:00:00,107.16,107.66,103.12,103.2,2825989
WM,NYSE,2020/06/12 16:00:00,105.42,106.22,101.86,103.89,2581467
WM,NYSE,2020/06/15 16:00:00,101.64,105.48,101.55,104.49,2064495
WM,NYSE,2020/06/16 16:00:00,107,107.57,104.33,105.7,2094587
WM,NYSE,2020/06/17 16:00:00,106.6,106.64,105.25,105.7,1255098
WM,NYSE,2020/06/18 16:00:00,105.28,105.7,104.12,104.64,1200908
WM,NYSE,2020/06/19 16:00:00,106.27,106.73,101.73,101.77,3408297
WM,NYSE,2020/06/22 16:00:00,101.94,103.79,101.08,103.7,2161215
WM,NYSE,2020/06/23 16:00:00,104.55,104.94,102.99,103.86,1954009
WM,NYSE,2020/06/24 16:00:00,103.42,103.55,101.27,101.37,2893430
WM,NYSE,2020/06/25 16:00:00,101,103.05,100.45,102.39,3196025
WM,NYSE,2020/06/26 16:00:00,102.46,103.46,102.1,102.81,5908088
WM,NYSE,2020/06/29 16:00:00,103.59,103.87,102.37,103.56,1952380
WM,NYSE,2020/06/30 16:00:00,103.53,106.3,103.36,105.91,1929314
WM,NYSE,2020/07/01 16:00:00,105.91,106.37,104.72,105.09,1255039
WM,NYSE,2020/07/02 16:00:00,105.67,106.16,104.75,104.97,1438781
WM,NYSE,2020/07/06 16:00:00,105.79,106.09,104.42,105.21,1868165
WM,NYSE,2020/07/07 16:00:00,104.72,105.26,104.32,104.62,1585087
WM,NYSE,2020/07/08 16:00:00,104.05,104.51,102.48,103.12,1728624
WM,NYSE,2020/07/09 16:00:00,102.88,103,100.95,102.08,2029781
WM,NYSE,2020/07/10 16:00:00,102.02,103.86,102.02,103.82,1189221
WM,NYSE,2020/07/13 16:00:00,104.33,105.45,103.72,104.33,2439904
WM,NYSE,2020/07/14 16:00:00,104.5,106.23,104.46,106.2,1811837
WM,NYSE,2020/07/15 16:00:00,106.92,107.39,106.27,106.79,2015682
WM,NYSE,2020/07/16 16:00:00,106.59,108.15,106.52,107.46,1637233
WM,NYSE,2020/07/17 16:00:00,107.92,109.39,107.39,108.7,3225476
WM,NYSE,2020/07/20 16:00:00,108.26,108.39,106.29,106.57,1407722
WM,NYSE,2020/07/21 16:00:00,106.93,108.34,106.77,107.52,1266686
WM,NYSE,2020/07/22 16:00:00,107.04,108.48,106.59,108.21,1239657
WM,NYSE,2020/07/23 16:00:00,108.39,109.06,107.5,108.03,1497534
WM,NYSE,2020/07/24 16:00:00,108.68,108.96,107.05,107.28,1224125
WM,NYSE,2020/07/27 16:00:00,107.5,107.57,106.59,107.07,1214050
WM,NYSE,2020/07/28 16:00:00,106.77,108.02,106.77,107.52,1402042
WM,NYSE,2020/07/29 16:00:00,108.16,110.13,107.91,109.65,1466051
WM,NYSE,2020/07/30 16:00:00,108.54,109.66,107.3,109.38,1873429
WM,NYSE,2020/07/31 16:00:00,108.81,109.62,108.26,109.6,1468028
WM,NYSE,2020/08/03 16:00:00,109.96,109.96,108.65,108.98,1486242
WM,NYSE,2020/08/04 16:00:00,108.39,108.97,108.01,108.82,1276153
WM,NYSE,2020/08/05 16:00:00,109.28,109.93,108.71,109.18,1523859
