Symbol,Market,Date,Open,High,Low,Close,Volume
SHC,NASDAQ,2021/03/04 16:00:00,26.23,26.34,24.92,25.51,595054
SHC,NASDAQ,2021/03/05 16:00:00,25.82,26.79,24.83,26.68,853139
SHC,NASDAQ,2021/03/08 16:00:00,26.81,26.81,25.1,25.5,1587515
SHC,NASDAQ,2021/03/09 16:00:00,25.75,27.98,25.75,27.21,1810617
SHC,NASDAQ,2021/03/10 16:00:00,27.69,28.69,27.24,27.77,3752710
SHC,NASDAQ,2021/03/11 16:00:00,28.2,28.84,27.78,28.32,1513539
SHC,NASDAQ,2021/03/12 16:00:00,28.09,29.32,27.73,28.98,1445254
SHC,NASDAQ,2021/03/15 16:00:00,29.42,30.38,28.43,28.52,1507643
SHC,NASDAQ,2021/03/16 16:00:00,27.22,27.51,24.64,27,3668478
SHC,NASDAQ,2021/03/17 16:00:00,26.72,27.96,26.2,27.74,1684124
SHC,NASDAQ,2021/03/18 16:00:00,27.29,27.37,25.32,25.62,10493028
SHC,NASDAQ,2021/03/19 16:00:00,25.75,26.41,25.12,25.77,8184863
SHC,NASDAQ,2021/03/22 16:00:00,25.84,26.74,25.73,25.82,3744555
SHC,NASDAQ,2021/03/23 16:00:00,25.76,26,25.14,25.23,1937226
SHC,NASDAQ,2021/03/24 16:00:00,25.34,26.01,24.67,24.68,2710329
SHC,NASDAQ,2021/03/25 16:00:00,24.41,25.25,24.11,24.84,2675610
SHC,NASDAQ,2021/03/26 16:00:00,24.98,25.51,24.49,24.57,2757717
SHC,NASDAQ,2021/03/29 16:00:00,24.58,24.81,23.84,24.03,2079986
SHC,NASDAQ,2021/03/30 16:00:00,24,24.84,23.87,24.8,1426855
SHC,NASDAQ,2021/03/31 16:00:00,24.89,25.41,24.78,24.96,1346489
SHC,NASDAQ,2021/04/01 16:00:00,25.21,25.52,24.83,25.03,1066017
SHC,NASDAQ,2021/04/05 16:00:00,25.22,25.6,24.71,25.53,982259
SHC,NASDAQ,2021/04/06 16:00:00,25.62,26.01,25.18,25.87,1237954
SHC,NASDAQ,2021/04/07 16:00:00,25.91,26.1,25.46,25.95,1371532
SHC,NASDAQ,2021/04/08 16:00:00,26.26,26.43,25.82,25.86,1055456
SHC,NASDAQ,2021/04/09 16:00:00,25.58,26.07,25.58,25.84,876364
XLRN,NASDAQ,2019/04/01 16:00:00,46.97,47.36,46.18,46.92,261323
XLRN,NASDAQ,2019/04/02 16:00:00,47.29,48.11,46.66,46.9,199299
XLRN,NASDAQ,2019/04/03 16:00:00,47.48,47.67,46.42,46.93,242714
XLRN,NASDAQ,2019/04/04 16:00:00,46.96,47.35,45.72,46.26,182805
XLRN,NASDAQ,2019/04/05 16:00:00,46.33,47.17,46.15,46.92,303991
XLRN,NASDAQ,2019/04/08 16:00:00,46.7,47.24,45.19,45.67,295621
XLRN,NASDAQ,2019/04/09 16:00:00,45.46,45.78,43.57,43.76,389555
XLRN,NASDAQ,2019/04/10 16:00:00,43.77,45.3,43.77,44.74,436923
XLRN,NASDAQ,2019/04/11 16:00:00,44.83,44.83,43.4,43.42,322719
XLRN,NASDAQ,2019/04/12 16:00:00,43.66,43.82,42.37,42.69,334286
XLRN,NASDAQ,2019/04/15 16:00:00,42.82,43.26,42.23,42.5,279540
XLRN,NASDAQ,2019/04/16 16:00:00,42.79,43.6,42.38,42.77,236285
XLRN,NASDAQ,2019/04/17 16:00:00,42.84,43.44,40.21,40.47,535596
XLRN,NASDAQ,2019/04/18 16:00:00,40.37,40.85,38.65,39.69,401293
XLRN,NASDAQ,2019/04/22 16:00:00,40.82,40.82,39.26,40.06,298727
XLRN,NASDAQ,2019/04/23 16:00:00,39.94,41.96,39.24,41.55,490049
XLRN,NASDAQ,2019/04/24 16:00:00,41.5,41.75,40.52,40.54,214493
XLRN,NASDAQ,2019/04/25 16:00:00,40.31,41.3,39.99,41.15,120225
XLRN,NASDAQ,2019/04/26 16:00:00,41.16,41.74,40.86,41.73,120308
XLRN,NASDAQ,2019/04/29 16:00:00,41.64,42.08,41.28,41.32,125116
XLRN,NASDAQ,2019/04/30 16:00:00,41.3,41.89,40.26,40.73,337070
XLRN,NASDAQ,2019/05/01 16:00:00,40.8,40.99,39.94,39.98,260102
XLRN,NASDAQ,2019/05/02 16:00:00,39.88,40.51,39.5,40.49,176149
XLRN,NASDAQ,2019/05/03 16:00:00,39.5,41.51,39.5,41.49,273316
XLRN,NASDAQ,2019/05/06 16:00:00,40.5,41.94,40.26,41.77,202117
XLRN,NASDAQ,2019/05/07 16:00:00,41.38,41.83,39.88,40.42,233175
XLRN,NASDAQ,2019/05/08 16:00:00,40.39,41.88,39.89,41.04,199934
XLRN,NASDAQ,2019/05/09 16:00:00,40.75,41.9,40.38,41.51,238171
XLRN,NASDAQ,2019/05/10 16:00:00,40.77,41.77,40.22,41.48,309602
XLRN,NASDAQ,2019/05/13 16:00:00,40.15,41.2,40.15,40.65,566045
XLRN,NASDAQ,2019/05/14 16:00:00,40.96,42.24,40.44,42.04,285976
XLRN,NASDAQ,2019/05/15 16:00:00,41.9,42.31,41.56,42.11,256756
XLRN,NASDAQ,2019/05/16 16:00:00,42.31,43.1,41.67,41.92,263863
XLRN,NASDAQ,2019/05/17 16:00:00,41.49,42.64,41.49,41.76,214599
XLRN,NASDAQ,2019/05/20 16:00:00,41.37,41.76,40.91,41.01,276592
XLRN,NASDAQ,2019/05/21 16:00:00,41.28,43,41.19,42.9,268593
XLRN,NASDAQ,2019/05/22 16:00:00,42.75,43.36,41.74,43.25,270661
XLRN,NASDAQ,2019/05/23 16:00:00,42.9,42.9,41.28,41.57,464547
XLRN,NASDAQ,2019/05/24 16:00:00,41.92,42.64,41.6,42.06,218995
XLRN,NASDAQ,2019/05/28 16:00:00,42.14,42.45,41.83,42.04,238221
XLRN,NASDAQ,2019/05/29 16:00:00,41.61,41.9,40.87,41.33,234428
XLRN,NASDAQ,2019/05/30 16:00:00,41.63,41.83,40.38,40.69,206149
XLRN,NASDAQ,2019/05/31 16:00:00,40.39,40.92,39.83,39.89,210204
XLRN,NASDAQ,2019/06/03 16:00:00,39.91,40.07,39.24,39.69,313394
XLRN,NASDAQ,2019/06/04 16:00:00,40.09,41.1,39.53,41.04,339588
XLRN,NASDAQ,2019/06/05 16:00:00,41.25,41.25,40.35,40.37,191952
XLRN,NASDAQ,2019/06/06 16:00:00,40.22,40.84,38.64,38.75,315209
XLRN,NASDAQ,2019/06/07 16:00:00,39.11,39.84,38.76,39.68,317224
XLRN,NASDAQ,2019/06/10 16:00:00,40,40.39,38,38.05,452005
XLRN,NASDAQ,2019/06/11 16:00:00,38.54,38.63,37.01,37.52,409026
XLRN,NASDAQ,2019/06/12 16:00:00,37.56,38.71,37.51,38.7,359437
XLRN,NASDAQ,2019/06/13 16:00:00,38.77,38.77,37.76,38.21,281827
XLRN,NASDAQ,2019/06/14 16:00:00,38.11,38.56,37.61,37.63,178514
XLRN,NASDAQ,2019/06/17 16:00:00,38,39,37.68,38.36,508046
XLRN,NASDAQ,2019/06/18 16:00:00,39.14,41.22,39.12,40.62,724902
XLRN,NASDAQ,2019/06/19 16:00:00,40.6,41.47,39.66,39.92,210855
XLRN,NASDAQ,2019/06/20 16:00:00,41.12,41.3,40.28,40.85,239108
XLRN,NASDAQ,2019/06/21 16:00:00,40.73,40.73,39.24,40.18,932714
XLRN,NASDAQ,2019/06/24 16:00:00,40.67,40.75,39.74,40.14,312553
XLRN,NASDAQ,2019/06/25 16:00:00,40.24,40.84,39.52,39.6,174178
XLRN,NASDAQ,2019/06/26 16:00:00,39.51,39.73,38.86,39.02,378574
XLRN,NASDAQ,2019/06/27 16:00:00,39.21,41.4,39.21,40.92,350986
XLRN,NASDAQ,2019/06/28 16:00:00,40.92,42,40.86,41.08,776403
XLRN,NASDAQ,2019/07/01 16:00:00,41.59,42.34,41.41,42.23,303222
XLRN,NASDAQ,2019/07/02 16:00:00,42.31,42.47,41.38,42.25,244736
XLRN,NASDAQ,2019/07/03 13:00:00,42.46,42.68,41.67,42.6,202967
XLRN,NASDAQ,2019/07/05 16:00:00,42.36,43.14,41.61,41.82,297105
XLRN,NASDAQ,2019/07/08 16:00:00,41.69,41.69,40.15,40.71,377753
XLRN,NASDAQ,2019/07/09 16:00:00,40.48,42.19,40.33,41.55,490211
XLRN,NASDAQ,2019/07/10 16:00:00,41.63,42,40.5,41.49,226405
XLRN,NASDAQ,2019/07/11 16:00:00,41.58,41.58,39.86,40.56,252988
XLRN,NASDAQ,2019/07/12 16:00:00,40.49,41.2,40.22,40.86,221843
XLRN,NASDAQ,2019/07/15 16:00:00,41.03,41.06,40.07,40.97,229375
XLRN,NASDAQ,2019/07/16 16:00:00,41.1,41.7,40.44,41,199555
XLRN,NASDAQ,2019/07/17 16:00:00,40.96,41.91,40.66,41.74,242621
XLRN,NASDAQ,2019/07/18 16:00:00,41.64,42.96,41.64,42.89,175072
XLRN,NASDAQ,2019/07/19 16:00:00,42.71,43.37,40.82,42.33,309219
XLRN,NASDAQ,2019/07/22 16:00:00,42.24,42.74,41.66,42,174317
XLRN,NASDAQ,2019/07/23 16:00:00,42.18,42.4,41.54,42.03,166162
XLRN,NASDAQ,2019/07/24 16:00:00,41.88,42.65,41.36,42.48,192691
XLRN,NASDAQ,2019/07/25 16:00:00,42.49,42.49,40.89,40.96,241039
XLRN,NASDAQ,2019/07/26 16:00:00,41.1,43.26,41,43.22,371254
XLRN,NASDAQ,2019/07/29 16:00:00,43.24,43.24,41.56,42.95,204373
XLRN,NASDAQ,2019/07/30 16:00:00,42.74,43.41,42.28,43.29,216276
XLRN,NASDAQ,2019/07/31 16:00:00,43.5,45.05,42.83,43.66,442333
XLRN,NASDAQ,2019/08/01 16:00:00,43.85,45.19,43.4,43.87,373535
XLRN,NASDAQ,2019/08/02 16:00:00,43.5,44.18,42.7,44.04,462950
XLRN,NASDAQ,2019/08/05 16:00:00,43.24,43.57,40.96,41.49,452095
XLRN,NASDAQ,2019/08/06 16:00:00,41.9,43.4,40.17,42.09,390457
XLRN,NASDAQ,2019/08/07 16:00:00,41.36,42.96,41.26,42.8,216908
XLRN,NASDAQ,2019/08/08 16:00:00,43.15,44.75,42.9,44.58,293860
XLRN,NASDAQ,2019/08/09 16:00:00,44.41,45.16,43.72,44.46,266968
XLRN,NASDAQ,2019/08/12 16:00:00,44.33,45.04,43.95,44.32,246109
XLRN,NASDAQ,2019/08/13 16:00:00,44.2,46.04,43.69,45.99,239391
XLRN,NASDAQ,2019/08/14 16:00:00,45.07,46.19,44.41,45.36,273582
XLRN,NASDAQ,2019/08/15 16:00:00,45.41,45.82,44.75,45.02,144215
XLRN,NASDAQ,2019/08/16 16:00:00,45.66,46.35,45.62,46,277129
XLRN,NASDAQ,2019/08/19 16:00:00,46.67,46.84,45.69,46.51,230251
XLRN,NASDAQ,2019/08/20 16:00:00,46.39,46.57,45.69,45.76,287678
XLRN,NASDAQ,2019/08/21 16:00:00,46.3,47.37,45.71,47.33,203453
XLRN,NASDAQ,2019/08/22 16:00:00,47.34,47.34,45.41,46.21,222836
XLRN,NASDAQ,2019/08/23 16:00:00,46.09,46.55,43.32,43.57,288221
XLRN,NASDAQ,2019/08/26 16:00:00,43.82,45.05,43.33,44.95,240824
XLRN,NASDAQ,2019/08/27 16:00:00,44.95,45.34,42.41,43.15,244255
XLRN,NASDAQ,2019/08/28 16:00:00,42.88,44.69,42.76,44.34,127909
XLRN,NASDAQ,2019/08/29 16:00:00,44.85,45.16,44.4,44.99,181980
XLRN,NASDAQ,2019/08/30 16:00:00,45,45.15,44.3,44.91,136436
XLRN,NASDAQ,2019/09/03 16:00:00,44.69,45.05,43.77,44.1,250703
XLRN,NASDAQ,2019/09/04 16:00:00,44.26,44.51,43.27,43.66,210112
XLRN,NASDAQ,2019/09/05 16:00:00,43.96,44.83,43,44.29,286942
XLRN,NASDAQ,2019/09/06 16:00:00,44.55,44.95,43.8,44.54,316935
XLRN,NASDAQ,2019/09/09 16:00:00,44.73,45.52,43.94,45.5,135728
XLRN,NASDAQ,2019/09/10 16:00:00,45.17,45.83,44.54,45.81,266849
XLRN,NASDAQ,2019/09/11 16:00:00,45.71,46.75,45.71,46.62,247076
XLRN,NASDAQ,2019/09/12 16:00:00,46.8,46.99,45.73,46.2,190117
XLRN,NASDAQ,2019/09/13 16:00:00,46.37,46.37,43.8,43.9,396463
XLRN,NASDAQ,2019/09/16 16:00:00,43.5,45.46,43.5,44.65,230296
XLRN,NASDAQ,2019/09/17 16:00:00,42.7,44.83,42.7,44.71,397877
XLRN,NASDAQ,2019/09/18 16:00:00,44.96,44.96,42.65,43.25,250042
XLRN,NASDAQ,2019/09/19 16:00:00,43.47,44.37,43.09,43.29,294865
XLRN,NASDAQ,2019/09/20 16:00:00,43.24,43.49,42.69,43.1,619662
XLRN,NASDAQ,2019/09/23 16:00:00,43.02,43.34,42.48,42.75,189034
XLRN,NASDAQ,2019/09/24 16:00:00,42.99,43.26,40.83,41.97,279158
XLRN,NASDAQ,2019/09/25 16:00:00,42.09,42.68,41.52,41.98,233238
XLRN,NASDAQ,2019/09/26 16:00:00,41.93,42.73,40.56,40.97,315920
XLRN,NASDAQ,2019/09/27 16:00:00,41.18,42.02,40.18,40.43,194980
XLRN,NASDAQ,2019/09/30 16:00:00,40.56,40.94,39.25,39.51,279182
XLRN,NASDAQ,2019/10/01 16:00:00,39.61,40.41,38.54,38.57,175126
XLRN,NASDAQ,2019/10/02 16:00:00,38.34,39.36,37.6,39.18,267550
XLRN,NASDAQ,2019/10/03 16:00:00,39.31,40.26,38.33,39.5,219004
XLRN,NASDAQ,2019/10/04 16:00:00,39.73,40.7,38.82,40.41,510873
XLRN,NASDAQ,2019/10/07 16:00:00,40.17,41.7,40.02,41.35,493834
XLRN,NASDAQ,2019/10/08 16:00:00,40.8,41.07,40.07,40.44,269264
XLRN,NASDAQ,2019/10/09 16:00:00,40.67,40.83,38.4,38.67,331750
XLRN,NASDAQ,2019/10/10 16:00:00,38.9,39.2,38.15,38.37,207419
XLRN,NASDAQ,2019/10/11 16:00:00,38.75,39.95,38.75,39.47,233500
XLRN,NASDAQ,2019/10/14 16:00:00,39.27,41.17,39.27,40.26,451743
XLRN,NASDAQ,2019/10/15 16:00:00,40.41,42.29,40.24,41.92,236376
XLRN,NASDAQ,2019/10/16 16:00:00,41.81,42.4,41.6,41.61,487366
XLRN,NASDAQ,2019/10/17 16:00:00,41.93,43.42,41.9,43.25,181289
XLRN,NASDAQ,2019/10/18 16:00:00,43.01,43.37,41.99,42.15,203789
XLRN,NASDAQ,2019/10/21 16:00:00,42.59,43.14,42.36,42.53,211065
XLRN,NASDAQ,2019/10/22 16:00:00,42.76,43.53,42.74,42.89,125038
XLRN,NASDAQ,2019/10/23 16:00:00,42.91,43.46,42.5,42.5,118593
XLRN,NASDAQ,2019/10/24 16:00:00,42.7,42.79,41.71,41.95,154928
XLRN,NASDAQ,2019/10/25 16:00:00,41.95,42.59,41.52,42.29,160397
XLRN,NASDAQ,2019/10/28 16:00:00,42.51,44.53,42.06,44.4,188947
XLRN,NASDAQ,2019/10/29 16:00:00,44.44,44.56,43.23,43.65,260158
XLRN,NASDAQ,2019/10/30 16:00:00,43.64,44.44,43.56,44.4,121704
XLRN,NASDAQ,2019/10/31 16:00:00,44,44.97,43.3,44.87,301087
XLRN,NASDAQ,2019/11/01 16:00:00,44.98,46.54,44.82,46.32,297947
XLRN,NASDAQ,2019/11/04 16:00:00,47.08,47.18,46.34,47,264460
XLRN,NASDAQ,2019/11/05 16:00:00,47.18,47.8,46.78,47.62,299693
XLRN,NASDAQ,2019/11/06 16:00:00,44.1,46.16,40.16,40.27,990515
XLRN,NASDAQ,2019/11/07 16:00:00,40.7,41.25,40.15,40.61,436522
XLRN,NASDAQ,2019/11/08 16:00:00,40.56,43.68,40.36,43.28,707403
XLRN,NASDAQ,2019/11/11 16:00:00,43.78,45.45,43.15,44.57,399075
XLRN,NASDAQ,2019/11/12 16:00:00,44.34,46.39,44.34,44.86,225688
XLRN,NASDAQ,2019/11/13 16:00:00,44.49,45.47,44.06,44.64,226085
XLRN,NASDAQ,2019/11/14 16:00:00,44.32,44.64,42.83,43,290666
XLRN,NASDAQ,2019/11/15 16:00:00,43.33,43.33,40.78,40.97,507334
XLRN,NASDAQ,2019/11/18 16:00:00,40.91,42.56,40.52,42.49,526471
XLRN,NASDAQ,2019/11/19 16:00:00,42.76,44.35,42.76,43.19,407035
XLRN,NASDAQ,2019/11/20 16:00:00,43.02,44.03,42.54,43.38,612757
XLRN,NASDAQ,2019/11/21 16:00:00,43.69,43.9,42.66,43.61,201287
XLRN,NASDAQ,2019/11/22 16:00:00,43.82,44.68,43.36,44.37,335098
XLRN,NASDAQ,2019/11/25 16:00:00,44.76,47.29,44.62,47.08,457695
XLRN,NASDAQ,2019/11/26 16:00:00,47.1,48.58,46.66,47.98,538333
XLRN,NASDAQ,2019/11/27 16:00:00,48.18,48.49,47.65,48.45,362188
XLRN,NASDAQ,2019/11/29 13:00:00,48,49.35,47.82,48.96,371411
XLRN,NASDAQ,2019/12/02 16:00:00,49.22,49.88,48.49,49.6,1116012
XLRN,NASDAQ,2019/12/03 16:00:00,49.54,49.8,48.52,48.84,684191
XLRN,NASDAQ,2019/12/04 16:00:00,49.05,49.13,48.14,48.87,595680
XLRN,NASDAQ,2019/12/05 16:00:00,49.07,49.07,48.33,48.68,463350
XLRN,NASDAQ,2019/12/06 16:00:00,49.3,49.94,46,49.88,897136
XLRN,NASDAQ,2019/12/09 16:00:00,49.78,50.48,49.44,49.92,294683
XLRN,NASDAQ,2019/12/10 16:00:00,50.05,50.5,49.59,50.46,193789
XLRN,NASDAQ,2019/12/11 16:00:00,50.59,51.05,49.16,49.28,239415
XLRN,NASDAQ,2019/12/12 16:00:00,49.37,50.53,48.6,49.92,142392
XLRN,NASDAQ,2019/12/13 16:00:00,49.92,50.79,49.35,50.46,171169
XLRN,NASDAQ,2019/12/16 16:00:00,50.84,51.36,50.25,50.88,206691
XLRN,NASDAQ,2019/12/17 16:00:00,51.35,52.49,50.6,52.48,401919
XLRN,NASDAQ,2019/12/18 16:00:00,52.12,53.07,51.61,52.28,420580
XLRN,NASDAQ,2019/12/19 16:00:00,52.27,53.82,51.59,53.34,593103
XLRN,NASDAQ,2019/12/20 16:00:00,53.54,54,51.9,52.21,540431
XLRN,NASDAQ,2019/12/23 16:00:00,52.26,52.59,50.6,52.25,614033
XLRN,NASDAQ,2019/12/24 13:00:00,52.38,52.79,51.72,52.77,119241
XLRN,NASDAQ,2019/12/26 16:00:00,52.88,52.95,51.89,52.03,188727
XLRN,NASDAQ,2019/12/27 16:00:00,52.15,52.15,50.95,51.13,276450
XLRN,NASDAQ,2019/12/30 16:00:00,51.25,52.96,50.6,52.61,454321
XLRN,NASDAQ,2019/12/31 16:00:00,52.65,53.69,52.07,53.02,193152
XLRN,NASDAQ,2020/01/02 16:00:00,52.83,52.94,51.88,52.61,389120
XLRN,NASDAQ,2020/01/03 16:00:00,51.98,51.98,50.35,50.95,262198
XLRN,NASDAQ,2020/01/06 16:00:00,50.29,51.83,50.04,51.62,255472
XLRN,NASDAQ,2020/01/07 16:00:00,51.68,52.1,50.53,51.35,190706
XLRN,NASDAQ,2020/01/08 16:00:00,51.6,53.88,51.37,53.54,424610
XLRN,NASDAQ,2020/01/09 16:00:00,53.7,55.69,53.48,55.49,479033
XLRN,NASDAQ,2020/01/10 16:00:00,55.54,56,52.27,52.38,759256
XLRN,NASDAQ,2020/01/13 16:00:00,52.5,54.16,52.17,53.48,406974
XLRN,NASDAQ,2020/01/14 16:00:00,53.41,55.57,52.8,55.43,522939
XLRN,NASDAQ,2020/01/15 16:00:00,55.09,55.87,53.87,54.33,706601
XLRN,NASDAQ,2020/01/16 16:00:00,55.4,56.9,54.78,56.25,617617
XLRN,NASDAQ,2020/01/17 16:00:00,56.26,56.72,55.65,56.14,310826
XLRN,NASDAQ,2020/01/21 16:00:00,56.08,56.56,54.02,54.09,369297
XLRN,NASDAQ,2020/01/22 16:00:00,55.2,55.47,52.87,52.99,805105
XLRN,NASDAQ,2020/01/23 16:00:00,52.84,53.45,51.27,52.76,645976
XLRN,NASDAQ,2020/01/24 16:00:00,53.26,53.72,51.9,52.05,343363
XLRN,NASDAQ,2020/01/27 16:00:00,50.83,53.25,50.8,52.87,1452552
XLRN,NASDAQ,2020/01/28 16:00:00,78.74,82,73.51,79.39,8677031
XLRN,NASDAQ,2020/01/29 16:00:00,78.52,80.49,78.02,79.76,1592764
XLRN,NASDAQ,2020/01/30 16:00:00,78.69,86.89,78.1,86.3,1472339
XLRN,NASDAQ,2020/01/31 16:00:00,85.53,92.38,84.5,90.78,1250238
XLRN,NASDAQ,2020/02/03 16:00:00,93,94.61,91.63,93.02,881255
XLRN,NASDAQ,2020/02/04 16:00:00,94.57,94.81,89.63,91.53,621139
XLRN,NASDAQ,2020/02/05 16:00:00,92.44,93.99,90.81,91.35,538753
XLRN,NASDAQ,2020/02/06 16:00:00,91.73,94.85,90.91,94.51,344719
XLRN,NASDAQ,2020/02/07 16:00:00,93.87,95.73,93.5,94.45,358027
XLRN,NASDAQ,2020/02/10 16:00:00,94.08,94.99,93.69,94.6,373396
XLRN,NASDAQ,2020/02/11 16:00:00,95.26,95.95,93.28,93.68,414236
XLRN,NASDAQ,2020/02/12 16:00:00,94.16,95.59,93.45,95.31,392174
XLRN,NASDAQ,2020/02/13 16:00:00,94.21,95.1,93.36,94.11,309059
XLRN,NASDAQ,2020/02/14 16:00:00,93.94,95.11,93.45,93.66,324841
XLRN,NASDAQ,2020/02/18 16:00:00,94.55,95.05,93.49,94.31,387267
XLRN,NASDAQ,2020/02/19 16:00:00,94.77,95.89,93.51,94.44,324894
